Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
18/08/2025;2300;25,3;25,6;24,7;24,0;25,0;23,0;3,5;3,7;3,2;955,2;955,2;954,4;2,8;112,0;4,7;;0,0
19/08/2025;0000;25,2;26,0;25,2;24,0;24,0;21,0;3,2;3,4;2,0;955,3;955,4;955,2;6,7;96,0;12,4;;0,0
19/08/2025;0100;24,2;25,2;24,2;29,0;29,0;24,0;5,0;5,0;3,2;955,5;955,5;955,3;7,1;97,0;13,1;;0,0
19/08/2025;0200;23,2;24,2;23,2;34,0;34,0;29,0;6,6;6,6;5,0;955,5;955,6;955,4;7,9;96,0;14,1;;0,0
19/08/2025;0300;22,4;23,1;22,3;42,0;42,0;34,0;8,8;8,8;6,6;955,1;955,6;955,1;8,4;96,0;14,7;;0,0
19/08/2025;0400;21,4;22,4;21,4;47,0;47,0;42,0;9,6;9,6;8,8;954,9;955,2;954,8;9,5;96,0;16,3;;0,0
19/08/2025;0500;20,6;21,4;20,6;53,0;53,0;47,0;10,5;10,5;9,6;954,7;954,9;954,6;8,7;95,0;16,3;;0,0
19/08/2025;0600;19,9;20,6;19,9;56,0;56,0;53,0;10,8;10,8;10,5;954,5;954,7;954,4;9,9;100,0;15,7;;0,0
19/08/2025;0700;19,2;19,9;19,1;61,0;61,0;56,0;11,5;11,6;10,8;955,0;955,0;954,4;8,9;99,0;16,9;;0,0
19/08/2025;0800;18,9;19,2;18,9;63,0;63,0;61,0;11,7;11,7;11,5;955,4;955,5;954,9;7,2;101,0;15,0;;0,0
19/08/2025;0900;18,7;19,0;18,7;64,0;64,0;63,0;11,7;11,7;11,6;956,0;956,0;955,4;9,8;101,0;15,5;;0,0
19/08/2025;1000;19,5;19,5;18,7;60,0;64,0;60,0;11,6;11,7;11,5;956,7;956,8;956,0;9,8;99,0;16,1;430,80;0,0
19/08/2025;1100;20,4;20,5;19,5;55,0;60,0;55,0;11,1;11,6;11,1;957,2;957,2;956,7;11,6;102,0;17,3;1524,00;0,0
19/08/2025;1200;21,8;22,3;20,3;50,0;55,0;49,0;10,9;11,1;10,5;958,2;958,2;957,2;9,4;101,0;18,2;2590,40;0,0
19/08/2025;1300;22,5;23,2;21,7;44,0;50,0;43,0;9,6;11,0;9,4;958,2;958,4;958,1;10,8;98,0;16,1;3441,10;0,0
19/08/2025;1400;25,4;25,6;22,3;35,0;44,0;35,0;8,8;10,0;8,7;957,7;958,4;957,6;9,8;100,0;15,5;3957,00;0,0
19/08/2025;1500;25,6;26,5;24,3;33,0;37,0;32,0;8,2;9,1;8,2;956,9;957,7;956,9;8,2;101,0;15,3;4129,20;0,0
19/08/2025;1600;26,2;27,3;25,7;31,0;33,0;30,0;7,6;8,5;7,5;956,0;956,9;956,0;7,5;105,0;12,8;3998,70;0,0
19/08/2025;1700;27,2;27,9;26,2;28,0;31,0;27,0;7,1;8,0;7,0;955,0;956,0;955,0;7,3;105,0;11,5;3553,70;0,0
19/08/2025;1800;27,5;28,6;26,8;27,0;29,0;25,0;6,6;7,7;5,9;954,4;955,0;954,3;5,8;100,0;10,6;2833,80;0,0
19/08/2025;1900;28,0;28,2;27,5;25,0;27,0;24,0;6,2;7,4;5,7;954,2;954,4;954,1;4,7;104,0;9,7;1869,60;0,0
19/08/2025;2000;27,1;28,1;27,0;26,0;27,0;25,0;6,1;6,5;5,7;954,5;954,5;954,2;6,2;106,0;10,2;805,40;0,0
19/08/2025;2100;25,9;27,1;25,9;28,0;28,0;26,0;6,0;6,2;5,8;954,7;954,7;954,5;3,4;96,0;9,5;76,10;0,0
19/08/2025;2200;24,1;25,9;24,1;31,0;31,0;28,0;5,9;6,1;5,8;955,0;955,0;954,7;1,3;99,0;5,4;;0,0
19/08/2025;2300;23,1;24,1;23,1;33,0;33,0;31,0;6,1;6,1;5,8;955,6;955,6;955,0;1,7;101,0;2,6;;0,0
20/08/2025;0000;22,6;23,2;22,6;36,0;36,0;33,0;6,8;6,9;6,1;955,9;955,9;955,6;2,2;102,0;4,5;;0,0
20/08/2025;0100;22,6;23,2;22,5;41,0;41,0;36,0;8,7;8,7;6,7;956,3;956,4;955,9;6,0;96,0;9,3;;0,0
20/08/2025;0200;21,5;22,6;21,5;45,0;45,0;41,0;9,1;9,1;8,6;956,2;956,3;956,0;5,2;96,0;10,4;;0,0
20/08/2025;0300;20,8;21,5;20,7;49,0;49,0;45,0;9,7;9,7;9,1;956,2;956,3;956,1;5,4;98,0;8,4;;0,0
20/08/2025;0400;20,1;20,8;20,1;59,0;59,0;49,0;11,7;11,7;9,8;955,6;956,2;955,6;5,6;98,0;9,1;;0,0
20/08/2025;0500;19,6;20,1;19,6;63,0;63,0;59,0;12,4;12,5;11,7;955,1;955,6;955,0;6,6;98,0;11,0;;0,0
20/08/2025;0600;19,1;19,6;19,1;66,0;66,0;63,0;12,5;12,6;12,4;955,1;955,1;955,0;6,3;102,0;11,5;;0,0
20/08/2025;0700;18,6;19,1;18,6;67,0;67,0;66,0;12,3;12,6;12,3;955,5;955,5;955,1;6,4;107,0;11,3;;0,0
20/08/2025;0800;18,2;18,6;18,2;67,0;68,0;67,0;12,1;12,3;12,1;956,4;956,4;955,5;5,1;97,0;9,9;;0,0
20/08/2025;0900;17,8;18,3;17,7;70,0;70,0;67,0;12,2;12,2;11,9;957,2;957,2;956,4;4,1;103,0;8,3;0,20;0,0
20/08/2025;1000;18,8;18,8;17,8;66,0;70,0;66,0;12,2;12,2;12,1;958,1;958,1;957,2;4,9;103,0;9,1;453,30;0,0
20/08/2025;1100;20,4;20,5;18,6;57,0;66,0;57,0;11,6;12,2;11,6;958,7;958,7;958,1;6,9;97,0;11,3;1563,60;0,0
20/08/2025;1200;22,4;22,4;20,3;50,0;57,0;50,0;11,3;11,7;11,0;959,5;959,5;958,7;5,8;97,0;12,2;2649,80;0,0
20/08/2025;1300;24,2;24,2;22,0;41,0;50,0;41,0;10,1;11,3;10,0;959,2;959,6;959,2;4,7;102,0;9,6;3474,50;0,0
20/08/2025;1400;24,9;25,3;23,4;34,0;42,0;34,0;7,9;10,1;7,9;958,5;959,3;958,4;4,2;116,0;9,6;3989,90;0,0
20/08/2025;1500;26,3;26,4;24,7;30,0;35,0;29,0;7,1;8,6;7,0;956,9;958,5;956,9;3,4;115,0;9,0;4169,40;0,0
20/08/2025;1600;27,5;28,0;26,2;27,0;30,0;27,0;7,0;7,9;6,5;955,9;956,9;955,9;4,0;109,0;10,4;3940,20;0,0
20/08/2025;1700;28,1;28,7;26,9;25,0;29,0;25,0;6,4;7,7;6,4;954,8;955,9;954,8;4,0;107,0;10,4;3465,70;0,0
20/08/2025;1800;28,7;29,4;27,8;24,0;25,0;23,0;5,9;7,0;5,7;954,0;954,9;954,0;2,6;128,0;8,8;2837,60;0,0
20/08/2025;1900;28,7;29,5;28,2;24,0;25,0;23,0;6,3;6,5;5,7;953,7;954,0;953,7;3,3;111,0;9,1;1804,70;0,0
20/08/2025;2000;28,1;29,2;28,1;25,0;25,0;23,0;6,2;6,4;5,8;953,9;953,9;953,7;4,1;103,0;7,0;643,90;0,0
20/08/2025;2100;26,7;28,2;26,7;27,0;27,0;25,0;6,1;6,3;5,9;954,2;954,2;953,9;3,7;108,0;6,2;64,70;0,0
20/08/2025;2200;24,7;26,7;24,7;31,0;31,0;27,0;6,5;6,5;6,0;954,7;954,7;954,2;3,6;113,0;5,5;;0,0
20/08/2025;2300;23,4;24,8;23,4;34,0;34,0;31,0;6,5;6,6;6,5;955,3;955,3;954,7;3,8;116,0;5,4;;0,0
21/08/2025;0000;22,8;23,6;22,8;34,0;34,0;33,0;5,9;6,4;5,9;955,5;955,6;955,3;4,2;106,0;6,4;;0,0
21/08/2025;0100;23,2;24,0;22,5;33,0;34,0;31,0;6,0;6,1;5,8;956,1;956,1;955,5;5,1;98,0;8,9;;0,0
21/08/2025;0200;22,4;23,2;22,3;36,0;36,0;33,0;6,5;6,5;6,0;956,3;956,3;956,0;6,0;97,0;9,8;;0,0
21/08/2025;0300;21,9;22,5;21,9;37,0;37,0;36,0;6,6;6,8;6,5;955,8;956,3;955,8;5,8;95,0;11,2;;0,0
21/08/2025;0400;21,3;21,9;21,1;38,0;39,0;37,0;6,5;6,7;6,5;955,1;955,8;955,1;4,7;95,0;9,4;;0,0
21/08/2025;0500;20,2;21,3;20,1;42,0;42,0;38,0;6,7;6,7;6,5;954,9;955,1;954,9;2,3;141,0;7,8;;0,0
21/08/2025;0600;19,6;20,3;19,5;44,0;44,0;41,0;7,2;7,2;6,6;954,5;954,9;954,5;2,6;100,0;5,7;;0,0
21/08/2025;0700;19,4;19,9;19,3;47,0;47,0;44,0;7,7;7,7;7,1;954,8;954,8;954,5;3,5;120,0;6,8;;0,0
21/08/2025;0800;18,5;19,4;18,5;50,0;50,0;47,0;7,9;7,9;7,6;955,1;955,1;954,7;3,7;115,0;8,4;;0,0
21/08/2025;0900;17,6;18,6;17,6;57,0;57,0;50,0;9,0;9,1;8,0;955,7;955,7;955,1;3,6;116,0;6,5;1,40;0,0
21/08/2025;1000;19,1;19,1;17,6;55,0;58,0;55,0;9,9;9,9;9,0;956,4;956,4;955,7;4,8;107,0;9,3;466,50;0,0
21/08/2025;1100;21,2;21,2;19,1;48,0;55,0;48,0;9,8;10,0;9,7;957,2;957,2;956,4;4,6;112,0;8,9;1578,80;0,0
21/08/2025;1200;23,6;23,7;21,1;39,0;48,0;39,0;8,8;9,7;8,8;957,6;957,6;957,2;5,2;101,0;8,4;2696,00;0,0
21/08/2025;1300;25,1;25,5;23,6;32,0;39,0;32,0;7,5;9,1;7,2;957,4;957,7;957,4;5,5;102,0;9,5;3526,50;0,0
21/08/2025;1400;26,3;26,9;24,8;31,0;33,0;28,0;7,6;8,1;6,5;956,8;957,5;956,7;4,2;102,0;9,5;4007,20;0,0
21/08/2025;1500;27,2;27,6;25,5;29,0;31,0;29,0;7,8;8,0;6,7;955,8;956,8;955,8;1,7;146,0;7,9;4182,50;0,0
21/08/2025;1600;28,5;29,0;26,9;27,0;30,0;27,0;7,8;8,1;7,2;954,6;955,8;954,6;3,6;117,0;8,3;4003,40;0,0
21/08/2025;1700;29,4;30,0;28,1;24,0;28,0;23,0;6,8;8,0;6,3;953,5;954,6;953,5;3,0;112,0;17,1;3552,70;0,0
21/08/2025;1800;29,7;30,6;28,6;23,0;25,0;22,0;6,1;7,3;6,1;952,7;953,5;952,7;4,3;106,0;9,7;2842,20;0,0
21/08/2025;1900;29,6;30,5;29,2;23,0;23,0;22,0;6,0;6,5;5,7;952,6;952,7;952,5;4,6;102,0;8,3;1858,10;0,0
21/08/2025;2000;28,9;30,5;28,9;23,0;23,0;21,0;5,6;6,2;4,9;953,0;953,0;952,6;4,3;96,0;9,2;819,90;0,0
21/08/2025;2100;27,2;29,0;27,2;26,0;26,0;23,0;6,1;6,5;5,6;953,2;953,3;952,9;3,2;105,0;8,0;71,30;0,0
21/08/2025;2200;26,2;27,3;26,1;28,0;28,0;26,0;6,1;6,1;5,9;953,4;953,4;953,2;2,4;109,0;6,1;;0,0
21/08/2025;2300;25,7;26,2;25,5;29,0;29,0;28,0;6,2;6,3;6,0;953,8;953,8;953,4;3,6;94,0;5,4;;0,0
22/08/2025;0000;24,9;25,7;24,7;31,0;31,0;29,0;6,8;6,8;6,0;954,5;954,5;953,8;4,4;106,0;10,3;;0,0
22/08/2025;0100;23,5;24,9;23,5;38,0;38,0;31,0;8,5;8,5;6,8;954,8;954,9;954,5;6,3;97,0;10,6;;0,0
22/08/2025;0200;23,0;23,6;23,0;41,0;41,0;38,0;8,9;8,9;8,5;954,6;954,8;954,6;6,9;99,0;11,7;;0,0
22/08/2025;0300;22,4;23,1;22,4;43,0;43,0;40,0;9,0;9,1;8,9;954,2;954,6;954,1;8,9;96,0;14,8;;0,0
22/08/2025;0400;21,3;22,4;21,1;51,0;51,0;43,0;10,7;10,7;9,0;954,0;954,2;954,0;5,9;102,0;12,9;;0,0
22/08/2025;0500;20,6;21,3;20,6;55,0;55,0;51,0;11,1;11,2;10,7;953,5;954,0;953,5;7,1;95,0;11,5;;0,0
22/08/2025;0600;20,1;20,6;20,1;60,0;60,0;55,0;12,2;12,2;11,1;953,0;953,5;953,0;6,8;99,0;11,0;;0,0
22/08/2025;0700;19,5;20,1;19,5;64,0;64,0;60,0;12,6;12,6;12,1;953,0;953,1;952,9;6,7;99,0;11,7;;0,0
22/08/2025;0800;19,2;19,6;19,1;66,0;67,0;64,0;12,7;12,9;12,5;953,3;953,3;953,0;7,0;100,0;12,1;;0,0
22/08/2025;0900;18,6;19,2;18,6;68,0;68,0;66,0;12,6;12,6;12,5;954,1;954,1;953,3;6,5;98,0;11,1;2,50;0,0
22/08/2025;1000;19,5;19,5;18,5;65,0;69,0;65,0;12,7;12,8;12,6;954,6;954,7;954,1;8,6;96,0;13,1;458,90;0,0
22/08/2025;1100;21,3;21,3;19,5;58,0;65,0;58,0;12,7;12,8;12,4;955,3;955,3;954,6;8,0;99,0;13,1;1577,70;0,0
22/08/2025;1200;22,6;22,7;21,2;53,0;58,0;53,0;12,6;12,7;12,3;956,0;956,1;955,3;8,2;95,0;12,6;2654,80;0,0
22/08/2025;1300;24,9;25,2;22,6;43,0;53,0;43,0;11,5;12,7;11,5;956,1;956,3;956,0;8,0;99,0;13,1;3465,00;0,0
22/08/2025;1400;26,9;27,4;24,9;33,0;43,0;33,0;9,4;11,8;9,4;955,4;956,1;955,4;6,0;101,0;11,2;3700,00;0,0
22/08/2025;1500;28,2;28,5;26,7;29,0;34,0;29,0;8,6;9,8;8,6;954,3;955,4;954,2;5,8;104,0;10,2;4190,80;0,0
22/08/2025;1600;29,7;29,9;28,0;26,0;29,0;26,0;8,4;9,1;7,9;952,7;954,3;952,7;5,0;108,0;10,9;4053,10;0,0
22/08/2025;1700;29,1;30,6;29,0;29,0;29,0;26,0;9,4;9,9;8,2;951,8;952,7;951,8;6,3;104,0;10,8;3264,60;0,0
22/08/2025;1800;29,6;30,3;28,9;30,0;31,0;27,0;10,0;10,6;9,2;951,5;951,9;951,5;7,5;113,0;11,8;2724,10;0,0
22/08/2025;1900;28,4;29,7;28,4;32,0;32,0;30,0;9,9;10,6;9,8;951,9;951,9;951,4;6,2;100,0;12,7;1908,00;0,0
22/08/2025;2000;27,6;28,6;27,6;33,0;33,0;31,0;9,8;10,4;9,7;952,5;952,5;951,9;5,9;100,0;11,6;828,70;0,0
22/08/2025;2100;26,7;27,8;26,7;35,0;35,0;33,0;10,1;10,2;9,8;952,7;952,7;952,5;5,6;97,0;11,2;82,20;0,0
22/08/2025;2200;25,8;26,7;25,7;40,0;40,0;35,0;11,1;11,1;10,1;953,2;953,2;952,7;3,5;98,0;8,9;;0,0
22/08/2025;2300;24,9;25,8;24,9;45,0;45,0;40,0;12,2;12,2;11,1;954,1;954,1;953,2;4,3;102,0;8,5;;0,0
23/08/2025;0000;24,1;25,2;24,1;50,0;50,0;45,0;13,0;13,1;12,3;954,5;954,5;954,0;6,3;98,0;10,8;;0,0
23/08/2025;0100;23,2;24,1;23,2;52,0;52,0;50,0;12,8;13,0;12,8;954,9;954,9;954,4;6,2;99,0;10,8;;0,0
23/08/2025;0200;22,4;23,2;22,4;54,0;54,0;52,0;12,6;12,9;12,6;954,9;955,0;954,9;8,6;99,0;11,9;;0,0
23/08/2025;0300;21,5;22,4;21,5;55,0;56,0;54,0;12,2;12,8;12,2;955,0;955,1;954,9;6,6;99,0;12,7;;0,0
23/08/2025;0400;21,1;21,5;21,1;50,0;55,0;50,0;10,2;12,1;10,2;954,4;955,0;954,4;7,0;99,0;12,5;;0,0
23/08/2025;0500;20,4;21,1;20,4;52,0;52,0;50,0;10,3;10,3;10,2;954,2;954,4;954,1;6,9;97,0;11,9;;0,0
23/08/2025;0600;19,9;20,4;19,8;51,0;53,0;51,0;9,4;10,3;9,4;954,1;954,2;954,0;6,9;96,0;10,8;;0,0
23/08/2025;0700;19,2;19,9;19,2;53,0;53,0;51,0;9,3;9,4;9,3;954,1;954,2;954,0;7,7;95,0;12,0;;0,0
23/08/2025;0800;18,7;19,2;18,6;56,0;56,0;53,0;9,7;9,7;9,3;954,6;954,6;954,0;7,4;95,0;12,0;;0,0
23/08/2025;0900;18,5;18,8;18,4;58,0;58,0;56,0;10,1;10,1;9,7;955,2;955,2;954,6;7,0;95,0;11,0;0,90;0,0
23/08/2025;1000;19,5;19,6;18,4;55,0;58,0;54,0;10,0;10,2;9,9;956,1;956,2;955,2;6,4;97,0;10,5;504,20;0,0
23/08/2025;1100;21,9;21,9;19,5;49,0;55,0;49,0;10,8;10,8;10,1;956,8;956,9;956,1;5,7;99,0;12,0;1627,00;0,0
23/08/2025;1200;23,1;23,5;21,9;50,0;50,0;48,0;12,0;12,1;10,8;957,3;957,4;956,8;8,8;98,0;14,1;2708,00;0,0
23/08/2025;1300;24,7;25,4;23,1;45,0;50,0;43,0;11,8;12,2;11,7;957,2;957,5;957,2;9,1;103,0;14,1;3535,60;0,0
23/08/2025;1400;26,9;27,3;24,6;39,0;45,0;39,0;12,0;12,2;11,6;956,6;957,3;956,6;8,0;112,0;14,1;4030,70;0,0
23/08/2025;1500;26,6;27,5;26,0;40,0;41,0;38,0;11,9;12,2;11,6;955,8;956,6;955,8;7,1;110,0;15,4;4052,70;0,0
23/08/2025;1600;27,1;28,1;26,4;39,0;41,0;37,0;12,0;12,6;11,8;955,0;955,8;955,0;7,8;109,0;12,0;4078,40;0,0
23/08/2025;1700;27,5;28,5;26,7;38,0;40,0;37,0;12,1;12,7;11,8;954,1;955,0;954,1;5,6;100,0;12,0;3432,80;0,0
23/08/2025;1800;27,8;28,7;27,3;37,0;39,0;35,0;11,8;12,8;11,4;953,7;954,1;953,7;7,4;110,0;12,2;2822,60;0,0
23/08/2025;1900;28,3;28,8;27,7;34,0;37,0;33,0;11,0;11,9;10,8;953,5;953,7;953,5;6,5;99,0;11,6;1893,20;0,0
23/08/2025;2000;27,0;28,4;27,0;39,0;39,0;33,0;12,1;12,1;10,4;953,8;953,8;953,5;6,4;96,0;10,8;900,60;0,0
23/08/2025;2100;25,7;27,3;25,7;44,0;44,0;39,0;12,5;12,6;12,0;954,2;954,2;953,8;4,3;109,0;9,5;78,90;0,0
23/08/2025;2200;24,6;25,8;24,6;46,0;46,0;44,0;12,2;12,9;12,2;954,5;954,5;954,1;4,0;95,0;8,4;;0,0
23/08/2025;2300;23,2;24,6;23,2;50,0;50,0;46,0;12,3;12,4;12,2;955,0;955,0;954,4;2,8;97,0;7,6;;0,0
24/08/2025;0000;22,5;23,2;22,5;53,0;53,0;50,0;12,4;12,4;12,2;955,1;955,1;954,9;3,3;101,0;5,0;;0,0
24/08/2025;0100;21,9;22,5;21,4;57,0;57,0;53,0;12,9;12,9;12,2;955,4;955,4;955,0;2,8;99,0;6,2;;0,0
24/08/2025;0200;22,0;22,2;21,8;56,0;57,0;55,0;12,9;13,1;12,6;955,5;955,6;955,4;2,6;115,0;4,8;;0,0
24/08/2025;0300;22,1;22,3;21,9;58,0;58,0;56,0;13,5;13,6;13,0;955,3;955,6;955,3;4,0;97,0;7,6;;0,0
24/08/2025;0400;21,6;22,2;21,6;60,0;60,0;58,0;13,6;13,7;13,5;955,1;955,4;955,1;3,7;97,0;7,6;;0,0
24/08/2025;0500;21,0;21,7;21,0;62,0;62,0;60,0;13,6;13,7;13,4;954,7;955,1;954,7;2,8;114,0;6,3;;0,0
24/08/2025;0600;20,7;21,2;20,6;64,0;64,0;62,0;13,7;13,8;13,5;954,5;954,7;954,5;2,9;106,0;7,1;;0,0
24/08/2025;0700;20,4;20,7;20,4;66,0;66,0;64,0;13,8;13,9;13,6;954,6;954,7;954,5;5,9;100,0;8,7;;0,0
24/08/2025;0800;19,8;20,4;19,8;68,0;68,0;66,0;13,7;13,9;13,7;954,9;954,9;954,4;7,1;94,0;10,6;;0,0
24/08/2025;0900;19,2;19,8;19,2;71,0;71,0;68,0;13,8;13,8;13,7;955,5;955,5;954,9;4,5;102,0;10,3;1,30;0,0
24/08/2025;1000;20,2;20,2;19,1;67,0;71,0;67,0;13,9;14,0;13,7;956,2;956,2;955,4;4,5;100,0;8,7;472,40;0,0
24/08/2025;1100;21,7;22,0;20,1;60,0;68,0;60,0;13,7;14,1;13,7;956,9;957,0;956,2;5,5;98,0;9,7;1649,50;0,0
24/08/2025;1200;23,2;23,7;21,7;54,0;60,0;53,0;13,2;13,9;13,2;957,3;957,3;956,9;5,8;103,0;9,8;2720,10;0,0
24/08/2025;1300;25,3;25,4;23,2;45,0;54,0;45,0;12,5;13,3;12,3;957,3;957,3;957,2;5,0;102,0;10,4;3496,10;0,0
24/08/2025;1400;27,3;27,4;24,9;39,0;46,0;39,0;12,2;12,7;12,0;956,5;957,3;956,5;3,8;110,0;10,3;3600,80;0,0
24/08/2025;1500;28,3;28,6;26,7;35,0;40,0;34,0;11,4;12,4;10,8;955,7;956,5;955,6;4,4;108,0;9,8;4246,10;0,0
24/08/2025;1600;29,5;29,7;27,8;30,0;35,0;30,0;10,2;11,3;9,8;954,6;955,7;954,6;3,5;120,0;9,5;3484,50;0,0
24/08/2025;1700;30,1;31,2;28,9;28,0;30,0;26,0;9,6;10,4;9,2;953,4;954,6;953,4;5,0;102,0;11,4;3341,40;0,0
24/08/2025;1800;30,7;31,6;29,6;28,0;29,0;26,0;9,9;10,2;9,4;952,8;953,4;952,8;6,2;121,0;10,5;2926,50;0,0
24/08/2025;1900;29,9;31,0;29,3;31,0;32,0;27,0;10,9;11,1;9,5;952,9;953,0;952,8;6,8;95,0;10,8;1770,50;0,0
24/08/2025;2000;29,1;29,9;29,0;32,0;32,0;31,0;10,6;11,3;10,5;953,2;953,3;952,9;6,4;104,0;10,8;770,20;0,0
24/08/2025;2100;27,6;29,2;27,6;35,0;35,0;31,0;10,6;10,9;10,3;953,5;953,5;953,2;3,9;95,0;8,8;80,00;0,0
24/08/2025;2200;26,4;27,6;26,4;39,0;39,0;35,0;11,4;11,4;10,6;953,9;953,9;953,5;3,3;97,0;7,5;;0,0
24/08/2025;2300;25,6;26,4;25,6;45,0;45,0;39,0;12,7;12,7;11,4;954,4;954,4;953,9;2,5;103,0;5,9;;0,0
25/08/2025;0000;25,3;25,7;25,3;47,0;47,0;45,0;13,1;13,1;12,7;954,8;954,8;954,4;4,3;96,0;7,9;;0,0
25/08/2025;0100;24,0;25,3;24,0;56,0;56,0;47,0;14,7;14,7;13,2;955,5;955,5;954,8;5,5;95,0;9,8;;0,0
25/08/2025;0200;23,3;24,1;23,3;59,0;59,0;56,0;14,9;14,9;14,7;955,8;955,8;955,5;5,1;99,0;8,8;;0,0
25/08/2025;0300;22,5;23,3;22,5;62,0;62,0;59,0;14,9;14,9;14,8;955,7;956,0;955,7;4,4;101,0;8,1;;0,0
25/08/2025;0400;21,8;22,5;21,8;66,0;66,0;62,0;15,1;15,1;14,9;955,5;955,7;955,5;4,1;99,0;8,2;;0,0
25/08/2025;0500;21,5;21,9;21,4;68,0;68,0;65,0;15,2;15,3;15,1;955,0;955,5;955,0;5,6;97,0;8,5;;0,0
25/08/2025;0600;21,4;21,6;21,3;68,0;68,0;67,0;15,2;15,3;15,2;955,1;955,1;955,0;2,9;109,0;9,9;;0,0
25/08/2025;0700;21,3;21,5;21,3;69,0;69,0;68,0;15,3;15,3;15,2;955,3;955,4;955,1;1,7;129,0;7,1;;0,0
25/08/2025;0800;21,3;21,4;21,2;70,0;70,0;68,0;15,5;15,5;15,3;955,5;955,6;955,2;2,5;145,0;7,9;;0,0
25/08/2025;0900;21,1;21,5;21,1;69,0;70,0;68,0;15,3;15,5;15,3;955,8;955,8;955,5;4,6;103,0;9,8;0,30;0,0
25/08/2025;1000;22,0;22,0;21,1;65,0;69,0;65,0;15,2;15,3;15,2;956,5;956,5;955,8;3,5;108,0;9,8;366,50;0,0
25/08/2025;1100;23,0;23,0;22,0;61,0;65,0;61,0;15,2;15,3;15,0;957,2;957,2;956,5;6,4;97,0;12,1;1052,70;0,0
25/08/2025;1200;24,7;24,7;22,8;55,0;61,0;55,0;14,9;15,2;14,6;957,8;957,9;957,2;4,9;107,0;11,0;1846,70;0,0
25/08/2025;1300;28,0;28,0;24,7;42,0;55,0;42,0;14,0;15,0;13,4;957,9;958,1;957,8;5,2;101,0;11,3;3404,20;0,0
25/08/2025;1400;28,9;28,9;26,5;37,0;45,0;36,0;13,0;13,9;12,1;957,1;957,9;957,1;6,1;100,0;10,7;3909,20;0,0
25/08/2025;1500;29,8;30,2;28,5;32,0;38,0;32,0;11,5;12,9;11,2;956,2;957,1;956,2;5,0;102,0;11,2;4323,50;0,0
25/08/2025;1600;30,2;30,6;29,0;31,0;35,0;31,0;11,2;12,2;11,0;955,1;956,2;955,1;5,6;97,0;10,3;2796,80;0,0
25/08/2025;1700;31,2;31,4;30,0;26,0;31,0;26,0;9,6;11,2;9,5;954,1;955,1;954,1;5,5;106,0;10,5;3321,20;0,0
25/08/2025;1800;31,4;31,9;30,4;27,0;28,0;25,0;10,4;10,8;9,2;953,4;954,1;953,4;6,0;98,0;9,6;2844,40;0,0
25/08/2025;1900;31,2;31,8;30,8;27,0;29,0;24,0;10,0;10,7;8,7;953,3;953,4;953,3;5,1;101,0;11,1;2032,30;0,0
25/08/2025;2000;30,1;31,4;30,1;30,0;31,0;26,0;10,8;11,1;9,4;953,4;953,5;953,3;5,9;104,0;10,3;856,50;0,0
25/08/2025;2100;28,6;30,1;28,6;36,0;36,0;30,0;12,1;12,1;10,8;953,7;953,7;953,4;4,4;97,0;10,3;79,80;0,0
25/08/2025;2200;27,3;28,6;27,3;43,0;43,0;36,0;13,6;13,6;12,1;954,0;954,0;953,6;6,0;96,0;10,2;;0,0
25/08/2025;2300;26,2;27,3;26,2;49,0;49,0;43,0;14,7;14,7;13,6;954,7;954,7;954,0;6,7;102,0;10,8;;0,0
26/08/2025;0000;25,0;26,2;25,0;56,0;56,0;49,0;15,6;15,6;14,7;955,1;955,2;954,7;7,4;100,0;12,8;;0,0
26/08/2025;0100;24,1;25,0;24,1;60,0;60,0;56,0;16,0;16,0;15,6;955,7;955,8;955,1;7,4;98,0;12,8;;0,0
26/08/2025;0200;23,4;24,2;23,4;62,0;62,0;60,0;15,7;16,0;15,7;956,0;956,1;955,7;7,7;95,0;13,0;;0,0
26/08/2025;0300;22,8;23,4;22,8;64,0;64,0;62,0;15,8;15,9;15,7;956,0;956,1;956,0;7,0;97,0;11,9;;0,0
26/08/2025;0400;22,4;22,8;22,4;65,0;66,0;64,0;15,6;15,9;15,6;955,8;956,1;955,8;5,3;99,0;11,8;;0,0
26/08/2025;0500;22,2;22,4;22,1;65,0;66,0;65,0;15,2;15,6;15,2;955,9;956,0;955,8;5,7;97,0;10,4;;0,0
26/08/2025;0600;21,6;22,2;21,5;67,0;67,0;65,0;15,2;15,3;15,2;955,8;955,9;955,8;4,1;103,0;9,5;;0,0
26/08/2025;0700;21,4;21,7;21,4;64,0;68,0;64,0;14,4;15,2;14,3;955,6;955,8;955,6;4,5;108,0;9,7;;0,0
26/08/2025;0800;20,8;21,4;20,8;67,0;67,0;64,0;14,4;14,6;14,4;955,9;955,9;955,6;4,0;108,0;8,7;;0,0
26/08/2025;0900;20,4;20,8;20,4;68,0;68,0;67,0;14,3;14,5;14,3;956,2;956,3;955,9;5,4;96,0;9,8;1,70;0,0
