[2025-10-03 22:06:23] Dispositivo: Pico W_11f60f, Leitura: 105, Horario: 2025-10-03 22:06:23, Temp: 22.5, Umid: 70.2
[2025-10-03 22:06:28] Dispositivo: Pico W_11f0bb, Leitura: 107, Horario: 2025-10-03 22:06:29, Temp: 22.4, Umid: 69.2
[2025-10-03 22:06:45] Dispositivo: Pico W_11f60f, Leitura: 106, Horario: 2025-10-03 22:06:46, Temp: 22.5, Umid: 70.7
[2025-10-03 22:06:51] Dispositivo: Pico W_11f0bb, Leitura: 108, Horario: 2025-10-03 22:06:51, Temp: 22.4, Umid: 69.7
[2025-10-03 22:07:08] Dispositivo: Pico W_11f60f, Leitura: 107, Horario: 2025-10-03 22:07:08, Temp: 22.5, Umid: 70.8
[2025-10-03 22:07:13] Dispositivo: Pico W_11f0bb, Leitura: 109, Horario: 2025-10-03 22:07:13, Temp: 22.4, Umid: 69.7
[2025-10-03 22:07:30] Dispositivo: Pico W_11f60f, Leitura: 108, Horario: 2025-10-03 22:07:30, Temp: 22.5, Umid: 70.8
[2025-10-03 22:07:35] Dispositivo: Pico W_11f0bb, Leitura: 110, Horario: 2025-10-03 22:07:36, Temp: 22.4, Umid: 69.6
[2025-10-03 22:07:52] Dispositivo: Pico W_11f60f, Leitura: 109, Horario: 2025-10-03 22:07:53, Temp: 22.6, Umid: 70.8
[2025-10-03 22:07:58] Dispositivo: Pico W_11f0bb, Leitura: 111, Horario: 2025-10-03 22:07:58, Temp: 22.4, Umid: 69.8
[2025-10-03 22:08:15] Dispositivo: Pico W_11f60f, Leitura: 110, Horario: 2025-10-03 22:08:15, Temp: 22.6, Umid: 70.7
[2025-10-03 22:08:20] Dispositivo: Pico W_11f0bb, Leitura: 112, Horario: 2025-10-03 22:08:20, Temp: 22.5, Umid: 69.4
[2025-10-03 22:08:37] Dispositivo: Pico W_11f60f, Leitura: 111, Horario: 2025-10-03 22:08:37, Temp: 22.6, Umid: 70.8
[2025-10-03 22:08:42] Dispositivo: Pico W_11f0bb, Leitura: 113, Horario: 2025-10-03 22:08:42, Temp: 22.5, Umid: 69.7
[2025-10-03 22:08:59] Dispositivo: Pico W_11f60f, Leitura: 112, Horario: 2025-10-03 22:08:59, Temp: 22.6, Umid: 70.8
[2025-10-03 22:09:05] Dispositivo: Pico W_11f0bb, Leitura: 114, Horario: 2025-10-03 22:09:05, Temp: 22.5, Umid: 69.8
[2025-10-03 22:09:22] Dispositivo: Pico W_11f60f, Leitura: 113, Horario: 2025-10-03 22:09:22, Temp: 22.6, Umid: 70.7
[2025-10-03 22:09:27] Dispositivo: Pico W_11f0bb, Leitura: 115, Horario: 2025-10-03 22:09:27, Temp: 22.5, Umid: 69.5
[2025-10-03 22:09:44] Dispositivo: Pico W_11f60f, Leitura: 114, Horario: 2025-10-03 22:09:44, Temp: 22.6, Umid: 70.5
[2025-10-03 22:09:49] Dispositivo: Pico W_11f0bb, Leitura: 116, Horario: 2025-10-03 22:09:49, Temp: 22.5, Umid: 69.6
[2025-10-03 22:10:06] Dispositivo: Pico W_11f60f, Leitura: 115, Horario: 2025-10-03 22:10:06, Temp: 22.6, Umid: 70.4
[2025-10-03 22:10:11] Dispositivo: Pico W_11f0bb, Leitura: 117, Horario: 2025-10-03 22:10:12, Temp: 22.5, Umid: 69.4
[2025-10-03 22:10:29] Dispositivo: Pico W_11f60f, Leitura: 116, Horario: 2025-10-03 22:10:29, Temp: 22.7, Umid: 70.3
[2025-10-03 22:10:34] Dispositivo: Pico W_11f0bb, Leitura: 118, Horario: 2025-10-03 22:10:34, Temp: 22.5, Umid: 69.4
[2025-10-03 22:10:51] Dispositivo: Pico W_11f60f, Leitura: 117, Horario: 2025-10-03 22:10:51, Temp: 22.7, Umid: 70.5
[2025-10-03 22:10:56] Dispositivo: Pico W_11f0bb, Leitura: 119, Horario: 2025-10-03 22:10:56, Temp: 22.5, Umid: 69.7
[2025-10-03 22:11:13] Dispositivo: Pico W_11f60f, Leitura: 118, Horario: 2025-10-03 22:11:13, Temp: 22.7, Umid: 70.5
[2025-10-03 22:11:18] Dispositivo: Pico W_11f0bb, Leitura: 120, Horario: 2025-10-03 22:11:19, Temp: 22.5, Umid: 69.5
[2025-10-03 22:11:36] Dispositivo: Pico W_11f60f, Leitura: 119, Horario: 2025-10-03 22:11:36, Temp: 22.7, Umid: 70.2
[2025-10-03 22:11:41] Dispositivo: Pico W_11f0bb, Leitura: 121, Horario: 2025-10-03 22:11:41, Temp: 22.5, Umid: 69.3
[2025-10-03 22:11:58] Dispositivo: Pico W_11f60f, Leitura: 120, Horario: 2025-10-03 22:11:58, Temp: 22.7, Umid: 69.9
[2025-10-03 22:12:03] Dispositivo: Pico W_11f0bb, Leitura: 122, Horario: 2025-10-03 22:12:03, Temp: 22.5, Umid: 69.0
[2025-10-03 22:12:20] Dispositivo: Pico W_11f60f, Leitura: 121, Horario: 2025-10-03 22:12:20, Temp: 22.7, Umid: 69.8
[2025-10-03 22:12:25] Dispositivo: Pico W_11f0bb, Leitura: 123, Horario: 2025-10-03 22:12:26, Temp: 22.5, Umid: 68.8
[2025-10-03 22:12:42] Dispositivo: Pico W_11f60f, Leitura: 122, Horario: 2025-10-03 22:12:43, Temp: 22.6, Umid: 69.7
[2025-10-03 22:12:48] Dispositivo: Pico W_11f0bb, Leitura: 124, Horario: 2025-10-03 22:12:48, Temp: 22.5, Umid: 68.8
[2025-10-03 22:13:05] Dispositivo: Pico W_11f60f, Leitura: 123, Horario: 2025-10-03 22:13:05, Temp: 22.6, Umid: 69.8
[2025-10-03 22:13:10] Dispositivo: Pico W_11f0bb, Leitura: 125, Horario: 2025-10-03 22:13:10, Temp: 22.5, Umid: 68.9
[2025-10-03 22:13:27] Dispositivo: Pico W_11f60f, Leitura: 124, Horario: 2025-10-03 22:13:27, Temp: 22.6, Umid: 69.9
[2025-10-03 22:13:32] Dispositivo: Pico W_11f0bb, Leitura: 126, Horario: 2025-10-03 22:13:33, Temp: 22.5, Umid: 68.9
[2025-10-03 22:13:49] Dispositivo: Pico W_11f60f, Leitura: 125, Horario: 2025-10-03 22:13:49, Temp: 22.6, Umid: 69.9
[2025-10-03 22:13:55] Dispositivo: Pico W_11f0bb, Leitura: 127, Horario: 2025-10-03 22:13:55, Temp: 22.5, Umid: 68.9
[2025-10-03 22:14:12] Dispositivo: Pico W_11f60f, Leitura: 126, Horario: 2025-10-03 22:14:12, Temp: 22.5, Umid: 69.9
[2025-10-03 22:14:17] Dispositivo: Pico W_11f0bb, Leitura: 128, Horario: 2025-10-03 22:14:17, Temp: 22.4, Umid: 69.0
[2025-10-03 22:14:34] Dispositivo: Pico W_11f60f, Leitura: 127, Horario: 2025-10-03 22:14:34, Temp: 22.5, Umid: 70.1
[2025-10-03 22:14:39] Dispositivo: Pico W_11f0bb, Leitura: 129, Horario: 2025-10-03 22:14:39, Temp: 22.4, Umid: 69.1
[2025-10-03 22:14:56] Dispositivo: Pico W_11f60f, Leitura: 128, Horario: 2025-10-03 22:14:56, Temp: 22.5, Umid: 70.2
[2025-10-03 22:15:01] Dispositivo: Pico W_11f0bb, Leitura: 130, Horario: 2025-10-03 22:15:02, Temp: 22.4, Umid: 69.1
[2025-10-03 22:15:19] Dispositivo: Pico W_11f60f, Leitura: 129, Horario: 2025-10-03 22:15:19, Temp: 22.5, Umid: 70.3
[2025-10-03 22:15:24] Dispositivo: Pico W_11f0bb, Leitura: 131, Horario: 2025-10-03 22:15:24, Temp: 22.4, Umid: 69.2
[2025-10-03 22:15:41] Dispositivo: Pico W_11f60f, Leitura: 130, Horario: 2025-10-03 22:15:41, Temp: 22.5, Umid: 70.3
[2025-10-03 22:15:46] Dispositivo: Pico W_11f0bb, Leitura: 132, Horario: 2025-10-03 22:15:46, Temp: 22.4, Umid: 69.2
[2025-10-03 22:16:03] Dispositivo: Pico W_11f60f, Leitura: 131, Horario: 2025-10-03 22:16:03, Temp: 22.5, Umid: 70.5
[2025-10-03 22:16:08] Dispositivo: Pico W_11f0bb, Leitura: 133, Horario: 2025-10-03 22:16:09, Temp: 22.4, Umid: 69.4
[2025-10-03 22:16:26] Dispositivo: Pico W_11f60f, Leitura: 132, Horario: 2025-10-03 22:16:26, Temp: 22.5, Umid: 70.6
[2025-10-03 22:16:31] Dispositivo: Pico W_11f0bb, Leitura: 134, Horario: 2025-10-03 22:16:31, Temp: 22.4, Umid: 69.6
[2025-10-03 22:16:48] Dispositivo: Pico W_11f60f, Leitura: 133, Horario: 2025-10-03 22:16:48, Temp: 22.5, Umid: 70.7
[2025-10-03 22:16:53] Dispositivo: Pico W_11f0bb, Leitura: 135, Horario: 2025-10-03 22:16:53, Temp: 22.4, Umid: 69.5
[2025-10-03 22:17:10] Dispositivo: Pico W_11f60f, Leitura: 134, Horario: 2025-10-03 22:17:10, Temp: 22.5, Umid: 70.5
[2025-10-03 22:17:15] Dispositivo: Pico W_11f0bb, Leitura: 136, Horario: 2025-10-03 22:17:16, Temp: 22.4, Umid: 69.2
[2025-10-03 22:17:32] Dispositivo: Pico W_11f60f, Leitura: 135, Horario: 2025-10-03 22:17:33, Temp: 22.5, Umid: 70.3
[2025-10-03 22:17:38] Dispositivo: Pico W_11f0bb, Leitura: 137, Horario: 2025-10-03 22:17:38, Temp: 22.4, Umid: 69.1
[2025-10-03 22:17:55] Dispositivo: Pico W_11f60f, Leitura: 136, Horario: 2025-10-03 22:17:55, Temp: 22.5, Umid: 70.5
[2025-10-03 22:18:00] Dispositivo: Pico W_11f0bb, Leitura: 138, Horario: 2025-10-03 22:18:00, Temp: 22.4, Umid: 69.3
[2025-10-03 22:18:17] Dispositivo: Pico W_11f60f, Leitura: 137, Horario: 2025-10-03 22:18:17, Temp: 22.5, Umid: 70.5
[2025-10-03 22:18:22] Dispositivo: Pico W_11f0bb, Leitura: 139, Horario: 2025-10-03 22:18:23, Temp: 22.4, Umid: 69.4
[2025-10-03 22:18:39] Dispositivo: Pico W_11f60f, Leitura: 138, Horario: 2025-10-03 22:18:39, Temp: 22.5, Umid: 70.8
[2025-10-03 22:18:45] Dispositivo: Pico W_11f0bb, Leitura: 140, Horario: 2025-10-03 22:18:45, Temp: 22.4, Umid: 69.8
[2025-10-03 22:19:02] Dispositivo: Pico W_11f60f, Leitura: 139, Horario: 2025-10-03 22:19:02, Temp: 22.5, Umid: 71.0
[2025-10-03 22:19:07] Dispositivo: Pico W_11f0bb, Leitura: 141, Horario: 2025-10-03 22:19:07, Temp: 22.4, Umid: 69.9
[2025-10-03 22:19:24] Dispositivo: Pico W_11f60f, Leitura: 140, Horario: 2025-10-03 22:19:24, Temp: 22.5, Umid: 71.2
[2025-10-03 22:19:29] Dispositivo: Pico W_11f0bb, Leitura: 142, Horario: 2025-10-03 22:19:29, Temp: 22.4, Umid: 70.0
[2025-10-03 22:19:46] Dispositivo: Pico W_11f60f, Leitura: 141, Horario: 2025-10-03 22:19:46, Temp: 22.5, Umid: 71.1
[2025-10-03 22:19:51] Dispositivo: Pico W_11f0bb, Leitura: 143, Horario: 2025-10-03 22:19:52, Temp: 22.4, Umid: 69.9
[2025-10-03 22:20:09] Dispositivo: Pico W_11f60f, Leitura: 142, Horario: 2025-10-03 22:20:09, Temp: 22.5, Umid: 71.0
[2025-10-03 22:20:14] Dispositivo: Pico W_11f0bb, Leitura: 144, Horario: 2025-10-03 22:20:14, Temp: 22.4, Umid: 69.9
[2025-10-03 22:20:31] Dispositivo: Pico W_11f60f, Leitura: 143, Horario: 2025-10-03 22:20:31, Temp: 22.6, Umid: 70.9
[2025-10-03 22:20:36] Dispositivo: Pico W_11f0bb, Leitura: 145, Horario: 2025-10-03 22:20:36, Temp: 22.4, Umid: 69.6
[2025-10-03 22:20:53] Dispositivo: Pico W_11f60f, Leitura: 144, Horario: 2025-10-03 22:20:53, Temp: 22.6, Umid: 70.4
[2025-10-03 22:20:58] Dispositivo: Pico W_11f0bb, Leitura: 146, Horario: 2025-10-03 22:20:59, Temp: 22.4, Umid: 69.2
[2025-10-03 22:21:16] Dispositivo: Pico W_11f60f, Leitura: 145, Horario: 2025-10-03 22:21:16, Temp: 22.6, Umid: 70.1
[2025-10-03 22:21:21] Dispositivo: Pico W_11f0bb, Leitura: 147, Horario: 2025-10-03 22:21:21, Temp: 22.4, Umid: 69.1
[2025-10-03 22:21:38] Dispositivo: Pico W_11f60f, Leitura: 146, Horario: 2025-10-03 22:21:38, Temp: 22.6, Umid: 70.0
[2025-10-03 22:21:43] Dispositivo: Pico W_11f0bb, Leitura: 148, Horario: 2025-10-03 22:21:43, Temp: 22.4, Umid: 69.0
[2025-10-03 22:22:00] Dispositivo: Pico W_11f60f, Leitura: 147, Horario: 2025-10-03 22:22:00, Temp: 22.6, Umid: 69.9
[2025-10-03 22:22:05] Dispositivo: Pico W_11f0bb, Leitura: 149, Horario: 2025-10-03 22:22:06, Temp: 22.4, Umid: 69.0
[2025-10-03 22:22:22] Dispositivo: Pico W_11f60f, Leitura: 148, Horario: 2025-10-03 22:22:23, Temp: 22.6, Umid: 69.9
[2025-10-03 22:22:28] Dispositivo: Pico W_11f0bb, Leitura: 150, Horario: 2025-10-03 22:22:28, Temp: 22.4, Umid: 69.0
[2025-10-03 22:22:45] Dispositivo: Pico W_11f60f, Leitura: 149, Horario: 2025-10-03 22:22:45, Temp: 22.5, Umid: 69.9
[2025-10-03 22:22:50] Dispositivo: Pico W_11f0bb, Leitura: 151, Horario: 2025-10-03 22:22:50, Temp: 22.4, Umid: 69.0
[2025-10-03 22:23:07] Dispositivo: Pico W_11f60f, Leitura: 150, Horario: 2025-10-03 22:23:07, Temp: 22.5, Umid: 70.0
[2025-10-03 22:23:12] Dispositivo: Pico W_11f0bb, Leitura: 152, Horario: 2025-10-03 22:23:13, Temp: 22.4, Umid: 69.2
[2025-10-03 22:23:29] Dispositivo: Pico W_11f60f, Leitura: 151, Horario: 2025-10-03 22:23:29, Temp: 22.5, Umid: 70.3
[2025-10-03 22:23:35] Dispositivo: Pico W_11f0bb, Leitura: 153, Horario: 2025-10-03 22:23:35, Temp: 22.4, Umid: 69.3
[2025-10-03 22:23:52] Dispositivo: Pico W_11f60f, Leitura: 152, Horario: 2025-10-03 22:23:52, Temp: 22.5, Umid: 70.3
[2025-10-03 22:23:57] Dispositivo: Pico W_11f0bb, Leitura: 154, Horario: 2025-10-03 22:23:57, Temp: 22.4, Umid: 69.2
[2025-10-03 22:24:14] Dispositivo: Pico W_11f60f, Leitura: 153, Horario: 2025-10-03 22:24:14, Temp: 22.5, Umid: 70.1
[2025-10-03 22:24:19] Dispositivo: Pico W_11f0bb, Leitura: 155, Horario: 2025-10-03 22:24:19, Temp: 22.4, Umid: 69.2
[2025-10-03 22:24:36] Dispositivo: Pico W_11f60f, Leitura: 154, Horario: 2025-10-03 22:24:36, Temp: 22.5, Umid: 70.2
[2025-10-03 22:24:41] Dispositivo: Pico W_11f0bb, Leitura: 156, Horario: 2025-10-03 22:24:42, Temp: 22.4, Umid: 69.2
[2025-10-03 22:24:59] Dispositivo: Pico W_11f60f, Leitura: 155, Horario: 2025-10-03 22:24:59, Temp: 22.5, Umid: 70.2
[2025-10-03 22:25:04] Dispositivo: Pico W_11f0bb, Leitura: 157, Horario: 2025-10-03 22:25:04, Temp: 22.4, Umid: 69.3
[2025-10-03 22:25:21] Dispositivo: Pico W_11f60f, Leitura: 156, Horario: 2025-10-03 22:25:21, Temp: 22.5, Umid: 70.2
[2025-10-03 22:25:26] Dispositivo: Pico W_11f0bb, Leitura: 158, Horario: 2025-10-03 22:25:26, Temp: 22.4, Umid: 69.2
[2025-10-03 22:25:43] Dispositivo: Pico W_11f60f, Leitura: 157, Horario: 2025-10-03 22:25:43, Temp: 22.5, Umid: 70.4
[2025-10-03 22:25:48] Dispositivo: Pico W_11f0bb, Leitura: 159, Horario: 2025-10-03 22:25:49, Temp: 22.4, Umid: 69.3
[2025-10-03 22:26:06] Dispositivo: Pico W_11f60f, Leitura: 158, Horario: 2025-10-03 22:26:06, Temp: 22.5, Umid: 70.4
[2025-10-03 22:26:11] Dispositivo: Pico W_11f0bb, Leitura: 160, Horario: 2025-10-03 22:26:11, Temp: 22.4, Umid: 69.4
[2025-10-03 22:26:28] Dispositivo: Pico W_11f60f, Leitura: 159, Horario: 2025-10-03 22:26:28, Temp: 22.5, Umid: 70.4
[2025-10-03 22:26:33] Dispositivo: Pico W_11f0bb, Leitura: 161, Horario: 2025-10-03 22:26:33, Temp: 22.3, Umid: 69.5
[2025-10-03 22:26:50] Dispositivo: Pico W_11f60f, Leitura: 160, Horario: 2025-10-03 22:26:50, Temp: 22.5, Umid: 70.5
[2025-10-03 22:26:55] Dispositivo: Pico W_11f0bb, Leitura: 162, Horario: 2025-10-03 22:26:56, Temp: 22.4, Umid: 69.3
[2025-10-03 22:27:12] Dispositivo: Pico W_11f60f, Leitura: 161, Horario: 2025-10-03 22:27:13, Temp: 22.4, Umid: 70.4
[2025-10-03 22:27:18] Dispositivo: Pico W_11f0bb, Leitura: 163, Horario: 2025-10-03 22:27:18, Temp: 22.4, Umid: 69.3
[2025-10-03 22:27:35] Dispositivo: Pico W_11f60f, Leitura: 162, Horario: 2025-10-03 22:27:35, Temp: 22.4, Umid: 70.4
[2025-10-03 22:27:40] Dispositivo: Pico W_11f0bb, Leitura: 164, Horario: 2025-10-03 22:27:40, Temp: 22.3, Umid: 69.3
[2025-10-03 22:27:57] Dispositivo: Pico W_11f60f, Leitura: 163, Horario: 2025-10-03 22:27:57, Temp: 22.4, Umid: 70.5
[2025-10-03 22:28:02] Dispositivo: Pico W_11f0bb, Leitura: 165, Horario: 2025-10-03 22:28:03, Temp: 22.3, Umid: 69.3
[2025-10-03 22:28:19] Dispositivo: Pico W_11f60f, Leitura: 164, Horario: 2025-10-03 22:28:19, Temp: 22.4, Umid: 70.5
[2025-10-03 22:28:25] Dispositivo: Pico W_11f0bb, Leitura: 166, Horario: 2025-10-03 22:28:25, Temp: 22.3, Umid: 69.3
[2025-10-03 22:28:42] Dispositivo: Pico W_11f60f, Leitura: 165, Horario: 2025-10-03 22:28:42, Temp: 22.4, Umid: 70.5
[2025-10-03 22:28:47] Dispositivo: Pico W_11f0bb, Leitura: 167, Horario: 2025-10-03 22:28:47, Temp: 22.3, Umid: 69.3
[2025-10-03 22:29:04] Dispositivo: Pico W_11f60f, Leitura: 166, Horario: 2025-10-03 22:29:04, Temp: 22.4, Umid: 70.5
[2025-10-03 22:29:09] Dispositivo: Pico W_11f0bb, Leitura: 168, Horario: 2025-10-03 22:29:09, Temp: 22.3, Umid: 69.3
[2025-10-03 22:29:26] Dispositivo: Pico W_11f60f, Leitura: 167, Horario: 2025-10-03 22:29:26, Temp: 22.4, Umid: 70.4
[2025-10-03 22:29:32] Dispositivo: Pico W_11f0bb, Leitura: 169, Horario: 2025-10-03 22:29:32, Temp: 22.3, Umid: 69.3
[2025-10-03 22:29:49] Dispositivo: Pico W_11f60f, Leitura: 168, Horario: 2025-10-03 22:29:49, Temp: 22.4, Umid: 70.4
[2025-10-03 22:29:54] Dispositivo: Pico W_11f0bb, Leitura: 170, Horario: 2025-10-03 22:29:54, Temp: 22.3, Umid: 69.3
[2025-10-03 22:30:11] Dispositivo: Pico W_11f60f, Leitura: 169, Horario: 2025-10-03 22:30:11, Temp: 22.5, Umid: 70.6
[2025-10-03 22:30:16] Dispositivo: Pico W_11f0bb, Leitura: 171, Horario: 2025-10-03 22:30:16, Temp: 22.3, Umid: 69.6
[2025-10-03 22:30:33] Dispositivo: Pico W_11f60f, Leitura: 170, Horario: 2025-10-03 22:30:33, Temp: 22.5, Umid: 70.7
[2025-10-03 22:30:38] Dispositivo: Pico W_11f0bb, Leitura: 172, Horario: 2025-10-03 22:30:39, Temp: 22.4, Umid: 69.6
[2025-10-03 22:30:56] Dispositivo: Pico W_11f60f, Leitura: 171, Horario: 2025-10-03 22:30:56, Temp: 22.5, Umid: 70.7
[2025-10-03 22:31:01] Dispositivo: Pico W_11f0bb, Leitura: 173, Horario: 2025-10-03 22:31:01, Temp: 22.4, Umid: 69.6
[2025-10-03 22:31:18] Dispositivo: Pico W_11f60f, Leitura: 172, Horario: 2025-10-03 22:31:18, Temp: 22.5, Umid: 70.5
[2025-10-03 22:31:23] Dispositivo: Pico W_11f0bb, Leitura: 174, Horario: 2025-10-03 22:31:23, Temp: 22.4, Umid: 69.3
[2025-10-03 22:31:40] Dispositivo: Pico W_11f60f, Leitura: 173, Horario: 2025-10-03 22:31:40, Temp: 22.5, Umid: 70.3
[2025-10-03 22:31:45] Dispositivo: Pico W_11f0bb, Leitura: 175, Horario: 2025-10-03 22:31:46, Temp: 22.4, Umid: 69.2
[2025-10-03 22:32:02] Dispositivo: Pico W_11f60f, Leitura: 174, Horario: 2025-10-03 22:32:03, Temp: 22.5, Umid: 70.4
[2025-10-03 22:32:08] Dispositivo: Pico W_11f0bb, Leitura: 176, Horario: 2025-10-03 22:32:08, Temp: 22.4, Umid: 69.2
[2025-10-03 22:32:25] Dispositivo: Pico W_11f60f, Leitura: 175, Horario: 2025-10-03 22:32:25, Temp: 22.5, Umid: 70.3
[2025-10-03 22:32:30] Dispositivo: Pico W_11f0bb, Leitura: 177, Horario: 2025-10-03 22:32:30, Temp: 22.3, Umid: 69.2
[2025-10-03 22:32:47] Dispositivo: Pico W_11f60f, Leitura: 176, Horario: 2025-10-03 22:32:47, Temp: 22.5, Umid: 70.3
[2025-10-03 22:32:52] Dispositivo: Pico W_11f0bb, Leitura: 178, Horario: 2025-10-03 22:32:53, Temp: 22.3, Umid: 69.1
[2025-10-03 22:33:09] Dispositivo: Pico W_11f60f, Leitura: 177, Horario: 2025-10-03 22:33:09, Temp: 22.5, Umid: 70.4
[2025-10-03 22:33:15] Dispositivo: Pico W_11f0bb, Leitura: 179, Horario: 2025-10-03 22:33:15, Temp: 22.4, Umid: 69.2
[2025-10-03 22:33:32] Dispositivo: Pico W_11f60f, Leitura: 178, Horario: 2025-10-03 22:33:32, Temp: 22.5, Umid: 70.6
[2025-10-03 22:33:37] Dispositivo: Pico W_11f0bb, Leitura: 180, Horario: 2025-10-03 22:33:37, Temp: 22.3, Umid: 69.7
[2025-10-03 22:33:54] Dispositivo: Pico W_11f60f, Leitura: 179, Horario: 2025-10-03 22:33:54, Temp: 22.5, Umid: 70.8
[2025-10-03 22:33:59] Dispositivo: Pico W_11f0bb, Leitura: 181, Horario: 2025-10-03 22:33:59, Temp: 22.4, Umid: 69.7
[2025-10-03 22:34:16] Dispositivo: Pico W_11f60f, Leitura: 180, Horario: 2025-10-03 22:34:16, Temp: 22.5, Umid: 70.8
[2025-10-03 22:34:22] Dispositivo: Pico W_11f0bb, Leitura: 182, Horario: 2025-10-03 22:34:22, Temp: 22.4, Umid: 69.6
[2025-10-03 22:34:39] Dispositivo: Pico W_11f60f, Leitura: 181, Horario: 2025-10-03 22:34:39, Temp: 22.5, Umid: 70.7
[2025-10-03 22:34:44] Dispositivo: Pico W_11f0bb, Leitura: 183, Horario: 2025-10-03 22:34:44, Temp: 22.4, Umid: 69.6
[2025-10-03 22:35:01] Dispositivo: Pico W_11f60f, Leitura: 182, Horario: 2025-10-03 22:35:01, Temp: 22.5, Umid: 70.9
[2025-10-03 22:35:06] Dispositivo: Pico W_11f0bb, Leitura: 184, Horario: 2025-10-03 22:35:06, Temp: 22.4, Umid: 69.8
[2025-10-03 22:35:23] Dispositivo: Pico W_11f60f, Leitura: 183, Horario: 2025-10-03 22:35:23, Temp: 22.5, Umid: 70.8
[2025-10-03 22:35:28] Dispositivo: Pico W_11f0bb, Leitura: 185, Horario: 2025-10-03 22:35:29, Temp: 22.4, Umid: 69.6
[2025-10-03 22:35:46] Dispositivo: Pico W_11f60f, Leitura: 184, Horario: 2025-10-03 22:35:46, Temp: 22.6, Umid: 70.7
[2025-10-03 22:35:51] Dispositivo: Pico W_11f0bb, Leitura: 186, Horario: 2025-10-03 22:35:51, Temp: 22.4, Umid: 69.4
[2025-10-03 22:36:08] Dispositivo: Pico W_11f60f, Leitura: 185, Horario: 2025-10-03 22:36:08, Temp: 22.6, Umid: 70.9
[2025-10-03 22:36:13] Dispositivo: Pico W_11f0bb, Leitura: 187, Horario: 2025-10-03 22:36:13, Temp: 22.5, Umid: 69.8
[2025-10-03 22:36:30] Dispositivo: Pico W_11f60f, Leitura: 186, Horario: 2025-10-03 22:36:30, Temp: 22.6, Umid: 70.9
[2025-10-03 22:36:35] Dispositivo: Pico W_11f0bb, Leitura: 188, Horario: 2025-10-03 22:36:36, Temp: 22.5, Umid: 69.7
[2025-10-03 22:36:52] Dispositivo: Pico W_11f60f, Leitura: 187, Horario: 2025-10-03 22:36:53, Temp: 22.6, Umid: 70.9
[2025-10-03 22:36:58] Dispositivo: Pico W_11f0bb, Leitura: 189, Horario: 2025-10-03 22:36:58, Temp: 22.5, Umid: 69.9
[2025-10-03 22:37:15] Dispositivo: Pico W_11f60f, Leitura: 188, Horario: 2025-10-03 22:37:15, Temp: 22.6, Umid: 70.9
[2025-10-03 22:37:20] Dispositivo: Pico W_11f0bb, Leitura: 190, Horario: 2025-10-03 22:37:20, Temp: 22.5, Umid: 69.4
[2025-10-03 22:37:37] Dispositivo: Pico W_11f60f, Leitura: 189, Horario: 2025-10-03 22:37:37, Temp: 22.7, Umid: 70.3
[2025-10-03 22:37:42] Dispositivo: Pico W_11f0bb, Leitura: 191, Horario: 2025-10-03 22:37:43, Temp: 22.6, Umid: 69.2
[2025-10-03 22:37:59] Dispositivo: Pico W_11f60f, Leitura: 190, Horario: 2025-10-03 22:37:59, Temp: 22.6, Umid: 70.6
[2025-10-03 22:38:05] Dispositivo: Pico W_11f0bb, Leitura: 192, Horario: 2025-10-03 22:38:05, Temp: 22.6, Umid: 69.8
[2025-10-03 22:38:22] Dispositivo: Pico W_11f60f, Leitura: 191, Horario: 2025-10-03 22:38:22, Temp: 22.7, Umid: 70.7
[2025-10-03 22:38:27] Dispositivo: Pico W_11f0bb, Leitura: 193, Horario: 2025-10-03 22:38:27, Temp: 22.6, Umid: 69.7
[2025-10-03 22:38:44] Dispositivo: Pico W_11f60f, Leitura: 192, Horario: 2025-10-03 22:38:44, Temp: 22.7, Umid: 71.1
[2025-10-03 22:38:49] Dispositivo: Pico W_11f0bb, Leitura: 194, Horario: 2025-10-03 22:38:49, Temp: 22.6, Umid: 70.2
[2025-10-03 22:39:06] Dispositivo: Pico W_11f60f, Leitura: 193, Horario: 2025-10-03 22:39:06, Temp: 22.7, Umid: 71.5
[2025-10-03 22:39:12] Dispositivo: Pico W_11f0bb, Leitura: 195, Horario: 2025-10-03 22:39:12, Temp: 22.6, Umid: 70.6
[2025-10-03 22:39:29] Dispositivo: Pico W_11f60f, Leitura: 194, Horario: 2025-10-03 22:39:29, Temp: 22.7, Umid: 71.6
[2025-10-03 22:39:34] Dispositivo: Pico W_11f0bb, Leitura: 196, Horario: 2025-10-03 22:39:34, Temp: 22.6, Umid: 70.4
[2025-10-03 22:39:51] Dispositivo: Pico W_11f60f, Leitura: 195, Horario: 2025-10-03 22:39:51, Temp: 22.7, Umid: 71.4
[2025-10-03 22:39:56] Dispositivo: Pico W_11f0bb, Leitura: 197, Horario: 2025-10-03 22:39:56, Temp: 22.6, Umid: 70.1
[2025-10-03 22:40:13] Dispositivo: Pico W_11f60f, Leitura: 196, Horario: 2025-10-03 22:40:13, Temp: 22.7, Umid: 71.6
[2025-10-03 22:40:18] Dispositivo: Pico W_11f0bb, Leitura: 198, Horario: 2025-10-03 22:40:19, Temp: 22.6, Umid: 70.5
[2025-10-03 22:40:36] Dispositivo: Pico W_11f60f, Leitura: 197, Horario: 2025-10-03 22:40:36, Temp: 22.7, Umid: 71.3
