"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/07/2025";"1500";"12,4";"12,4";"12,2";"100,0";"100,0";"100,0";"";"";"";"943,7";"944,2";"943,7";"1,6";"157,0";"1,8";"";"0,0"
"01/07/2025";"1600";"12,5";"12,5";"12,2";"100,0";"100,0";"100,0";"";"";"";"943,4";"944,0";"943,4";"1,3";"135,0";"2,0";"";"0,0"
"01/07/2025";"1700";"12,0";"12,6";"11,9";"100,0";"100,0";"100,0";"";"";"";"943,7";"943,7";"943,0";"1,5";"157,0";"1,5";"";"0,0"
"01/07/2025";"1800";"12,0";"12,2";"12,0";"100,0";"100,0";"100,0";"";"";"";"943,2";"943,7";"942,9";"1,5";"180,0";"2,0";"";"0,0"
"01/07/2025";"1900";"11,6";"12,2";"11,4";"100,0";"100,0";"100,0";"";"";"";"943,4";"943,5";"942,9";"0,0";"157,0";"2,4";"";"0,0"
"01/07/2025";"2000";"11,0";"11,6";"11,0";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,0";"942,9";"0,9";"180,0";"2,6";"";"0,0"
"01/07/2025";"2100";"10,4";"11,0";"10,4";"100,0";"100,0";"100,0";"";"";"";"944,2";"944,2";"943,3";"1,1";"157,0";"2,2";"";"0,0"
"01/07/2025";"2200";"10,2";"10,4";"10,2";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,4";"944,0";"0,1";"157,0";"1,8";"";"0,0"
"01/07/2025";"2300";"10,1";"10,2";"10,1";"100,0";"100,0";"100,0";"";"";"";"943,8";"944,2";"943,8";"0,3";"157,0";"1,3";"";"0,0"
"02/07/2025";"0000";"9,9";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"943,8";"943,8";"943,7";"0,0";"157,0";"1,8";"";"0,0"
"02/07/2025";"0100";"9,8";"9,9";"9,8";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,0";"943,7";"1,1";"135,0";"1,3";"";"0,0"
"02/07/2025";"0200";"9,7";"9,8";"9,7";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,1";"943,6";"0,1";"157,0";"1,5";"";"0,0"
"02/07/2025";"0300";"9,6";"9,7";"9,6";"100,0";"100,0";"100,0";"";"";"";"944,5";"944,7";"944,0";"1,1";"";"2,4";"";"0,0"
"02/07/2025";"0400";"9,3";"9,5";"9,3";"100,0";"100,0";"100,0";"";"";"";"944,3";"944,6";"";"0,9";"180,0";"0,9";"";"0,0"
"02/07/2025";"0500";"9,4";"9,4";"9,3";"100,0";"100,0";"100,0";"";"";"";"943,6";"944,2";"943,6";"0,0";"135,0";"1,3";"";"0,0"
"02/07/2025";"0600";"9,2";"9,4";"9,2";"100,0";"100,0";"100,0";"";"";"";"943,7";"944,0";"943,5";"0,5";"157,0";"1,5";"";"0,0"
"02/07/2025";"0700";"9,1";"9,2";"9,1";"100,0";"100,0";"100,0";"";"";"";"943,1";"943,9";"943,1";"0,5";"157,0";"1,1";"";"0,0"
"02/07/2025";"0800";"8,9";"9,1";"8,9";"100,0";"100,0";"100,0";"";"";"";"943,5";"943,8";"943,4";"1,5";"135,0";"1,5";"";"0,0"
"02/07/2025";"0900";"8,6";"8,9";"8,6";"100,0";"100,0";"100,0";"";"";"";"943,5";"943,7";"943,3";"1,5";"";"2,4";"";"0,2"
"02/07/2025";"1000";"8,5";"8,6";"8,5";"100,0";"100,0";"100,0";"";"";"";"944,3";"944,4";"943,6";"0,0";"157,0";"1,3";"";"0,0"
"02/07/2025";"1100";"8,8";"8,8";"8,5";"100,0";"100,0";"100,0";"";"";"";"944,8";"945,5";"944,8";"0,0";"157,0";"1,1";"";"0,4"
"02/07/2025";"1200";"8,9";"9,0";"8,9";"100,0";"100,0";"100,0";"";"";"";"945,2";"945,7";"944,7";"0,3";"157,0";"2,0";"";"0,0"
"02/07/2025";"1300";"9,8";"9,8";"9,1";"100,0";"100,0";"100,0";"";"";"";"945,9";"946,4";"945,5";"0,7";"247,0";"1,8";"";"0,0"
"02/07/2025";"1400";"10,4";"9,9";"10,1";"100,0";"100,0";"100,0";"";"";"";"947,6";"947,6";"946,6";"0,0";"157,0";"2,2";"";"0,0"
"02/07/2025";"1500";"10,1";"10,6";"10,1";"100,0";"100,0";"100,0";"";"";"";"947,5";"947,5";"946,6";"1,8";"180,0";"1,8";"";"0,0"
"02/07/2025";"1600";"9,6";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"945,7";"947,5";"945,7";"1,5";"180,0";"1,5";"";"0,0"
"02/07/2025";"1700";"9,6";"9,7";"9,5";"100,0";"100,0";"100,0";"";"";"";"945,1";"945,4";"945,1";"0,0";"157,0";"2,0";"";"0,0"
"02/07/2025";"1800";"9,8";"9,8";"10,0";"100,0";"100,0";"100,0";"";"";"";"945,7";"945,8";"945,1";"3,3";"157,0";"2,4";"";"0,0"
"02/07/2025";"1900";"10,0";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"946,1";"946,1";"945,7";"0,5";"135,0";"1,3";"";"0,0"
"02/07/2025";"2000";"9,5";"9,9";"9,5";"100,0";"100,0";"100,0";"";"";"";"945,1";"946,0";"945,0";"1,6";"157,0";"1,6";"";"0,0"
"02/07/2025";"2100";"9,0";"9,5";"9,0";"100,0";"100,0";"100,0";"";"";"";"945,6";"945,6";"945,1";"0,0";"135,0";"1,6";"";"0,0"
"02/07/2025";"2200";"8,8";"8,9";"8,8";"100,0";"100,0";"100,0";"";"";"";"947,0";"947,0";"946,3";"1,1";"135,0";"1,6";"";"0,0"
"02/07/2025";"2300";"8,8";"8,9";"8,8";"100,0";"100,0";"100,0";"";"";"";"947,2";"947,2";"946,8";"2,4";"157,0";"2,4";"";"0,0"
"03/07/2025";"0000";"8,8";"8,8";"8,8";"100,0";"100,0";"100,0";"";"";"";"946,9";"947,2";"946,9";"0,1";"157,0";"2,4";"";"0,0"
"03/07/2025";"0100";"8,8";"8,8";"8,7";"100,0";"100,0";"100,0";"";"";"";"947,1";"947,1";"946,6";"0,9";"180,0";"1,1";"";"0,0"
"03/07/2025";"0200";"8,9";"8,9";"8,8";"100,0";"100,0";"100,0";"";"";"";"947,1";"947,1";"946,9";"1,1";"180,0";"1,1";"";"0,0"
"03/07/2025";"0300";"8,9";"8,9";"8,8";"100,0";"100,0";"100,0";"";"";"";"947,0";"947,1";"946,7";"0,5";"157,0";"1,1";"";"0,0"
"03/07/2025";"0400";"9,0";"9,0";"8,9";"100,0";"100,0";"100,0";"";"";"";"947,2";"947,2";"";"0,0";"157,0";"0,3";"";"0,0"
"03/07/2025";"0500";"9,0";"9,0";"";"100,0";"100,0";"";"";"";"";"945,2";"946,5";"";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"0600";"9,0";"9,0";"9,0";"100,0";"100,0";"100,0";"";"";"";"944,8";"945,5";"944,7";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"0700";"9,0";"9,1";"9,0";"100,0";"100,0";"100,0";"";"";"";"944,3";"944,5";"943,7";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"0800";"9,0";"9,0";"9,0";"100,0";"100,0";"100,0";"";"";"";"943,8";"944,5";"943,7";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"0900";"9,1";"9,1";"9,1";"100,0";"100,0";"100,0";"";"";"";"944,2";"944,3";"943,8";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"1000";"9,3";"9,3";"9,1";"100,0";"100,0";"100,0";"";"";"";"944,4";"944,6";"944,2";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"1100";"9,5";"9,5";"9,3";"100,0";"100,0";"100,0";"";"";"";"945,3";"945,3";"944,4";"0,0";"135,0";"0,0";"";"0,0"
"03/07/2025";"1200";"9,9";"9,9";"9,6";"100,0";"100,0";"100,0";"";"";"";"945,6";"945,7";"945,0";"0,0";"157,0";"0,0";"";"0,0"
"03/07/2025";"1300";"10,4";"10,4";"10,0";"100,0";"100,0";"100,0";"";"";"";"945,9";"946,2";"945,7";"0,0";"180,0";"0,0";"";"0,0"
"03/07/2025";"1400";"10,8";"10,8";"10,5";"100,0";"100,0";"100,0";"";"";"";"946,4";"946,5";"945,7";"0,0";"202,0";"0,0";"";"0,0"
"03/07/2025";"1500";"11,0";"11,0";"10,6";"100,0";"100,0";"100,0";"";"";"";"946,6";"946,8";"946,4";"0,1";"157,0";"0,1";"";"0,0"
"03/07/2025";"1600";"10,8";"11,0";"10,7";"100,0";"100,0";"100,0";"";"";"";"945,4";"946,6";"945,3";"0,3";"135,0";"1,8";"";"0,0"
"03/07/2025";"1700";"11,2";"11,2";"10,8";"100,0";"100,0";"100,0";"";"";"";"944,6";"945,4";"944,5";"1,3";"180,0";"1,3";"";"0,0"
"03/07/2025";"1800";"11,0";"11,2";"11,0";"100,0";"100,0";"100,0";"";"";"";"944,1";"944,8";"944,1";"1,5";"157,0";"1,5";"";"0,0"
"03/07/2025";"1900";"11,0";"11,0";"10,8";"100,0";"100,0";"100,0";"";"";"";"943,9";"944,1";"943,8";"0,0";"135,0";"1,8";"";"0,8"
"03/07/2025";"2000";"10,6";"10,9";"10,6";"100,0";"100,0";"100,0";"";"";"";"944,5";"944,9";"944,0";"1,6";"135,0";"1,6";"";"0,0"
"03/07/2025";"2100";"10,4";"10,6";"10,4";"100,0";"100,0";"100,0";"";"";"";"945,0";"945,0";"944,3";"0,0";"135,0";"1,3";"";"0,0"
"03/07/2025";"2200";"10,1";"10,4";"10,1";"100,0";"100,0";"100,0";"";"";"";"944,2";"945,0";"944,2";"0,0";"157,0";"1,5";"";"0,0"
"03/07/2025";"2300";"10,1";"10,1";"10,0";"100,0";"100,0";"100,0";"";"";"";"944,2";"944,5";"944,1";"1,1";"157,0";"1,3";"";"0,0"
"04/07/2025";"0000";"9,9";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"944,1";"944,3";"944,0";"0,0";"157,0";"0,3";"";"0,0"
"04/07/2025";"0100";"9,9";"9,9";"9,9";"100,0";"100,0";"100,0";"";"";"";"944,5";"944,5";"944,1";"0,0";"157,0";"0,5";"";"0,0"
"04/07/2025";"0200";"9,7";"9,9";"9,7";"100,0";"100,0";"100,0";"";"";"";"944,4";"944,9";"944,1";"0,0";"135,0";"0,0";"";"0,0"
"04/07/2025";"0300";"9,8";"9,8";"9,7";"100,0";"100,0";"100,0";"";"";"";"944,3";"944,7";"944,2";"0,0";"135,0";"0,0";"";"0,2"
"04/07/2025";"0400";"9,9";"9,9";"9,9";"100,0";"100,0";"100,0";"";"";"";"944,1";"944,1";"";"0,0";"157,0";"0,0";"";"0,0"
"04/07/2025";"0500";"9,9";"9,9";"9,9";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,1";"944,0";"0,0";"157,0";"0,0";"";"0,0"
"04/07/2025";"0600";"9,8";"9,9";"9,8";"100,0";"100,0";"100,0";"";"";"";"943,4";"944,1";"943,4";"0,0";"157,0";"0,3";"";"0,2"
"04/07/2025";"0700";"9,9";"9,9";"9,8";"100,0";"100,0";"100,0";"";"";"";"943,5";"943,5";"943,3";"0,0";"157,0";"0,0";"";"0,2"
"04/07/2025";"0800";"10,0";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"943,2";"943,5";"943,2";"0,0";"157,0";"0,0";"";"0,2"
"04/07/2025";"0900";"10,1";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"943,8";"943,8";"943,2";"0,0";"157,0";"0,0";"";"0,0"
"04/07/2025";"1000";"10,2";"10,2";"10,1";"100,0";"100,0";"100,0";"";"";"";"943,9";"943,9";"943,8";"0,0";"157,0";"0,0";"";"0,4"
"04/07/2025";"1100";"10,9";"10,9";"10,2";"100,0";"100,0";"100,0";"";"";"";"945,1";"945,1";"943,9";"0,9";"157,0";"0,9";"";"2,2"
"04/07/2025";"1200";"11,8";"11,8";"10,9";"100,0";"100,0";"100,0";"";"";"";"945,1";"945,5";"945,1";"0,0";"225,0";"1,6";"";"0,0"
"04/07/2025";"1300";"12,9";"12,9";"11,8";"100,0";"100,0";"100,0";"";"";"";"946,0";"946,0";"944,9";"0,0";"180,0";"0,0";"";"0,0"
"04/07/2025";"1400";"13,8";"13,8";"12,8";"100,0";"100,0";"100,0";"";"";"";"946,3";"946,3";"945,9";"0,0";"0,0";"0,0";"";"0,0"
"04/07/2025";"1500";"14,1";"14,1";"13,8";"100,0";"100,0";"100,0";"";"";"";"945,6";"946,6";"945,1";"1,1";"135,0";"1,1";"";"0,0"
"04/07/2025";"1600";"15,9";"15,9";"14,4";"97,4";"97,4";"100,0";"";"";"";"944,1";"946,0";"944,1";"0,0";"0,0";"1,3";"";"0,0"
"04/07/2025";"1700";"16,6";"16,7";"15,2";"96,1";"97,8";"100,0";"";"";"";"942,6";"944,1";"942,6";"1,1";"0,0";"1,1";"";"0,0"
"04/07/2025";"1800";"15,3";"16,6";"15,3";"100,0";"99,3";"100,0";"";"";"";"941,8";"943,1";"941,8";"0,0";"";"0,3";"";"0,0"
"04/07/2025";"1900";"16,2";"16,4";"15,0";"94,5";"98,3";"100,0";"";"";"";"942,6";"942,8";"941,8";"0,1";"180,0";"0,5";"";"0,0"
"04/07/2025";"2000";"13,8";"16,2";"13,8";"100,0";"98,9";"100,0";"";"";"";"942,6";"943,1";"942,6";"0,0";"90,0";"1,5";"";"0,0"
"04/07/2025";"2100";"12,4";"13,8";"12,4";"100,0";"100,0";"100,0";"";"";"";"943,6";"943,7";"943,0";"0,5";"135,0";"0,5";"";"0,0"
"04/07/2025";"2200";"12,0";"12,4";"11,9";"100,0";"100,0";"100,0";"";"";"";"943,5";"943,9";"942,9";"0,0";"157,0";"0,5";"";"0,0"
"04/07/2025";"2300";"12,0";"12,1";"12,0";"100,0";"100,0";"100,0";"";"";"";"944,1";"944,1";"943,7";"0,0";"157,0";"0,1";"";"0,0"
"05/07/2025";"0000";"12,1";"12,2";"12,0";"100,0";"100,0";"100,0";"";"";"";"944,6";"944,6";"944,1";"0,0";"180,0";"0,1";"";"0,0"
"05/07/2025";"0100";"11,5";"12,1";"11,5";"100,0";"100,0";"100,0";"";"";"";"944,2";"944,6";"944,1";"0,0";"0,0";"0,9";"";"0,0"
"05/07/2025";"0200";"10,2";"11,5";"10,2";"100,0";"100,0";"100,0";"";"";"";"944,5";"944,8";"943,7";"0,0";"0,0";"0,1";"";"0,0"
"05/07/2025";"0300";"10,4";"10,4";"10,0";"100,0";"100,0";"100,0";"";"";"";"943,5";"944,5";"943,5";"0,0";"0,0";"0,0";"";"0,0"
"05/07/2025";"0400";"10,5";"10,5";"10,4";"100,0";"100,0";"100,0";"";"";"";"943,4";"943,6";"";"0,0";"0,0";"0,0";"";"0,0"
"05/07/2025";"0500";"10,1";"10,5";"10,1";"100,0";"100,0";"100,0";"";"";"";"943,1";"943,4";"943,1";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"0600";"9,1";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"942,8";"943,4";"942,2";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"0700";"7,6";"9,1";"7,6";"100,0";"100,0";"100,0";"";"";"";"943,0";"943,9";"942,5";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"0800";"6,3";"7,6";"6,3";"100,0";"100,0";"100,0";"";"";"";"942,8";"943,4";"942,8";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"0900";"5,3";"6,3";"5,3";"100,0";"100,0";"100,0";"";"";"";"943,2";"943,4";"942,1";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"1000";"5,0";"5,2";"4,9";"100,0";"100,0";"100,0";"";"";"";"943,4";"943,4";"943,0";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"1100";"6,3";"6,3";"5,0";"100,0";"100,0";"100,0";"";"";"";"944,0";"944,0";"943,5";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"1200";"10,5";"9,7";"10,5";"100,0";"100,0";"100,0";"";"";"";"943,4";"944,5";"943,3";"0,0";"67,0";"0,0";"";"0,0"
"05/07/2025";"1300";"14,3";"14,3";"10,5";"100,0";"100,0";"100,0";"";"";"";"945,1";"945,1";"943,4";"0,0";"0,0";"1,1";"";"0,0"
"05/07/2025";"1400";"16,9";"16,9";"14,3";"82,9";"96,6";"100,0";"";"";"";"942,0";"945,1";"942,0";"1,3";"0,0";"1,3";"";"0,0"
"05/07/2025";"1500";"18,4";"18,4";"16,9";"74,3";"87,8";"74,1";"";"";"";"940,2";"942,0";"940,2";"1,3";"0,0";"1,6";"";"0,0"
"05/07/2025";"1600";"19,7";"19,8";"18,9";"67,4";"74,7";"67,4";"";"";"";"939,3";"940,5";"939,3";"0,5";"0,0";"1,1";"";"0,0"
"05/07/2025";"1700";"20,4";"20,4";"19,4";"60,0";"68,7";"60,0";"";"";"";"937,6";"939,7";"937,6";"0,3";"0,0";"0,5";"";"0,0"
"05/07/2025";"1800";"20,1";"20,7";"20,1";"58,7";"64,7";"58,7";"";"";"";"937,8";"938,3";"937,3";"0,3";"270,0";"0,9";"";"0,0"
"05/07/2025";"1900";"18,1";"20,5";"18,1";"88,8";"88,8";"62,1";"";"";"";"938,5";"938,5";"937,2";"0,5";"112,0";"0,5";"";"0,0"
"05/07/2025";"2000";"14,2";"16,3";"14,2";"100,0";"99,0";"100,0";"";"";"";"940,0";"940,0";"938,7";"2,0";"157,0";"2,0";"";"0,0"
"05/07/2025";"2100";"13,3";"14,2";"13,3";"100,0";"100,0";"100,0";"";"";"";"940,0";"940,1";"939,5";"1,1";"180,0";"2,0";"";"0,0"
"05/07/2025";"2200";"12,7";"13,2";"12,7";"100,0";"100,0";"100,0";"";"";"";"940,4";"940,4";"939,8";"0,0";"157,0";"1,1";"";"0,0"
"05/07/2025";"2300";"12,5";"12,7";"12,5";"100,0";"100,0";"100,0";"";"";"";"941,0";"941,0";"940,7";"0,0";"135,0";"1,8";"";"0,0"
"06/07/2025";"0000";"12,4";"12,5";"12,4";"100,0";"100,0";"100,0";"";"";"";"940,8";"941,0";"940,8";"0,0";"135,0";"1,3";"";"0,0"
"06/07/2025";"0100";"11,1";"12,4";"11,1";"100,0";"100,0";"100,0";"";"";"";"940,7";"941,3";"940,5";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"0200";"8,9";"9,9";"10,2";"100,0";"100,0";"100,0";"";"";"";"941,1";"941,9";"940,7";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"0300";"8,7";"8,9";"8,6";"100,0";"100,0";"100,0";"";"";"";"940,8";"941,2";"940,6";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"0400";"8,6";"8,7";"8,2";"100,0";"100,0";"100,0";"";"";"";"940,4";"941,3";"";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"0500";"9,9";"9,9";"8,9";"100,0";"100,0";"100,0";"";"";"";"940,6";"941,5";"940,6";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"0600";"9,9";"9,9";"";"100,0";"100,0";"";"";"";"";"939,9";"940,6";"";"0,1";"135,0";"0,3";"";"0,0"
"06/07/2025";"0700";"9,8";"9,9";"9,8";"100,0";"100,0";"100,0";"";"";"";"940,0";"940,2";"940,0";"0,0";"270,0";"0,3";"";"0,0"
"06/07/2025";"0800";"9,5";"9,8";"9,4";"100,0";"100,0";"100,0";"";"";"";"939,9";"940,0";"939,8";"0,0";"157,0";"0,0";"";"0,0"
"06/07/2025";"0900";"9,2";"9,4";"9,2";"100,0";"100,0";"100,0";"";"";"";"940,6";"940,6";"939,9";"0,0";"45,0";"0,1";"";"0,0"
"06/07/2025";"1000";"9,1";"9,2";"9,1";"100,0";"100,0";"100,0";"";"";"";"941,6";"941,6";"940,6";"0,0";"45,0";"0,0";"";"0,2"
"06/07/2025";"1100";"9,3";"9,4";"9,1";"100,0";"100,0";"100,0";"";"";"";"941,4";"942,1";"941,4";"0,0";"45,0";"0,0";"";"0,2"
"06/07/2025";"1200";"10,0";"9,6";"10,0";"100,0";"100,0";"100,0";"";"";"";"942,3";"942,3";"941,3";"0,5";"180,0";"0,9";"";"0,0"
"06/07/2025";"1300";"11,8";"11,8";"10,0";"100,0";"100,0";"100,0";"";"";"";"942,1";"942,5";"941,6";"1,6";"157,0";"1,8";"";"0,0"
"06/07/2025";"1400";"14,0";"14,0";"11,8";"100,0";"100,0";"100,0";"";"";"";"941,2";"942,3";"941,2";"1,3";"157,0";"1,6";"";"0,0"
"06/07/2025";"1500";"15,6";"15,6";"14,0";"92,8";"98,5";"100,0";"";"";"";"941,0";"941,5";"940,6";"0,5";"157,0";"1,3";"";"0,0"
"06/07/2025";"1600";"16,3";"16,4";"15,5";"92,0";"92,8";"83,7";"";"";"";"939,3";"941,0";"938,8";"0,0";"157,0";"1,8";"";"0,0"
"06/07/2025";"1700";"16,9";"16,9";"15,4";"80,0";"88,3";"80,0";"";"";"";"939,2";"939,2";"938,3";"1,5";"157,0";"2,2";"";"0,0"
"06/07/2025";"1800";"15,7";"16,9";"15,5";"89,9";"89,9";"80,0";"";"";"";"938,5";"939,2";"938,0";"1,6";"135,0";"2,2";"";"0,0"
"06/07/2025";"1900";"15,1";"15,7";"14,9";"86,3";"94,7";"86,3";"";"";"";"940,0";"940,0";"938,5";"2,2";"157,0";"2,2";"";"0,0"
"06/07/2025";"2000";"14,2";"15,2";"13,8";"92,5";"93,3";"80,7";"";"";"";"940,0";"940,1";"939,1";"1,8";"180,0";"2,6";"";"0,0"
"06/07/2025";"2100";"11,4";"14,3";"11,4";"100,0";"98,4";"100,0";"";"";"";"940,2";"941,0";"939,5";"0,0";"202,0";"0,7";"";"0,0"
"06/07/2025";"2200";"11,6";"11,6";"10,9";"100,0";"100,0";"100,0";"";"";"";"940,8";"941,0";"940,2";"0,0";"135,0";"0,0";"";"0,0"
"06/07/2025";"2300";"11,7";"11,8";"11,6";"100,0";"100,0";"100,0";"";"";"";"941,1";"941,2";"940,6";"0,0";"157,0";"0,1";"";"0,0"
"07/07/2025";"0000";"11,7";"11,8";"11,7";"100,0";"100,0";"100,0";"";"";"";"941,6";"941,6";"941,0";"0,0";"180,0";"0,0";"";"0,0"
"07/07/2025";"0100";"11,5";"11,7";"11,5";"100,0";"100,0";"100,0";"";"";"";"942,0";"942,0";"941,6";"0,3";"135,0";"0,9";"";"0,0"
"07/07/2025";"0200";"10,3";"11,5";"10,3";"100,0";"100,0";"100,0";"";"";"";"943,0";"943,0";"942,0";"0,0";"135,0";"0,3";"";"0,0"
"07/07/2025";"0300";"10,0";"10,2";"10,0";"100,0";"100,0";"100,0";"";"";"";"943,2";"943,2";"942,9";"0,0";"135,0";"0,0";"";"0,0"
"07/07/2025";"0400";"9,4";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"942,4";"943,2";"";"0,0";"135,0";"0,0";"";"0,0"
"07/07/2025";"0500";"9,6";"9,8";"9,6";"100,0";"100,0";"100,0";"";"";"";"942,5";"943,0";"942,3";"0,0";"135,0";"0,0";"";"0,0"
"07/07/2025";"0600";"8,7";"9,6";"8,7";"100,0";"100,0";"100,0";"";"";"";"942,1";"942,5";"941,7";"0,0";"135,0";"0,0";"";"0,0"
"07/07/2025";"0700";"9,3";"9,3";"8,2";"100,0";"100,0";"100,0";"";"";"";"942,4";"942,6";"941,6";"0,0";"202,0";"0,0";"";"0,0"
"07/07/2025";"0800";"9,8";"9,9";"10,0";"100,0";"100,0";"100,0";"";"";"";"942,0";"942,3";"941,4";"0,0";"157,0";"0,7";"";"0,0"
"07/07/2025";"0900";"9,4";"9,5";"9,3";"100,0";"100,0";"100,0";"";"";"";"941,8";"941,8";"941,6";"0,0";"157,0";"0,1";"";"0,0"
"07/07/2025";"1000";"8,1";"9,1";"8,1";"100,0";"100,0";"100,0";"";"";"";"942,3";"942,3";"942,0";"0,0";"157,0";"0,0";"";"0,0"
"07/07/2025";"1100";"9,5";"9,5";"7,9";"100,0";"100,0";"100,0";"";"";"";"942,9";"943,2";"942,3";"0,0";"157,0";"0,0";"";"0,0"
"07/07/2025";"1200";"12,9";"12,9";"10,2";"100,0";"100,0";"100,0";"";"";"";"943,6";"943,6";"942,3";"0,0";"0,0";"0,0";"";"0,0"
"07/07/2025";"1300";"14,6";"14,6";"12,9";"98,2";"98,2";"100,0";"";"";"";"942,7";"944,1";"942,7";"1,6";"0,0";"1,6";"";"0,0"
"07/07/2025";"1400";"15,9";"15,9";"14,6";"91,4";"98,2";"91,4";"";"";"";"942,0";"942,7";"941,7";"0,1";"0,0";"1,6";"";"0,0"
"07/07/2025";"1500";"16,7";"17,0";"15,8";"84,1";"90,4";"83,8";"";"";"";"941,2";"942,6";"941,2";"0,3";"0,0";"0,9";"";"0,0"
"07/07/2025";"1600";"17,3";"17,9";"17,1";"84,1";"84,1";"77,0";"";"";"";"939,5";"941,0";"939,5";"0,0";"135,0";"0,9";"";"0,0"
"07/07/2025";"1700";"19,5";"19,5";"16,1";"77,0";"90,9";"77,0";"";"";"";"938,9";"940,3";"938,9";"0,0";"0,0";"1,5";"";"0,0"
"07/07/2025";"1800";"17,4";"19,8";"17,4";"85,8";"85,8";"76,4";"";"";"";"939,0";"939,2";"938,5";"0,0";"135,0";"0,9";"";"0,0"
"07/07/2025";"1900";"17,7";"18,7";"17,4";"87,9";"87,9";"81,9";"";"";"";"940,0";"940,0";"938,4";"1,3";"135,0";"1,3";"";"0,0"
"07/07/2025";"2000";"14,4";"17,0";"14,2";"100,0";"95,4";"100,0";"";"";"";"940,5";"940,5";"939,8";"0,0";"135,0";"0,9";"";"0,0"
"07/07/2025";"2100";"12,6";"14,4";"12,6";"100,0";"100,0";"100,0";"";"";"";"941,0";"941,0";"940,0";"0,3";"157,0";"0,3";"";"0,0"
"07/07/2025";"2200";"12,4";"12,5";"12,4";"100,0";"100,0";"100,0";"";"";"";"941,6";"941,9";"941,1";"0,0";"135,0";"0,1";"";"0,0"
"07/07/2025";"2300";"12,3";"12,4";"12,3";"100,0";"100,0";"100,0";"";"";"";"941,8";"942,0";"941,6";"0,0";"315,0";"0,9";"";"0,0"
"08/07/2025";"0000";"12,3";"12,3";"12,3";"100,0";"100,0";"100,0";"";"";"";"942,0";"942,3";"941,9";"0,0";"135,0";"0,0";"";"0,0"
"08/07/2025";"0100";"12,4";"12,4";"12,3";"100,0";"100,0";"100,0";"";"";"";"942,2";"942,5";"942,0";"0,0";"45,0";"0,0";"";"0,0"
"08/07/2025";"0200";"12,4";"12,4";"12,3";"100,0";"100,0";"100,0";"";"";"";"942,1";"942,3";"941,8";"0,0";"22,0";"0,0";"";"0,0"
"08/07/2025";"0300";"12,1";"12,5";"12,1";"100,0";"100,0";"100,0";"";"";"";"941,5";"942,0";"941,5";"0,0";"0,0";"0,0";"";"0,0"
"08/07/2025";"0400";"11,5";"12,0";"11,5";"100,0";"100,0";"100,0";"";"";"";"940,9";"941,3";"";"0,0";"0,0";"0,0";"";"0,0"
"08/07/2025";"0500";"11,4";"11,5";"11,4";"100,0";"100,0";"100,0";"";"";"";"940,8";"940,9";"940,4";"0,0";"0,0";"0,0";"";"0,0"
"08/07/2025";"0600";"11,4";"11,6";"11,4";"100,0";"100,0";"100,0";"";"";"";"940,3";"940,6";"940,3";"0,0";"0,0";"0,0";"";"0,0"
