[2025-10-02 12:35:53] Dispositivo: Pico W_11f60f, Leitura: 150, Horario: 2025-10-02 12:35:54, Temp: 25.8, Umid: 58.2
[2025-10-02 12:36:15] Dispositivo: Pico W_11f60f, Leitura: 151, Horario: 2025-10-02 12:36:16, Temp: 25.8, Umid: 57.7
[2025-10-02 12:36:38] Dispositivo: Pico W_11f60f, Leitura: 152, Horario: 2025-10-02 12:36:38, Temp: 25.8, Umid: 57.5
[2025-10-02 12:37:00] Dispositivo: Pico W_11f60f, Leitura: 153, Horario: 2025-10-02 12:37:01, Temp: 25.8, Umid: 57.7
[2025-10-02 12:37:22] Dispositivo: Pico W_11f60f, Leitura: 154, Horario: 2025-10-02 12:37:23, Temp: 25.8, Umid: 57.7
[2025-10-02 12:37:45] Dispositivo: Pico W_11f60f, Leitura: 155, Horario: 2025-10-02 12:37:45, Temp: 25.8, Umid: 57.8
[2025-10-02 12:38:07] Dispositivo: Pico W_11f60f, Leitura: 156, Horario: 2025-10-02 12:38:08, Temp: 25.8, Umid: 57.5
[2025-10-02 12:38:29] Dispositivo: Pico W_11f60f, Leitura: 157, Horario: 2025-10-02 12:38:30, Temp: 25.8, Umid: 57.5
[2025-10-02 12:38:36] Dispositivo: Pico W_11f0bb, Leitura: 90, Horario: 2025-10-02 12:38:36, Temp: 26.2, Umid: 54.6
[2025-10-02 12:38:52] Dispositivo: Pico W_11f60f, Leitura: 158, Horario: 2025-10-02 12:38:52, Temp: 25.7, Umid: 57.5
[2025-10-02 12:39:14] Dispositivo: Pico W_11f60f, Leitura: 159, Horario: 2025-10-02 12:39:15, Temp: 25.7, Umid: 57.7
[2025-10-02 12:39:36] Dispositivo: Pico W_11f60f, Leitura: 160, Horario: 2025-10-02 12:39:37, Temp: 25.7, Umid: 57.7
[2025-10-02 12:39:59] Dispositivo: Pico W_11f60f, Leitura: 161, Horario: 2025-10-02 12:39:59, Temp: 25.6, Umid: 57.0
[2025-10-02 12:40:21] Dispositivo: Pico W_11f60f, Leitura: 162, Horario: 2025-10-02 12:40:22, Temp: 25.6, Umid: 56.9
[2025-10-02 12:40:43] Dispositivo: Pico W_11f60f, Leitura: 163, Horario: 2025-10-02 12:40:44, Temp: 25.5, Umid: 57.0
[2025-10-02 12:41:05] Dispositivo: Pico W_11f60f, Leitura: 164, Horario: 2025-10-02 12:41:06, Temp: 25.5, Umid: 57.2
[2025-10-02 12:41:28] Dispositivo: Pico W_11f60f, Leitura: 165, Horario: 2025-10-02 12:41:28, Temp: 25.4, Umid: 57.5
[2025-10-02 12:41:38] Dispositivo: Pico W_11f0bb, Leitura: 91, Horario: 2025-10-02 12:41:38, Temp: 26.3, Umid: 54.7
[2025-10-02 12:41:50] Dispositivo: Pico W_11f60f, Leitura: 166, Horario: 2025-10-02 12:41:51, Temp: 25.4, Umid: 57.8
[2025-10-02 12:42:12] Dispositivo: Pico W_11f60f, Leitura: 167, Horario: 2025-10-02 12:42:13, Temp: 25.4, Umid: 57.9
[2025-10-02 12:42:35] Dispositivo: Pico W_11f60f, Leitura: 168, Horario: 2025-10-02 12:42:35, Temp: 25.4, Umid: 57.8
[2025-10-02 12:42:57] Dispositivo: Pico W_11f60f, Leitura: 169, Horario: 2025-10-02 12:42:58, Temp: 25.4, Umid: 58.1
[2025-10-02 12:43:19] Dispositivo: Pico W_11f60f, Leitura: 170, Horario: 2025-10-02 12:43:20, Temp: 25.4, Umid: 58.2
[2025-10-02 12:43:42] Dispositivo: Pico W_11f60f, Leitura: 171, Horario: 2025-10-02 12:43:42, Temp: 25.4, Umid: 57.5
[2025-10-02 12:44:04] Dispositivo: Pico W_11f60f, Leitura: 172, Horario: 2025-10-02 12:44:05, Temp: 25.4, Umid: 57.5
[2025-10-02 12:44:26] Dispositivo: Pico W_11f60f, Leitura: 173, Horario: 2025-10-02 12:44:27, Temp: 25.4, Umid: 57.9
[2025-10-02 12:44:41] Dispositivo: Pico W_11f0bb, Leitura: 92, Horario: 2025-10-02 12:44:41, Temp: 26.3, Umid: 54.4
[2025-10-02 12:44:49] Dispositivo: Pico W_11f60f, Leitura: 174, Horario: 2025-10-02 12:44:49, Temp: 25.5, Umid: 57.9
[2025-10-02 12:45:11] Dispositivo: Pico W_11f60f, Leitura: 175, Horario: 2025-10-02 12:45:12, Temp: 25.5, Umid: 57.8
[2025-10-02 12:45:33] Dispositivo: Pico W_11f60f, Leitura: 176, Horario: 2025-10-02 12:45:34, Temp: 25.5, Umid: 57.8
[2025-10-02 12:45:57] Dispositivo: Pico W_11f60f, Leitura: 177, Horario: 2025-10-02 12:45:56, Temp: 25.6, Umid: 58.1
[2025-10-02 12:46:18] Dispositivo: Pico W_11f60f, Leitura: 178, Horario: 2025-10-02 12:46:19, Temp: 25.7, Umid: 58.2
[2025-10-02 12:46:40] Dispositivo: Pico W_11f60f, Leitura: 179, Horario: 2025-10-02 12:46:41, Temp: 25.7, Umid: 58.0
[2025-10-02 12:47:04] Dispositivo: Pico W_11f60f, Leitura: 180, Horario: 2025-10-02 12:47:03, Temp: 25.8, Umid: 58.5
[2025-10-02 12:47:25] Dispositivo: Pico W_11f60f, Leitura: 181, Horario: 2025-10-02 12:47:25, Temp: 25.8, Umid: 58.5
[2025-10-02 12:47:43] Dispositivo: Pico W_11f0bb, Leitura: 93, Horario: 2025-10-02 12:47:43, Temp: 26.4, Umid: 54.3
[2025-10-02 12:47:47] Dispositivo: Pico W_11f60f, Leitura: 182, Horario: 2025-10-02 12:47:48, Temp: 25.8, Umid: 57.8
[2025-10-02 12:48:09] Dispositivo: Pico W_11f60f, Leitura: 183, Horario: 2025-10-02 12:48:10, Temp: 25.8, Umid: 57.9
[2025-10-02 12:48:33] Dispositivo: Pico W_11f60f, Leitura: 184, Horario: 2025-10-02 12:48:32, Temp: 25.9, Umid: 58.4
[2025-10-02 12:48:54] Dispositivo: Pico W_11f60f, Leitura: 185, Horario: 2025-10-02 12:48:55, Temp: 25.9, Umid: 58.1
[2025-10-02 12:49:18] Dispositivo: Pico W_11f60f, Leitura: 186, Horario: 2025-10-02 12:49:17, Temp: 25.9, Umid: 57.7
[2025-10-02 12:49:38] Dispositivo: Pico W_11f60f, Leitura: 187, Horario: 2025-10-02 12:49:39, Temp: 26.0, Umid: 57.8
[2025-10-02 12:50:01] Dispositivo: Pico W_11f60f, Leitura: 188, Horario: 2025-10-02 12:50:02, Temp: 26.0, Umid: 57.8
[2025-10-02 12:50:23] Dispositivo: Pico W_11f60f, Leitura: 189, Horario: 2025-10-02 12:50:24, Temp: 26.1, Umid: 57.6
[2025-10-02 12:50:45] Dispositivo: Pico W_11f60f, Leitura: 190, Horario: 2025-10-02 12:50:46, Temp: 26.1, Umid: 57.1
[2025-10-02 12:50:46] Dispositivo: Pico W_11f0bb, Leitura: 94, Horario: 2025-10-02 12:50:45, Temp: 26.4, Umid: 54.1
[2025-10-02 12:51:08] Dispositivo: Pico W_11f60f, Leitura: 191, Horario: 2025-10-02 12:51:09, Temp: 26.2, Umid: 56.8
[2025-10-02 12:51:30] Dispositivo: Pico W_11f60f, Leitura: 192, Horario: 2025-10-02 12:51:31, Temp: 26.1, Umid: 56.5
[2025-10-02 12:51:52] Dispositivo: Pico W_11f60f, Leitura: 193, Horario: 2025-10-02 12:51:53, Temp: 26.1, Umid: 56.5
[2025-10-02 12:52:15] Dispositivo: Pico W_11f60f, Leitura: 194, Horario: 2025-10-02 12:52:15, Temp: 26.1, Umid: 56.5
[2025-10-02 12:52:37] Dispositivo: Pico W_11f60f, Leitura: 195, Horario: 2025-10-02 12:52:38, Temp: 26.1, Umid: 56.6
[2025-10-02 12:52:59] Dispositivo: Pico W_11f60f, Leitura: 196, Horario: 2025-10-02 12:53:00, Temp: 26.2, Umid: 56.4
[2025-10-02 12:53:22] Dispositivo: Pico W_11f60f, Leitura: 197, Horario: 2025-10-02 12:53:22, Temp: 26.2, Umid: 56.5
[2025-10-02 12:53:44] Dispositivo: Pico W_11f60f, Leitura: 198, Horario: 2025-10-02 12:53:45, Temp: 26.2, Umid: 56.0
[2025-10-02 12:53:47] Dispositivo: Pico W_11f0bb, Leitura: 95, Horario: 2025-10-02 12:53:48, Temp: 26.3, Umid: 54.2
[2025-10-02 12:54:06] Dispositivo: Pico W_11f60f, Leitura: 199, Horario: 2025-10-02 12:54:07, Temp: 26.2, Umid: 55.9
[2025-10-02 12:54:28] Dispositivo: Pico W_11f60f, Leitura: 200, Horario: 2025-10-02 12:54:29, Temp: 26.2, Umid: 55.9
[2025-10-02 12:54:51] Dispositivo: Pico W_11f60f, Leitura: 201, Horario: 2025-10-02 12:54:52, Temp: 26.2, Umid: 56.0
[2025-10-02 12:55:13] Dispositivo: Pico W_11f60f, Leitura: 202, Horario: 2025-10-02 12:55:14, Temp: 26.2, Umid: 56.1
[2025-10-02 12:55:35] Dispositivo: Pico W_11f60f, Leitura: 203, Horario: 2025-10-02 12:55:36, Temp: 26.2, Umid: 56.0
[2025-10-02 12:55:58] Dispositivo: Pico W_11f60f, Leitura: 204, Horario: 2025-10-02 12:55:59, Temp: 26.2, Umid: 56.2
[2025-10-02 12:56:20] Dispositivo: Pico W_11f60f, Leitura: 205, Horario: 2025-10-02 12:56:21, Temp: 26.2, Umid: 56.2
[2025-10-02 12:56:42] Dispositivo: Pico W_11f60f, Leitura: 206, Horario: 2025-10-02 12:56:43, Temp: 26.2, Umid: 56.8
[2025-10-02 12:56:50] Dispositivo: Pico W_11f0bb, Leitura: 96, Horario: 2025-10-02 12:56:50, Temp: 26.5, Umid: 54.3
[2025-10-02 12:57:05] Dispositivo: Pico W_11f60f, Leitura: 207, Horario: 2025-10-02 12:57:05, Temp: 26.2, Umid: 57.0
[2025-10-02 12:57:27] Dispositivo: Pico W_11f60f, Leitura: 208, Horario: 2025-10-02 12:57:28, Temp: 26.2, Umid: 57.1
[2025-10-02 12:57:49] Dispositivo: Pico W_11f60f, Leitura: 209, Horario: 2025-10-02 12:57:50, Temp: 26.3, Umid: 57.0
[2025-10-02 12:58:12] Dispositivo: Pico W_11f60f, Leitura: 210, Horario: 2025-10-02 12:58:12, Temp: 26.3, Umid: 56.6
[2025-10-02 12:58:34] Dispositivo: Pico W_11f60f, Leitura: 211, Horario: 2025-10-02 12:58:35, Temp: 26.3, Umid: 56.5
[2025-10-02 12:58:56] Dispositivo: Pico W_11f60f, Leitura: 212, Horario: 2025-10-02 12:58:57, Temp: 26.3, Umid: 56.6
[2025-10-02 12:59:19] Dispositivo: Pico W_11f60f, Leitura: 213, Horario: 2025-10-02 12:59:19, Temp: 26.3, Umid: 56.2
[2025-10-02 12:59:41] Dispositivo: Pico W_11f60f, Leitura: 214, Horario: 2025-10-02 12:59:42, Temp: 26.3, Umid: 56.2
[2025-10-02 12:59:52] Dispositivo: Pico W_11f0bb, Leitura: 97, Horario: 2025-10-02 12:59:52, Temp: 26.6, Umid: 54.0
[2025-10-02 13:00:03] Dispositivo: Pico W_11f60f, Leitura: 215, Horario: 2025-10-02 13:00:04, Temp: 26.3, Umid: 56.3
[2025-10-02 13:00:25] Dispositivo: Pico W_11f60f, Leitura: 216, Horario: 2025-10-02 13:00:26, Temp: 26.3, Umid: 56.8
[2025-10-02 13:00:48] Dispositivo: Pico W_11f60f, Leitura: 217, Horario: 2025-10-02 13:00:49, Temp: 26.4, Umid: 57.4
[2025-10-02 13:01:10] Dispositivo: Pico W_11f60f, Leitura: 218, Horario: 2025-10-02 13:01:11, Temp: 26.5, Umid: 57.0
[2025-10-02 13:01:32] Dispositivo: Pico W_11f60f, Leitura: 219, Horario: 2025-10-02 13:01:33, Temp: 26.5, Umid: 56.7
[2025-10-02 13:01:55] Dispositivo: Pico W_11f60f, Leitura: 220, Horario: 2025-10-02 13:01:55, Temp: 26.6, Umid: 56.3
[2025-10-02 13:02:17] Dispositivo: Pico W_11f60f, Leitura: 221, Horario: 2025-10-02 13:02:18, Temp: 26.6, Umid: 56.5
[2025-10-02 13:02:39] Dispositivo: Pico W_11f60f, Leitura: 222, Horario: 2025-10-02 13:02:40, Temp: 26.6, Umid: 56.5
[2025-10-02 13:02:54] Dispositivo: Pico W_11f0bb, Leitura: 98, Horario: 2025-10-02 13:02:55, Temp: 26.6, Umid: 53.8
[2025-10-02 13:03:02] Dispositivo: Pico W_11f60f, Leitura: 223, Horario: 2025-10-02 13:03:02, Temp: 26.6, Umid: 56.7
[2025-10-02 13:03:24] Dispositivo: Pico W_11f60f, Leitura: 224, Horario: 2025-10-02 13:03:25, Temp: 26.7, Umid: 56.4
[2025-10-02 13:03:46] Dispositivo: Pico W_11f60f, Leitura: 225, Horario: 2025-10-02 13:03:47, Temp: 26.7, Umid: 56.9
[2025-10-02 13:04:09] Dispositivo: Pico W_11f60f, Leitura: 226, Horario: 2025-10-02 13:04:09, Temp: 26.8, Umid: 57.1
[2025-10-02 13:04:31] Dispositivo: Pico W_11f60f, Leitura: 227, Horario: 2025-10-02 13:04:32, Temp: 26.8, Umid: 57.1
[2025-10-02 13:04:53] Dispositivo: Pico W_11f60f, Leitura: 228, Horario: 2025-10-02 13:04:54, Temp: 26.8, Umid: 57.2
[2025-10-02 13:05:15] Dispositivo: Pico W_11f60f, Leitura: 229, Horario: 2025-10-02 13:05:16, Temp: 26.8, Umid: 56.9
[2025-10-02 13:05:38] Dispositivo: Pico W_11f60f, Leitura: 230, Horario: 2025-10-02 13:05:39, Temp: 26.9, Umid: 56.7
[2025-10-02 13:05:57] Dispositivo: Pico W_11f0bb, Leitura: 99, Horario: 2025-10-02 13:05:57, Temp: 26.5, Umid: 54.2
[2025-10-02 13:06:00] Dispositivo: Pico W_11f60f, Leitura: 231, Horario: 2025-10-02 13:06:01, Temp: 26.9, Umid: 56.6
[2025-10-02 13:06:22] Dispositivo: Pico W_11f60f, Leitura: 232, Horario: 2025-10-02 13:06:23, Temp: 26.9, Umid: 56.0
[2025-10-02 13:06:45] Dispositivo: Pico W_11f60f, Leitura: 233, Horario: 2025-10-02 13:06:45, Temp: 26.9, Umid: 55.3
[2025-10-02 13:07:08] Dispositivo: Pico W_11f60f, Leitura: 234, Horario: 2025-10-02 13:07:08, Temp: 26.8, Umid: 55.2
[2025-10-02 13:07:29] Dispositivo: Pico W_11f60f, Leitura: 235, Horario: 2025-10-02 13:07:30, Temp: 26.8, Umid: 55.3
[2025-10-02 13:07:52] Dispositivo: Pico W_11f60f, Leitura: 236, Horario: 2025-10-02 13:07:52, Temp: 26.8, Umid: 55.3
[2025-10-02 13:08:14] Dispositivo: Pico W_11f60f, Leitura: 237, Horario: 2025-10-02 13:08:15, Temp: 26.7, Umid: 55.2
[2025-10-02 13:08:36] Dispositivo: Pico W_11f60f, Leitura: 238, Horario: 2025-10-02 13:08:37, Temp: 26.7, Umid: 55.2
[2025-10-02 13:08:59] Dispositivo: Pico W_11f60f, Leitura: 239, Horario: 2025-10-02 13:08:59, Temp: 26.7, Umid: 55.0
[2025-10-02 13:08:59] Dispositivo: Pico W_11f0bb, Leitura: 100, Horario: 2025-10-02 13:08:59, Temp: 26.4, Umid: 54.8
[2025-10-02 13:09:21] Dispositivo: Pico W_11f60f, Leitura: 240, Horario: 2025-10-02 13:09:22, Temp: 26.7, Umid: 55.0
[2025-10-02 13:09:43] Dispositivo: Pico W_11f60f, Leitura: 241, Horario: 2025-10-02 13:09:44, Temp: 26.7, Umid: 55.4
[2025-10-02 13:10:05] Dispositivo: Pico W_11f60f, Leitura: 242, Horario: 2025-10-02 13:10:06, Temp: 26.6, Umid: 55.6
[2025-10-02 13:10:28] Dispositivo: Pico W_11f60f, Leitura: 243, Horario: 2025-10-02 13:10:29, Temp: 26.6, Umid: 55.1
[2025-10-02 13:10:50] Dispositivo: Pico W_11f60f, Leitura: 244, Horario: 2025-10-02 13:10:51, Temp: 26.6, Umid: 55.1
[2025-10-02 13:11:12] Dispositivo: Pico W_11f60f, Leitura: 245, Horario: 2025-10-02 13:11:13, Temp: 26.5, Umid: 55.3
[2025-10-02 13:11:35] Dispositivo: Pico W_11f60f, Leitura: 246, Horario: 2025-10-02 13:11:35, Temp: 26.5, Umid: 55.3
[2025-10-02 13:11:57] Dispositivo: Pico W_11f60f, Leitura: 247, Horario: 2025-10-02 13:11:58, Temp: 26.5, Umid: 55.3
[2025-10-02 13:12:01] Dispositivo: Pico W_11f0bb, Leitura: 101, Horario: 2025-10-02 13:12:02, Temp: 26.5, Umid: 54.5
[2025-10-02 13:12:19] Dispositivo: Pico W_11f60f, Leitura: 248, Horario: 2025-10-02 13:12:20, Temp: 26.4, Umid: 55.5
[2025-10-02 13:12:42] Dispositivo: Pico W_11f60f, Leitura: 249, Horario: 2025-10-02 13:12:42, Temp: 26.5, Umid: 55.6
[2025-10-02 13:13:04] Dispositivo: Pico W_11f60f, Leitura: 250, Horario: 2025-10-02 13:13:05, Temp: 26.5, Umid: 55.5
[2025-10-02 13:13:26] Dispositivo: Pico W_11f60f, Leitura: 251, Horario: 2025-10-02 13:13:27, Temp: 26.4, Umid: 55.4
[2025-10-02 13:13:48] Dispositivo: Pico W_11f60f, Leitura: 252, Horario: 2025-10-02 13:13:49, Temp: 26.5, Umid: 55.7
[2025-10-02 13:14:11] Dispositivo: Pico W_11f60f, Leitura: 253, Horario: 2025-10-02 13:14:12, Temp: 26.5, Umid: 56.0
[2025-10-02 13:14:33] Dispositivo: Pico W_11f60f, Leitura: 254, Horario: 2025-10-02 13:14:34, Temp: 26.5, Umid: 55.2
[2025-10-02 13:14:55] Dispositivo: Pico W_11f60f, Leitura: 255, Horario: 2025-10-02 13:14:56, Temp: 26.4, Umid: 55.5
[2025-10-02 13:15:04] Dispositivo: Pico W_11f0bb, Leitura: 102, Horario: 2025-10-02 13:15:04, Temp: 26.6, Umid: 54.2
[2025-10-02 13:15:18] Dispositivo: Pico W_11f60f, Leitura: 256, Horario: 2025-10-02 13:15:19, Temp: 26.4, Umid: 55.7
[2025-10-02 13:15:40] Dispositivo: Pico W_11f60f, Leitura: 257, Horario: 2025-10-02 13:15:41, Temp: 26.4, Umid: 55.7
[2025-10-02 13:16:02] Dispositivo: Pico W_11f60f, Leitura: 258, Horario: 2025-10-02 13:16:03, Temp: 26.4, Umid: 55.7
[2025-10-02 13:16:25] Dispositivo: Pico W_11f60f, Leitura: 259, Horario: 2025-10-02 13:16:25, Temp: 26.4, Umid: 55.6
[2025-10-02 13:16:47] Dispositivo: Pico W_11f60f, Leitura: 260, Horario: 2025-10-02 13:16:48, Temp: 26.4, Umid: 56.1
[2025-10-02 13:17:09] Dispositivo: Pico W_11f60f, Leitura: 261, Horario: 2025-10-02 13:17:10, Temp: 26.5, Umid: 56.5
[2025-10-02 13:17:32] Dispositivo: Pico W_11f60f, Leitura: 262, Horario: 2025-10-02 13:17:32, Temp: 26.5, Umid: 56.9
[2025-10-02 13:17:54] Dispositivo: Pico W_11f60f, Leitura: 263, Horario: 2025-10-02 13:17:55, Temp: 26.5, Umid: 56.3
[2025-10-02 13:18:06] Dispositivo: Pico W_11f0bb, Leitura: 103, Horario: 2025-10-02 13:18:06, Temp: 26.7, Umid: 54.1
[2025-10-02 13:18:16] Dispositivo: Pico W_11f60f, Leitura: 264, Horario: 2025-10-02 13:18:17, Temp: 26.5, Umid: 55.5
[2025-10-02 13:18:39] Dispositivo: Pico W_11f60f, Leitura: 265, Horario: 2025-10-02 13:18:39, Temp: 26.6, Umid: 55.8
[2025-10-02 13:19:01] Dispositivo: Pico W_11f60f, Leitura: 266, Horario: 2025-10-02 13:19:02, Temp: 26.6, Umid: 55.5
[2025-10-02 13:19:23] Dispositivo: Pico W_11f60f, Leitura: 267, Horario: 2025-10-02 13:19:24, Temp: 26.6, Umid: 55.5
[2025-10-02 13:19:45] Dispositivo: Pico W_11f60f, Leitura: 268, Horario: 2025-10-02 13:19:46, Temp: 26.6, Umid: 55.5
[2025-10-02 13:20:08] Dispositivo: Pico W_11f60f, Leitura: 269, Horario: 2025-10-02 13:20:09, Temp: 26.7, Umid: 56.2
[2025-10-02 13:20:30] Dispositivo: Pico W_11f60f, Leitura: 270, Horario: 2025-10-02 13:20:31, Temp: 26.7, Umid: 56.4
[2025-10-02 13:20:52] Dispositivo: Pico W_11f60f, Leitura: 271, Horario: 2025-10-02 13:20:53, Temp: 26.8, Umid: 56.6
[2025-10-02 13:21:08] Dispositivo: Pico W_11f0bb, Leitura: 104, Horario: 2025-10-02 13:21:08, Temp: 26.8, Umid: 54.0
[2025-10-02 13:21:15] Dispositivo: Pico W_11f60f, Leitura: 272, Horario: 2025-10-02 13:21:15, Temp: 26.8, Umid: 56.8
[2025-10-02 13:21:37] Dispositivo: Pico W_11f60f, Leitura: 273, Horario: 2025-10-02 13:21:38, Temp: 26.9, Umid: 56.8
[2025-10-02 13:21:59] Dispositivo: Pico W_11f60f, Leitura: 274, Horario: 2025-10-02 13:22:00, Temp: 26.9, Umid: 56.6
[2025-10-02 13:22:22] Dispositivo: Pico W_11f60f, Leitura: 275, Horario: 2025-10-02 13:22:22, Temp: 26.9, Umid: 56.8
[2025-10-02 13:22:44] Dispositivo: Pico W_11f60f, Leitura: 276, Horario: 2025-10-02 13:22:45, Temp: 26.9, Umid: 56.9
[2025-10-02 13:23:06] Dispositivo: Pico W_11f60f, Leitura: 277, Horario: 2025-10-02 13:23:07, Temp: 27.0, Umid: 56.2
[2025-10-02 13:23:29] Dispositivo: Pico W_11f60f, Leitura: 278, Horario: 2025-10-02 13:23:29, Temp: 27.0, Umid: 56.5
[2025-10-02 13:23:51] Dispositivo: Pico W_11f60f, Leitura: 279, Horario: 2025-10-02 13:23:52, Temp: 27.1, Umid: 56.7
[2025-10-02 13:24:11] Dispositivo: Pico W_11f0bb, Leitura: 105, Horario: 2025-10-02 13:24:11, Temp: 26.7, Umid: 53.6
[2025-10-02 13:24:13] Dispositivo: Pico W_11f60f, Leitura: 280, Horario: 2025-10-02 13:24:14, Temp: 27.1, Umid: 56.9
[2025-10-02 13:24:35] Dispositivo: Pico W_11f60f, Leitura: 281, Horario: 2025-10-02 13:24:36, Temp: 27.1, Umid: 56.2
[2025-10-02 13:24:58] Dispositivo: Pico W_11f60f, Leitura: 282, Horario: 2025-10-02 13:24:59, Temp: 27.1, Umid: 55.6
[2025-10-02 13:25:20] Dispositivo: Pico W_11f60f, Leitura: 283, Horario: 2025-10-02 13:25:21, Temp: 27.2, Umid: 55.7
[2025-10-02 13:25:42] Dispositivo: Pico W_11f60f, Leitura: 284, Horario: 2025-10-02 13:25:43, Temp: 27.3, Umid: 55.8
[2025-10-02 13:26:05] Dispositivo: Pico W_11f60f, Leitura: 285, Horario: 2025-10-02 13:26:06, Temp: 27.3, Umid: 55.2
[2025-10-02 13:26:27] Dispositivo: Pico W_11f60f, Leitura: 286, Horario: 2025-10-02 13:26:28, Temp: 27.3, Umid: 54.9
[2025-10-02 13:26:49] Dispositivo: Pico W_11f60f, Leitura: 287, Horario: 2025-10-02 13:26:50, Temp: 27.3, Umid: 55.1
[2025-10-02 13:27:12] Dispositivo: Pico W_11f60f, Leitura: 288, Horario: 2025-10-02 13:27:12, Temp: 27.3, Umid: 55.0
[2025-10-02 13:27:13] Dispositivo: Pico W_11f0bb, Leitura: 106, Horario: 2025-10-02 13:27:13, Temp: 26.7, Umid: 54.0
[2025-10-02 13:27:34] Dispositivo: Pico W_11f60f, Leitura: 289, Horario: 2025-10-02 13:27:35, Temp: 27.3, Umid: 54.7
[2025-10-02 13:27:56] Dispositivo: Pico W_11f60f, Leitura: 290, Horario: 2025-10-02 13:27:57, Temp: 27.3, Umid: 54.8
[2025-10-02 13:28:19] Dispositivo: Pico W_11f60f, Leitura: 291, Horario: 2025-10-02 13:28:19, Temp: 27.3, Umid: 54.8
[2025-10-02 13:28:41] Dispositivo: Pico W_11f60f, Leitura: 292, Horario: 2025-10-02 13:28:42, Temp: 27.4, Umid: 54.5
[2025-10-02 13:29:03] Dispositivo: Pico W_11f60f, Leitura: 293, Horario: 2025-10-02 13:29:04, Temp: 27.4, Umid: 54.6
[2025-10-02 13:29:26] Dispositivo: Pico W_11f60f, Leitura: 294, Horario: 2025-10-02 13:29:26, Temp: 27.3, Umid: 54.3
[2025-10-02 13:29:48] Dispositivo: Pico W_11f60f, Leitura: 295, Horario: 2025-10-02 13:29:49, Temp: 27.2, Umid: 54.2
[2025-10-02 13:30:10] Dispositivo: Pico W_11f60f, Leitura: 296, Horario: 2025-10-02 13:30:11, Temp: 27.2, Umid: 54.7
[2025-10-02 13:30:15] Dispositivo: Pico W_11f0bb, Leitura: 107, Horario: 2025-10-02 13:30:15, Temp: 26.8, Umid: 53.6
[2025-10-02 13:30:32] Dispositivo: Pico W_11f60f, Leitura: 297, Horario: 2025-10-02 13:30:33, Temp: 27.2, Umid: 55.3
[2025-10-02 13:30:55] Dispositivo: Pico W_11f60f, Leitura: 298, Horario: 2025-10-02 13:30:56, Temp: 27.2, Umid: 55.1
[2025-10-02 13:31:17] Dispositivo: Pico W_11f60f, Leitura: 299, Horario: 2025-10-02 13:31:18, Temp: 27.2, Umid: 54.9
[2025-10-02 13:31:39] Dispositivo: Pico W_11f60f, Leitura: 300, Horario: 2025-10-02 13:31:40, Temp: 27.2, Umid: 55.1
[2025-10-02 13:32:02] Dispositivo: Pico W_11f60f, Leitura: 301, Horario: 2025-10-02 13:32:02, Temp: 27.3, Umid: 54.5
[2025-10-02 13:32:24] Dispositivo: Pico W_11f60f, Leitura: 302, Horario: 2025-10-02 13:32:25, Temp: 27.3, Umid: 53.9
[2025-10-02 13:32:46] Dispositivo: Pico W_11f60f, Leitura: 303, Horario: 2025-10-02 13:32:47, Temp: 27.3, Umid: 53.9
[2025-10-02 13:33:09] Dispositivo: Pico W_11f60f, Leitura: 304, Horario: 2025-10-02 13:33:09, Temp: 27.3, Umid: 53.6
[2025-10-02 13:33:18] Dispositivo: Pico W_11f0bb, Leitura: 108, Horario: 2025-10-02 13:33:18, Temp: 26.8, Umid: 53.4
[2025-10-02 13:33:31] Dispositivo: Pico W_11f60f, Leitura: 305, Horario: 2025-10-02 13:33:32, Temp: 27.3, Umid: 53.5
[2025-10-02 13:33:53] Dispositivo: Pico W_11f60f, Leitura: 306, Horario: 2025-10-02 13:33:54, Temp: 27.2, Umid: 53.3
[2025-10-02 13:34:15] Dispositivo: Pico W_11f60f, Leitura: 307, Horario: 2025-10-02 13:34:16, Temp: 27.2, Umid: 53.5
[2025-10-02 13:34:38] Dispositivo: Pico W_11f60f, Leitura: 308, Horario: 2025-10-02 13:34:39, Temp: 27.2, Umid: 53.7
[2025-10-02 13:35:00] Dispositivo: Pico W_11f60f, Leitura: 309, Horario: 2025-10-02 13:35:01, Temp: 27.2, Umid: 54.3
[2025-10-02 13:35:22] Dispositivo: Pico W_11f60f, Leitura: 310, Horario: 2025-10-02 13:35:23, Temp: 27.3, Umid: 54.2
[2025-10-02 13:35:45] Dispositivo: Pico W_11f60f, Leitura: 311, Horario: 2025-10-02 13:35:46, Temp: 27.3, Umid: 54.6
[2025-10-02 13:36:07] Dispositivo: Pico W_11f60f, Leitura: 312, Horario: 2025-10-02 13:36:08, Temp: 27.3, Umid: 54.6
[2025-10-02 13:36:20] Dispositivo: Pico W_11f0bb, Leitura: 109, Horario: 2025-10-02 13:36:20, Temp: 26.9, Umid: 53.1
[2025-10-02 13:36:29] Dispositivo: Pico W_11f60f, Leitura: 313, Horario: 2025-10-02 13:36:30, Temp: 27.3, Umid: 55.0
[2025-10-02 13:36:52] Dispositivo: Pico W_11f60f, Leitura: 314, Horario: 2025-10-02 13:36:52, Temp: 27.3, Umid: 55.2
[2025-10-02 13:37:14] Dispositivo: Pico W_11f60f, Leitura: 315, Horario: 2025-10-02 13:37:15, Temp: 27.4, Umid: 53.9
