[2025-10-26 12:11:16] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-26 12:11:16, Temp: 30.9, Umid: 36.5
[2025-10-26 14:29:05] Dispositivo: Pico W_11f60f, Leitura: 48, Horario: 2025-10-26 14:29:06, Temp: 36.6, Umid: 24.2
[2025-10-26 14:29:27] Dispositivo: Pico W_11f60f, Leitura: 49, Horario: 2025-10-26 14:29:28, Temp: 36.7, Umid: 23.8
[2025-10-26 14:29:50] Dispositivo: Pico W_11f60f, Leitura: 50, Horario: 2025-10-26 14:29:50, Temp: 36.8, Umid: 23.9
[2025-10-26 14:30:12] Dispositivo: Pico W_11f60f, Leitura: 51, Horario: 2025-10-26 14:30:13, Temp: 36.8, Umid: 24.2
[2025-10-26 14:30:34] Dispositivo: Pico W_11f60f, Leitura: 52, Horario: 2025-10-26 14:30:35, Temp: 36.7, Umid: 23.8
[2025-10-26 14:30:57] Dispositivo: Pico W_11f60f, Leitura: 53, Horario: 2025-10-26 14:30:57, Temp: 36.7, Umid: 24.0
[2025-10-26 14:31:19] Dispositivo: Pico W_11f60f, Leitura: 54, Horario: 2025-10-26 14:31:20, Temp: 36.6, Umid: 24.2
[2025-10-26 14:31:41] Dispositivo: Pico W_11f60f, Leitura: 55, Horario: 2025-10-26 14:31:42, Temp: 36.6, Umid: 23.7
[2025-10-26 14:32:04] Dispositivo: Pico W_11f60f, Leitura: 56, Horario: 2025-10-26 14:32:04, Temp: 36.4, Umid: 23.6
[2025-10-26 14:32:26] Dispositivo: Pico W_11f60f, Leitura: 57, Horario: 2025-10-26 14:32:27, Temp: 36.4, Umid: 24.2
[2025-10-26 14:32:48] Dispositivo: Pico W_11f60f, Leitura: 58, Horario: 2025-10-26 14:32:49, Temp: 36.5, Umid: 24.4
[2025-10-26 14:33:11] Dispositivo: Pico W_11f60f, Leitura: 59, Horario: 2025-10-26 14:33:11, Temp: 36.5, Umid: 25.8
[2025-10-26 14:33:33] Dispositivo: Pico W_11f60f, Leitura: 60, Horario: 2025-10-26 14:33:33, Temp: 36.6, Umid: 24.5
[2025-10-26 14:33:55] Dispositivo: Pico W_11f60f, Leitura: 61, Horario: 2025-10-26 14:33:56, Temp: 36.7, Umid: 23.7
[2025-10-26 14:34:17] Dispositivo: Pico W_11f60f, Leitura: 62, Horario: 2025-10-26 14:34:18, Temp: 36.7, Umid: 23.4
[2025-10-26 14:34:40] Dispositivo: Pico W_11f60f, Leitura: 63, Horario: 2025-10-26 14:34:40, Temp: 36.8, Umid: 23.1
[2025-10-26 14:35:02] Dispositivo: Pico W_11f60f, Leitura: 64, Horario: 2025-10-26 14:35:03, Temp: 36.8, Umid: 23.7
[2025-10-26 14:35:24] Dispositivo: Pico W_11f60f, Leitura: 65, Horario: 2025-10-26 14:35:25, Temp: 36.8, Umid: 23.8
[2025-10-26 14:35:47] Dispositivo: Pico W_11f60f, Leitura: 66, Horario: 2025-10-26 14:35:47, Temp: 36.9, Umid: 24.4
[2025-10-26 14:36:09] Dispositivo: Pico W_11f60f, Leitura: 67, Horario: 2025-10-26 14:36:10, Temp: 37.0, Umid: 24.5
[2025-10-26 14:36:31] Dispositivo: Pico W_11f60f, Leitura: 68, Horario: 2025-10-26 14:36:32, Temp: 37.0, Umid: 23.8
[2025-10-26 14:36:54] Dispositivo: Pico W_11f60f, Leitura: 69, Horario: 2025-10-26 14:36:54, Temp: 37.0, Umid: 24.8
[2025-10-26 14:37:16] Dispositivo: Pico W_11f60f, Leitura: 70, Horario: 2025-10-26 14:37:17, Temp: 37.0, Umid: 23.1
[2025-10-26 14:37:38] Dispositivo: Pico W_11f60f, Leitura: 71, Horario: 2025-10-26 14:37:39, Temp: 37.0, Umid: 25.4
[2025-10-26 14:38:01] Dispositivo: Pico W_11f60f, Leitura: 72, Horario: 2025-10-26 14:38:01, Temp: 37.1, Umid: 25.1
[2025-10-26 14:38:23] Dispositivo: Pico W_11f60f, Leitura: 73, Horario: 2025-10-26 14:38:23, Temp: 37.1, Umid: 23.8
[2025-10-26 14:38:45] Dispositivo: Pico W_11f60f, Leitura: 74, Horario: 2025-10-26 14:38:46, Temp: 37.1, Umid: 23.5
[2025-10-26 14:39:07] Dispositivo: Pico W_11f60f, Leitura: 75, Horario: 2025-10-26 14:39:08, Temp: 37.2, Umid: 23.5
[2025-10-26 14:39:30] Dispositivo: Pico W_11f60f, Leitura: 76, Horario: 2025-10-26 14:39:30, Temp: 37.2, Umid: 23.1
[2025-10-26 14:39:52] Dispositivo: Pico W_11f60f, Leitura: 77, Horario: 2025-10-26 14:39:53, Temp: 37.2, Umid: 23.2
[2025-10-26 14:40:14] Dispositivo: Pico W_11f60f, Leitura: 78, Horario: 2025-10-26 14:40:15, Temp: 37.2, Umid: 24.5
[2025-10-26 14:40:37] Dispositivo: Pico W_11f60f, Leitura: 79, Horario: 2025-10-26 14:40:37, Temp: 37.2, Umid: 23.6
[2025-10-26 14:40:59] Dispositivo: Pico W_11f60f, Leitura: 80, Horario: 2025-10-26 14:41:00, Temp: 37.2, Umid: 23.2
[2025-10-26 14:41:21] Dispositivo: Pico W_11f60f, Leitura: 81, Horario: 2025-10-26 14:41:22, Temp: 37.3, Umid: 23.8
[2025-10-26 14:41:44] Dispositivo: Pico W_11f60f, Leitura: 82, Horario: 2025-10-26 14:41:44, Temp: 37.2, Umid: 23.2
[2025-10-26 14:42:06] Dispositivo: Pico W_11f60f, Leitura: 83, Horario: 2025-10-26 14:42:07, Temp: 37.2, Umid: 22.7
[2025-10-26 14:42:28] Dispositivo: Pico W_11f60f, Leitura: 84, Horario: 2025-10-26 14:42:29, Temp: 37.3, Umid: 24.2
[2025-10-26 14:42:51] Dispositivo: Pico W_11f60f, Leitura: 85, Horario: 2025-10-26 14:42:51, Temp: 37.3, Umid: 23.3
[2025-10-26 14:43:13] Dispositivo: Pico W_11f60f, Leitura: 86, Horario: 2025-10-26 14:43:13, Temp: 37.3, Umid: 23.3
[2025-10-26 14:43:35] Dispositivo: Pico W_11f60f, Leitura: 87, Horario: 2025-10-26 14:43:36, Temp: 37.3, Umid: 24.0
[2025-10-26 14:43:58] Dispositivo: Pico W_11f60f, Leitura: 88, Horario: 2025-10-26 14:43:58, Temp: 37.3, Umid: 23.3
[2025-10-26 14:44:20] Dispositivo: Pico W_11f60f, Leitura: 89, Horario: 2025-10-26 14:44:20, Temp: 37.2, Umid: 23.0
[2025-10-26 14:44:42] Dispositivo: Pico W_11f60f, Leitura: 90, Horario: 2025-10-26 14:44:43, Temp: 37.2, Umid: 22.3
[2025-10-26 14:45:04] Dispositivo: Pico W_11f60f, Leitura: 91, Horario: 2025-10-26 14:45:05, Temp: 37.0, Umid: 21.8
[2025-10-26 14:45:27] Dispositivo: Pico W_11f60f, Leitura: 92, Horario: 2025-10-26 14:45:27, Temp: 37.0, Umid: 23.1
[2025-10-26 14:45:49] Dispositivo: Pico W_11f60f, Leitura: 93, Horario: 2025-10-26 14:45:50, Temp: 37.0, Umid: 23.3
[2025-10-26 14:46:11] Dispositivo: Pico W_11f60f, Leitura: 94, Horario: 2025-10-26 14:46:12, Temp: 37.0, Umid: 23.4
[2025-10-26 14:46:36] Dispositivo: Pico W_11f60f, Leitura: 95, Horario: 2025-10-26 14:46:34, Temp: 37.0, Umid: 23.0
[2025-10-26 14:46:56] Dispositivo: Pico W_11f60f, Leitura: 96, Horario: 2025-10-26 14:46:57, Temp: 37.0, Umid: 22.5
[2025-10-26 14:47:18] Dispositivo: Pico W_11f60f, Leitura: 97, Horario: 2025-10-26 14:47:19, Temp: 36.8, Umid: 21.5
[2025-10-26 14:47:41] Dispositivo: Pico W_11f60f, Leitura: 98, Horario: 2025-10-26 14:47:41, Temp: 36.6, Umid: 24.3
[2025-10-26 14:48:03] Dispositivo: Pico W_11f60f, Leitura: 99, Horario: 2025-10-26 14:48:04, Temp: 36.6, Umid: 24.7
[2025-10-26 14:48:25] Dispositivo: Pico W_11f60f, Leitura: 100, Horario: 2025-10-26 14:48:26, Temp: 36.6, Umid: 23.0
[2025-10-26 14:48:47] Dispositivo: Pico W_11f60f, Leitura: 101, Horario: 2025-10-26 14:48:48, Temp: 36.6, Umid: 23.0
[2025-10-26 14:49:10] Dispositivo: Pico W_11f60f, Leitura: 102, Horario: 2025-10-26 14:49:10, Temp: 36.7, Umid: 23.2
[2025-10-26 14:49:32] Dispositivo: Pico W_11f60f, Leitura: 103, Horario: 2025-10-26 14:49:33, Temp: 36.8, Umid: 24.8
[2025-10-26 14:49:55] Dispositivo: Pico W_11f60f, Leitura: 104, Horario: 2025-10-26 14:49:55, Temp: 36.7, Umid: 23.3
[2025-10-26 14:50:17] Dispositivo: Pico W_11f60f, Leitura: 105, Horario: 2025-10-26 14:50:17, Temp: 36.5, Umid: 22.9
[2025-10-26 14:50:39] Dispositivo: Pico W_11f60f, Leitura: 106, Horario: 2025-10-26 14:50:40, Temp: 36.3, Umid: 22.8
[2025-10-26 14:51:01] Dispositivo: Pico W_11f60f, Leitura: 107, Horario: 2025-10-26 14:51:02, Temp: 36.2, Umid: 23.0
[2025-10-26 14:51:24] Dispositivo: Pico W_11f60f, Leitura: 108, Horario: 2025-10-26 14:51:24, Temp: 36.1, Umid: 23.3
[2025-10-26 14:51:46] Dispositivo: Pico W_11f60f, Leitura: 109, Horario: 2025-10-26 14:51:47, Temp: 36.2, Umid: 23.2
[2025-10-26 14:52:08] Dispositivo: Pico W_11f60f, Leitura: 110, Horario: 2025-10-26 14:52:09, Temp: 36.2, Umid: 23.1
[2025-10-26 14:52:31] Dispositivo: Pico W_11f60f, Leitura: 111, Horario: 2025-10-26 14:52:31, Temp: 36.2, Umid: 22.9
[2025-10-26 14:52:53] Dispositivo: Pico W_11f60f, Leitura: 112, Horario: 2025-10-26 14:52:54, Temp: 36.3, Umid: 23.5
[2025-10-26 14:53:15] Dispositivo: Pico W_11f60f, Leitura: 113, Horario: 2025-10-26 14:53:16, Temp: 36.3, Umid: 23.8
[2025-10-26 14:53:38] Dispositivo: Pico W_11f60f, Leitura: 114, Horario: 2025-10-26 14:53:38, Temp: 36.3, Umid: 23.3
[2025-10-26 14:54:00] Dispositivo: Pico W_11f60f, Leitura: 115, Horario: 2025-10-26 14:54:00, Temp: 36.4, Umid: 24.6
[2025-10-26 14:54:22] Dispositivo: Pico W_11f60f, Leitura: 116, Horario: 2025-10-26 14:54:23, Temp: 36.3, Umid: 23.5
[2025-10-26 14:54:44] Dispositivo: Pico W_11f60f, Leitura: 117, Horario: 2025-10-26 14:54:45, Temp: 36.3, Umid: 23.1
[2025-10-26 14:55:07] Dispositivo: Pico W_11f60f, Leitura: 118, Horario: 2025-10-26 14:55:07, Temp: 36.1, Umid: 24.3
[2025-10-26 14:55:29] Dispositivo: Pico W_11f60f, Leitura: 119, Horario: 2025-10-26 14:55:30, Temp: 36.0, Umid: 23.7
[2025-10-26 14:55:53] Dispositivo: Pico W_11f60f, Leitura: 120, Horario: 2025-10-26 14:55:52, Temp: 36.0, Umid: 24.5
[2025-10-26 14:56:14] Dispositivo: Pico W_11f60f, Leitura: 121, Horario: 2025-10-26 14:56:14, Temp: 36.2, Umid: 23.9
[2025-10-26 14:56:36] Dispositivo: Pico W_11f60f, Leitura: 122, Horario: 2025-10-26 14:56:37, Temp: 36.3, Umid: 24.2
[2025-10-26 14:56:58] Dispositivo: Pico W_11f60f, Leitura: 123, Horario: 2025-10-26 14:56:59, Temp: 36.3, Umid: 24.1
[2025-10-26 14:57:21] Dispositivo: Pico W_11f60f, Leitura: 124, Horario: 2025-10-26 14:57:21, Temp: 36.2, Umid: 23.8
[2025-10-26 14:57:43] Dispositivo: Pico W_11f60f, Leitura: 125, Horario: 2025-10-26 14:57:44, Temp: 36.2, Umid: 24.0
[2025-10-26 14:58:05] Dispositivo: Pico W_11f60f, Leitura: 126, Horario: 2025-10-26 14:58:06, Temp: 36.2, Umid: 23.3
[2025-10-26 14:58:28] Dispositivo: Pico W_11f60f, Leitura: 127, Horario: 2025-10-26 14:58:28, Temp: 36.1, Umid: 23.0
[2025-10-26 14:58:50] Dispositivo: Pico W_11f60f, Leitura: 128, Horario: 2025-10-26 14:58:50, Temp: 36.2, Umid: 24.1
[2025-10-26 14:59:12] Dispositivo: Pico W_11f60f, Leitura: 129, Horario: 2025-10-26 14:59:13, Temp: 36.2, Umid: 24.2
[2025-10-26 14:59:34] Dispositivo: Pico W_11f60f, Leitura: 130, Horario: 2025-10-26 14:59:35, Temp: 36.1, Umid: 24.0
[2025-10-26 14:59:57] Dispositivo: Pico W_11f60f, Leitura: 131, Horario: 2025-10-26 14:59:57, Temp: 36.1, Umid: 23.4
[2025-10-26 15:00:19] Dispositivo: Pico W_11f60f, Leitura: 132, Horario: 2025-10-26 15:00:20, Temp: 35.9, Umid: 23.3
[2025-10-26 15:00:41] Dispositivo: Pico W_11f60f, Leitura: 133, Horario: 2025-10-26 15:00:42, Temp: 35.8, Umid: 23.5
[2025-10-26 15:01:04] Dispositivo: Pico W_11f60f, Leitura: 134, Horario: 2025-10-26 15:01:04, Temp: 35.7, Umid: 23.3
[2025-10-26 15:01:26] Dispositivo: Pico W_11f60f, Leitura: 135, Horario: 2025-10-26 15:01:27, Temp: 35.7, Umid: 23.0
[2025-10-26 15:01:48] Dispositivo: Pico W_11f60f, Leitura: 136, Horario: 2025-10-26 15:01:49, Temp: 35.7, Umid: 23.1
[2025-10-26 15:02:11] Dispositivo: Pico W_11f60f, Leitura: 137, Horario: 2025-10-26 15:02:11, Temp: 35.8, Umid: 23.7
[2025-10-26 15:02:33] Dispositivo: Pico W_11f60f, Leitura: 138, Horario: 2025-10-26 15:02:34, Temp: 35.8, Umid: 23.0
[2025-10-26 15:02:55] Dispositivo: Pico W_11f60f, Leitura: 139, Horario: 2025-10-26 15:02:56, Temp: 35.8, Umid: 23.1
[2025-10-26 15:03:18] Dispositivo: Pico W_11f60f, Leitura: 140, Horario: 2025-10-26 15:03:18, Temp: 35.8, Umid: 23.6
[2025-10-26 15:03:40] Dispositivo: Pico W_11f60f, Leitura: 141, Horario: 2025-10-26 15:03:40, Temp: 35.8, Umid: 22.9
[2025-10-26 15:04:02] Dispositivo: Pico W_11f60f, Leitura: 142, Horario: 2025-10-26 15:04:03, Temp: 35.9, Umid: 22.6
[2025-10-26 15:04:25] Dispositivo: Pico W_11f60f, Leitura: 143, Horario: 2025-10-26 15:04:25, Temp: 35.8, Umid: 22.5
[2025-10-26 15:04:47] Dispositivo: Pico W_11f60f, Leitura: 144, Horario: 2025-10-26 15:04:47, Temp: 35.8, Umid: 23.2
[2025-10-26 15:05:09] Dispositivo: Pico W_11f60f, Leitura: 145, Horario: 2025-10-26 15:05:10, Temp: 35.6, Umid: 22.7
[2025-10-26 15:05:31] Dispositivo: Pico W_11f60f, Leitura: 146, Horario: 2025-10-26 15:05:32, Temp: 35.5, Umid: 22.7
[2025-10-26 15:05:54] Dispositivo: Pico W_11f60f, Leitura: 147, Horario: 2025-10-26 15:05:54, Temp: 35.5, Umid: 22.9
[2025-10-26 15:06:16] Dispositivo: Pico W_11f60f, Leitura: 148, Horario: 2025-10-26 15:06:17, Temp: 35.6, Umid: 22.7
[2025-10-26 15:06:39] Dispositivo: Pico W_11f60f, Leitura: 149, Horario: 2025-10-26 15:06:39, Temp: 35.7, Umid: 22.9
[2025-10-26 15:07:01] Dispositivo: Pico W_11f60f, Leitura: 150, Horario: 2025-10-26 15:07:01, Temp: 35.8, Umid: 22.9
[2025-10-26 15:07:23] Dispositivo: Pico W_11f60f, Leitura: 151, Horario: 2025-10-26 15:07:24, Temp: 35.8, Umid: 23.0
[2025-10-26 15:07:45] Dispositivo: Pico W_11f60f, Leitura: 152, Horario: 2025-10-26 15:07:46, Temp: 35.9, Umid: 23.0
[2025-10-26 15:08:08] Dispositivo: Pico W_11f60f, Leitura: 153, Horario: 2025-10-26 15:08:08, Temp: 35.9, Umid: 24.2
[2025-10-26 15:08:30] Dispositivo: Pico W_11f60f, Leitura: 154, Horario: 2025-10-26 15:08:30, Temp: 36.0, Umid: 23.9
[2025-10-26 15:08:52] Dispositivo: Pico W_11f60f, Leitura: 155, Horario: 2025-10-26 15:08:53, Temp: 36.0, Umid: 23.4
