[2025-10-24 06:30:48] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-24 06:30:48, Temp: 17.8, Umid: 65.6
[2025-10-24 08:48:22] Dispositivo: Pico W_11f60f, Leitura: 371, Horario: 2025-10-24 08:48:22, Temp: 22.3, Umid: 47.5
[2025-10-24 08:48:44] Dispositivo: Pico W_11f60f, Leitura: 372, Horario: 2025-10-24 08:48:45, Temp: 22.3, Umid: 47.0
[2025-10-24 08:49:07] Dispositivo: Pico W_11f60f, Leitura: 373, Horario: 2025-10-24 08:49:07, Temp: 22.4, Umid: 47.0
[2025-10-24 08:49:29] Dispositivo: Pico W_11f60f, Leitura: 374, Horario: 2025-10-24 08:49:29, Temp: 22.4, Umid: 46.6
[2025-10-24 08:49:51] Dispositivo: Pico W_11f60f, Leitura: 375, Horario: 2025-10-24 08:49:52, Temp: 22.5, Umid: 46.0
[2025-10-24 08:50:14] Dispositivo: Pico W_11f60f, Leitura: 376, Horario: 2025-10-24 08:50:14, Temp: 22.6, Umid: 45.9
[2025-10-24 08:50:39] Dispositivo: Pico W_11f60f, Leitura: 377, Horario: 2025-10-24 08:50:36, Temp: 22.6, Umid: 45.6
[2025-10-24 08:50:58] Dispositivo: Pico W_11f60f, Leitura: 378, Horario: 2025-10-24 08:50:59, Temp: 22.6, Umid: 45.6
[2025-10-24 08:51:21] Dispositivo: Pico W_11f60f, Leitura: 379, Horario: 2025-10-24 08:51:21, Temp: 22.6, Umid: 46.2
[2025-10-24 08:51:43] Dispositivo: Pico W_11f60f, Leitura: 380, Horario: 2025-10-24 08:51:43, Temp: 22.5, Umid: 46.1
[2025-10-24 08:52:05] Dispositivo: Pico W_11f60f, Leitura: 381, Horario: 2025-10-24 08:52:06, Temp: 22.5, Umid: 46.5
[2025-10-24 08:52:27] Dispositivo: Pico W_11f60f, Leitura: 382, Horario: 2025-10-24 08:52:28, Temp: 22.5, Umid: 46.6
[2025-10-24 08:52:50] Dispositivo: Pico W_11f60f, Leitura: 383, Horario: 2025-10-24 08:52:50, Temp: 22.5, Umid: 46.8
[2025-10-24 08:53:15] Dispositivo: Pico W_11f60f, Leitura: 384, Horario: 2025-10-24 08:53:12, Temp: 22.5, Umid: 47.1
[2025-10-24 08:53:34] Dispositivo: Pico W_11f60f, Leitura: 385, Horario: 2025-10-24 08:53:35, Temp: 22.5, Umid: 47.4
[2025-10-24 08:53:57] Dispositivo: Pico W_11f60f, Leitura: 386, Horario: 2025-10-24 08:53:57, Temp: 22.5, Umid: 47.4
[2025-10-24 08:54:19] Dispositivo: Pico W_11f60f, Leitura: 387, Horario: 2025-10-24 08:54:19, Temp: 22.5, Umid: 46.4
[2025-10-24 08:54:41] Dispositivo: Pico W_11f60f, Leitura: 388, Horario: 2025-10-24 08:54:42, Temp: 22.5, Umid: 46.1
[2025-10-24 08:55:04] Dispositivo: Pico W_11f60f, Leitura: 389, Horario: 2025-10-24 08:55:04, Temp: 22.7, Umid: 45.9
[2025-10-24 08:55:26] Dispositivo: Pico W_11f60f, Leitura: 390, Horario: 2025-10-24 08:55:26, Temp: 22.8, Umid: 45.4
[2025-10-24 08:55:50] Dispositivo: Pico W_11f60f, Leitura: 391, Horario: 2025-10-24 08:55:49, Temp: 22.8, Umid: 45.4
[2025-10-24 08:56:11] Dispositivo: Pico W_11f60f, Leitura: 392, Horario: 2025-10-24 08:56:11, Temp: 22.8, Umid: 45.4
[2025-10-24 08:56:33] Dispositivo: Pico W_11f60f, Leitura: 393, Horario: 2025-10-24 08:56:33, Temp: 22.7, Umid: 45.5
[2025-10-24 08:56:55] Dispositivo: Pico W_11f60f, Leitura: 394, Horario: 2025-10-24 08:56:56, Temp: 22.7, Umid: 45.5
[2025-10-24 08:57:19] Dispositivo: Pico W_11f60f, Leitura: 395, Horario: 2025-10-24 08:57:18, Temp: 22.7, Umid: 45.7
[2025-10-24 08:57:40] Dispositivo: Pico W_11f60f, Leitura: 396, Horario: 2025-10-24 08:57:40, Temp: 22.7, Umid: 45.8
[2025-10-24 08:58:02] Dispositivo: Pico W_11f60f, Leitura: 397, Horario: 2025-10-24 08:58:02, Temp: 22.8, Umid: 45.6
[2025-10-24 08:58:27] Dispositivo: Pico W_11f60f, Leitura: 398, Horario: 2025-10-24 08:58:25, Temp: 22.9, Umid: 45.3
[2025-10-24 08:58:47] Dispositivo: Pico W_11f60f, Leitura: 399, Horario: 2025-10-24 08:58:47, Temp: 22.9, Umid: 45.1
[2025-10-24 08:59:09] Dispositivo: Pico W_11f60f, Leitura: 400, Horario: 2025-10-24 08:59:09, Temp: 23.0, Umid: 45.4
[2025-10-24 08:59:31] Dispositivo: Pico W_11f60f, Leitura: 401, Horario: 2025-10-24 08:59:32, Temp: 23.0, Umid: 45.2
[2025-10-24 08:59:54] Dispositivo: Pico W_11f60f, Leitura: 402, Horario: 2025-10-24 08:59:54, Temp: 23.0, Umid: 45.2
[2025-10-24 09:00:20] Dispositivo: Pico W_11f60f, Leitura: 403, Horario: 2025-10-24 09:00:16, Temp: 23.0, Umid: 45.2
[2025-10-24 09:00:39] Dispositivo: Pico W_11f60f, Leitura: 404, Horario: 2025-10-24 09:00:39, Temp: 22.9, Umid: 45.3
[2025-10-24 09:01:08] Dispositivo: Pico W_11f60f, Leitura: 405, Horario: 2025-10-24 09:01:01, Temp: 22.9, Umid: 45.5
[2025-10-24 09:01:23] Dispositivo: Pico W_11f60f, Leitura: 406, Horario: 2025-10-24 09:01:23, Temp: 22.9, Umid: 45.3
[2025-10-24 09:02:32] Dispositivo: Pico W_11f60f, Leitura: 407, Horario: 2025-10-24 09:01:46, Temp: 22.9, Umid: 45.0
[2025-10-24 09:02:32] Dispositivo: Pico W_11f60f, Leitura: 408, Horario: 2025-10-24 09:02:08, Temp: 22.9, Umid: 44.9
[2025-10-24 09:02:32] Dispositivo: Pico W_11f60f, Leitura: 409, Horario: 2025-10-24 09:02:30, Temp: 23.0, Umid: 45.6
[2025-10-24 09:02:52] Dispositivo: Pico W_11f60f, Leitura: 410, Horario: 2025-10-24 09:02:52, Temp: 23.0, Umid: 45.7
[2025-10-24 09:04:35] Dispositivo: Pico W_11f60f, Leitura: 411, Horario: 2025-10-24 09:03:15, Temp: 23.0, Umid: 45.4
[2025-10-24 09:04:35] Dispositivo: Pico W_11f60f, Leitura: 412, Horario: 2025-10-24 09:03:37, Temp: 23.0, Umid: 45.0
[2025-10-24 09:04:35] Dispositivo: Pico W_11f60f, Leitura: 413, Horario: 2025-10-24 09:03:59, Temp: 23.1, Umid: 44.7
[2025-10-24 09:04:35] Dispositivo: Pico W_11f60f, Leitura: 414, Horario: 2025-10-24 09:04:22, Temp: 23.1, Umid: 44.8
[2025-10-24 09:04:44] Dispositivo: Pico W_11f60f, Leitura: 415, Horario: 2025-10-24 09:04:44, Temp: 23.1, Umid: 45.0
[2025-10-24 09:05:06] Dispositivo: Pico W_11f60f, Leitura: 416, Horario: 2025-10-24 09:05:06, Temp: 23.1, Umid: 45.0
[2025-10-24 09:05:29] Dispositivo: Pico W_11f60f, Leitura: 417, Horario: 2025-10-24 09:05:29, Temp: 23.0, Umid: 45.2
[2025-10-24 09:05:55] Dispositivo: Pico W_11f60f, Leitura: 418, Horario: 2025-10-24 09:05:51, Temp: 23.0, Umid: 45.3
[2025-10-24 09:06:13] Dispositivo: Pico W_11f60f, Leitura: 419, Horario: 2025-10-24 09:06:13, Temp: 23.0, Umid: 45.6
[2025-10-24 09:06:35] Dispositivo: Pico W_11f60f, Leitura: 420, Horario: 2025-10-24 09:06:36, Temp: 23.1, Umid: 45.5
[2025-10-24 09:06:58] Dispositivo: Pico W_11f60f, Leitura: 421, Horario: 2025-10-24 09:06:58, Temp: 23.1, Umid: 45.3
[2025-10-24 09:07:20] Dispositivo: Pico W_11f60f, Leitura: 422, Horario: 2025-10-24 09:07:20, Temp: 23.1, Umid: 45.3
[2025-10-24 09:07:46] Dispositivo: Pico W_11f60f, Leitura: 423, Horario: 2025-10-24 09:07:42, Temp: 23.1, Umid: 45.2
[2025-10-24 09:08:08] Dispositivo: Pico W_11f60f, Leitura: 424, Horario: 2025-10-24 09:08:05, Temp: 23.1, Umid: 45.3
[2025-10-24 09:08:36] Dispositivo: Pico W_11f60f, Leitura: 425, Horario: 2025-10-24 09:08:27, Temp: 23.1, Umid: 45.2
[2025-10-24 09:08:49] Dispositivo: Pico W_11f60f, Leitura: 426, Horario: 2025-10-24 09:08:49, Temp: 23.1, Umid: 45.1
[2025-10-24 09:09:11] Dispositivo: Pico W_11f60f, Leitura: 427, Horario: 2025-10-24 09:09:12, Temp: 23.1, Umid: 44.6
[2025-10-24 09:09:34] Dispositivo: Pico W_11f60f, Leitura: 428, Horario: 2025-10-24 09:09:34, Temp: 23.2, Umid: 44.7
[2025-10-24 09:09:56] Dispositivo: Pico W_11f60f, Leitura: 429, Horario: 2025-10-24 09:09:56, Temp: 23.2, Umid: 44.5
[2025-10-24 09:10:18] Dispositivo: Pico W_11f60f, Leitura: 430, Horario: 2025-10-24 09:10:19, Temp: 23.2, Umid: 44.3
[2025-10-24 09:10:41] Dispositivo: Pico W_11f60f, Leitura: 431, Horario: 2025-10-24 09:10:41, Temp: 23.2, Umid: 44.4
[2025-10-24 09:11:03] Dispositivo: Pico W_11f60f, Leitura: 432, Horario: 2025-10-24 09:11:03, Temp: 23.2, Umid: 44.7
[2025-10-24 09:11:25] Dispositivo: Pico W_11f60f, Leitura: 433, Horario: 2025-10-24 09:11:26, Temp: 23.2, Umid: 45.0
[2025-10-24 09:11:55] Dispositivo: Pico W_11f60f, Leitura: 434, Horario: 2025-10-24 09:11:48, Temp: 23.2, Umid: 45.2
[2025-10-24 09:12:10] Dispositivo: Pico W_11f60f, Leitura: 435, Horario: 2025-10-24 09:12:10, Temp: 23.2, Umid: 45.4
[2025-10-24 09:12:32] Dispositivo: Pico W_11f60f, Leitura: 436, Horario: 2025-10-24 09:12:32, Temp: 23.2, Umid: 45.3
[2025-10-24 09:12:54] Dispositivo: Pico W_11f60f, Leitura: 437, Horario: 2025-10-24 09:12:55, Temp: 23.1, Umid: 45.3
[2025-10-24 09:13:17] Dispositivo: Pico W_11f60f, Leitura: 438, Horario: 2025-10-24 09:13:17, Temp: 23.1, Umid: 44.8
[2025-10-24 09:13:39] Dispositivo: Pico W_11f60f, Leitura: 439, Horario: 2025-10-24 09:13:39, Temp: 23.2, Umid: 44.5
[2025-10-24 09:14:01] Dispositivo: Pico W_11f60f, Leitura: 440, Horario: 2025-10-24 09:14:02, Temp: 23.2, Umid: 44.7
[2025-10-24 09:14:24] Dispositivo: Pico W_11f60f, Leitura: 441, Horario: 2025-10-24 09:14:24, Temp: 23.2, Umid: 45.1
[2025-10-24 09:14:46] Dispositivo: Pico W_11f60f, Leitura: 442, Horario: 2025-10-24 09:14:46, Temp: 23.3, Umid: 45.3
[2025-10-24 09:15:08] Dispositivo: Pico W_11f60f, Leitura: 443, Horario: 2025-10-24 09:15:09, Temp: 23.3, Umid: 45.1
[2025-10-24 09:15:33] Dispositivo: Pico W_11f60f, Leitura: 444, Horario: 2025-10-24 09:15:31, Temp: 23.3, Umid: 45.0
[2025-10-24 09:15:53] Dispositivo: Pico W_11f60f, Leitura: 445, Horario: 2025-10-24 09:15:53, Temp: 23.4, Umid: 44.9
[2025-10-24 09:16:20] Dispositivo: Pico W_11f60f, Leitura: 446, Horario: 2025-10-24 09:16:16, Temp: 23.5, Umid: 44.8
[2025-10-24 09:16:38] Dispositivo: Pico W_11f60f, Leitura: 447, Horario: 2025-10-24 09:16:38, Temp: 23.4, Umid: 44.7
[2025-10-24 09:17:00] Dispositivo: Pico W_11f60f, Leitura: 448, Horario: 2025-10-24 09:17:00, Temp: 23.5, Umid: 44.7
[2025-10-24 09:17:22] Dispositivo: Pico W_11f60f, Leitura: 449, Horario: 2025-10-24 09:17:23, Temp: 23.4, Umid: 44.6
[2025-10-24 09:17:45] Dispositivo: Pico W_11f60f, Leitura: 450, Horario: 2025-10-24 09:17:45, Temp: 23.4, Umid: 44.8
[2025-10-24 09:18:07] Dispositivo: Pico W_11f60f, Leitura: 451, Horario: 2025-10-24 09:18:07, Temp: 23.3, Umid: 44.7
[2025-10-24 09:18:29] Dispositivo: Pico W_11f60f, Leitura: 452, Horario: 2025-10-24 09:18:29, Temp: 23.2, Umid: 44.6
[2025-10-24 09:18:51] Dispositivo: Pico W_11f60f, Leitura: 453, Horario: 2025-10-24 09:18:52, Temp: 23.2, Umid: 44.8
[2025-10-24 09:19:14] Dispositivo: Pico W_11f60f, Leitura: 454, Horario: 2025-10-24 09:19:14, Temp: 23.2, Umid: 45.1
[2025-10-24 09:19:36] Dispositivo: Pico W_11f60f, Leitura: 455, Horario: 2025-10-24 09:19:36, Temp: 23.2, Umid: 45.0
[2025-10-24 09:19:59] Dispositivo: Pico W_11f60f, Leitura: 456, Horario: 2025-10-24 09:19:59, Temp: 23.1, Umid: 45.2
[2025-10-24 09:20:21] Dispositivo: Pico W_11f60f, Leitura: 457, Horario: 2025-10-24 09:20:21, Temp: 23.1, Umid: 45.2
[2025-10-24 09:20:45] Dispositivo: Pico W_11f60f, Leitura: 458, Horario: 2025-10-24 09:20:43, Temp: 23.2, Umid: 45.7
[2025-10-24 09:21:05] Dispositivo: Pico W_11f60f, Leitura: 459, Horario: 2025-10-24 09:21:06, Temp: 23.3, Umid: 45.8
[2025-10-24 09:21:28] Dispositivo: Pico W_11f60f, Leitura: 460, Horario: 2025-10-24 09:21:28, Temp: 23.4, Umid: 45.9
[2025-10-24 09:21:50] Dispositivo: Pico W_11f60f, Leitura: 461, Horario: 2025-10-24 09:21:50, Temp: 23.5, Umid: 45.3
[2025-10-24 09:22:13] Dispositivo: Pico W_11f60f, Leitura: 462, Horario: 2025-10-24 09:22:13, Temp: 23.5, Umid: 45.1
[2025-10-24 09:22:35] Dispositivo: Pico W_11f60f, Leitura: 463, Horario: 2025-10-24 09:22:35, Temp: 23.6, Umid: 44.9
[2025-10-24 09:23:00] Dispositivo: Pico W_11f60f, Leitura: 464, Horario: 2025-10-24 09:22:57, Temp: 23.6, Umid: 44.7
[2025-10-24 09:23:19] Dispositivo: Pico W_11f60f, Leitura: 465, Horario: 2025-10-24 09:23:19, Temp: 23.7, Umid: 44.5
[2025-10-24 09:23:41] Dispositivo: Pico W_11f60f, Leitura: 466, Horario: 2025-10-24 09:23:42, Temp: 23.7, Umid: 44.1
[2025-10-24 09:24:04] Dispositivo: Pico W_11f60f, Leitura: 467, Horario: 2025-10-24 09:24:04, Temp: 23.8, Umid: 43.9
[2025-10-24 09:24:26] Dispositivo: Pico W_11f60f, Leitura: 468, Horario: 2025-10-24 09:24:26, Temp: 23.8, Umid: 43.7
[2025-10-24 09:24:48] Dispositivo: Pico W_11f60f, Leitura: 469, Horario: 2025-10-24 09:24:49, Temp: 23.9, Umid: 43.5
[2025-10-24 09:25:11] Dispositivo: Pico W_11f60f, Leitura: 470, Horario: 2025-10-24 09:25:11, Temp: 23.9, Umid: 43.4
[2025-10-24 09:25:33] Dispositivo: Pico W_11f60f, Leitura: 471, Horario: 2025-10-24 09:25:33, Temp: 23.9, Umid: 43.3
[2025-10-24 09:25:55] Dispositivo: Pico W_11f60f, Leitura: 472, Horario: 2025-10-24 09:25:56, Temp: 23.9, Umid: 43.0
[2025-10-24 09:26:18] Dispositivo: Pico W_11f60f, Leitura: 473, Horario: 2025-10-24 09:26:18, Temp: 23.9, Umid: 43.1
[2025-10-24 09:26:40] Dispositivo: Pico W_11f60f, Leitura: 474, Horario: 2025-10-24 09:26:40, Temp: 24.0, Umid: 43.0
[2025-10-24 09:27:02] Dispositivo: Pico W_11f60f, Leitura: 475, Horario: 2025-10-24 09:27:03, Temp: 24.0, Umid: 42.8
[2025-10-24 09:27:25] Dispositivo: Pico W_11f60f, Leitura: 476, Horario: 2025-10-24 09:27:25, Temp: 24.0, Umid: 43.2
[2025-10-24 09:27:47] Dispositivo: Pico W_11f60f, Leitura: 477, Horario: 2025-10-24 09:27:47, Temp: 24.0, Umid: 43.1
[2025-10-24 09:28:09] Dispositivo: Pico W_11f60f, Leitura: 478, Horario: 2025-10-24 09:28:09, Temp: 23.9, Umid: 43.5
[2025-10-24 09:28:31] Dispositivo: Pico W_11f60f, Leitura: 479, Horario: 2025-10-24 09:28:32, Temp: 24.0, Umid: 44.0
[2025-10-24 09:28:54] Dispositivo: Pico W_11f60f, Leitura: 480, Horario: 2025-10-24 09:28:54, Temp: 23.9, Umid: 43.7
[2025-10-24 09:29:16] Dispositivo: Pico W_11f60f, Leitura: 481, Horario: 2025-10-24 09:29:16, Temp: 23.9, Umid: 43.6
[2025-10-24 09:29:38] Dispositivo: Pico W_11f60f, Leitura: 482, Horario: 2025-10-24 09:29:39, Temp: 24.0, Umid: 44.1
[2025-10-24 09:30:01] Dispositivo: Pico W_11f60f, Leitura: 483, Horario: 2025-10-24 09:30:01, Temp: 24.1, Umid: 43.1
[2025-10-24 09:30:23] Dispositivo: Pico W_11f60f, Leitura: 484, Horario: 2025-10-24 09:30:23, Temp: 24.1, Umid: 42.6
[2025-10-24 09:30:45] Dispositivo: Pico W_11f60f, Leitura: 485, Horario: 2025-10-24 09:30:46, Temp: 24.2, Umid: 42.4
[2025-10-24 09:31:08] Dispositivo: Pico W_11f60f, Leitura: 486, Horario: 2025-10-24 09:31:08, Temp: 24.2, Umid: 42.1
[2025-10-24 09:31:30] Dispositivo: Pico W_11f60f, Leitura: 487, Horario: 2025-10-24 09:31:30, Temp: 24.1, Umid: 42.0
[2025-10-24 09:31:56] Dispositivo: Pico W_11f60f, Leitura: 488, Horario: 2025-10-24 09:31:53, Temp: 24.1, Umid: 42.2
[2025-10-24 09:32:15] Dispositivo: Pico W_11f60f, Leitura: 489, Horario: 2025-10-24 09:32:15, Temp: 24.0, Umid: 42.7
[2025-10-24 09:32:37] Dispositivo: Pico W_11f60f, Leitura: 490, Horario: 2025-10-24 09:32:37, Temp: 24.0, Umid: 42.8
[2025-10-24 09:32:59] Dispositivo: Pico W_11f60f, Leitura: 491, Horario: 2025-10-24 09:32:59, Temp: 23.9, Umid: 42.8
[2025-10-24 09:33:21] Dispositivo: Pico W_11f60f, Leitura: 492, Horario: 2025-10-24 09:33:22, Temp: 23.9, Umid: 42.6
[2025-10-24 09:33:44] Dispositivo: Pico W_11f60f, Leitura: 493, Horario: 2025-10-24 09:33:44, Temp: 24.0, Umid: 42.9
[2025-10-24 09:34:06] Dispositivo: Pico W_11f60f, Leitura: 494, Horario: 2025-10-24 09:34:06, Temp: 24.1, Umid: 43.2
[2025-10-24 09:34:28] Dispositivo: Pico W_11f60f, Leitura: 495, Horario: 2025-10-24 09:34:29, Temp: 24.2, Umid: 43.3
[2025-10-24 09:34:51] Dispositivo: Pico W_11f60f, Leitura: 496, Horario: 2025-10-24 09:34:51, Temp: 24.2, Umid: 42.2
[2025-10-24 09:35:13] Dispositivo: Pico W_11f60f, Leitura: 497, Horario: 2025-10-24 09:35:13, Temp: 24.3, Umid: 41.9
[2025-10-24 09:35:35] Dispositivo: Pico W_11f60f, Leitura: 498, Horario: 2025-10-24 09:35:36, Temp: 24.3, Umid: 41.9
[2025-10-24 09:35:58] Dispositivo: Pico W_11f60f, Leitura: 499, Horario: 2025-10-24 09:35:58, Temp: 24.4, Umid: 41.9
[2025-10-24 09:36:20] Dispositivo: Pico W_11f60f, Leitura: 500, Horario: 2025-10-24 09:36:20, Temp: 24.4, Umid: 43.2
[2025-10-24 09:36:43] Dispositivo: Pico W_11f60f, Leitura: 501, Horario: 2025-10-24 09:36:43, Temp: 24.4, Umid: 42.4
[2025-10-24 09:37:05] Dispositivo: Pico W_11f60f, Leitura: 502, Horario: 2025-10-24 09:37:05, Temp: 24.3, Umid: 41.9
[2025-10-24 09:37:27] Dispositivo: Pico W_11f60f, Leitura: 503, Horario: 2025-10-24 09:37:27, Temp: 24.3, Umid: 41.8
[2025-10-24 09:37:49] Dispositivo: Pico W_11f60f, Leitura: 504, Horario: 2025-10-24 09:37:49, Temp: 24.2, Umid: 41.6
[2025-10-24 09:38:11] Dispositivo: Pico W_11f60f, Leitura: 505, Horario: 2025-10-24 09:38:12, Temp: 24.2, Umid: 42.0
[2025-10-24 09:38:34] Dispositivo: Pico W_11f60f, Leitura: 506, Horario: 2025-10-24 09:38:34, Temp: 24.2, Umid: 42.2
[2025-10-24 09:38:56] Dispositivo: Pico W_11f60f, Leitura: 507, Horario: 2025-10-24 09:38:56, Temp: 24.2, Umid: 42.7
[2025-10-24 09:39:21] Dispositivo: Pico W_11f60f, Leitura: 508, Horario: 2025-10-24 09:39:19, Temp: 24.2, Umid: 43.1
[2025-10-24 09:39:41] Dispositivo: Pico W_11f60f, Leitura: 509, Horario: 2025-10-24 09:39:41, Temp: 24.1, Umid: 42.7
[2025-10-24 09:40:03] Dispositivo: Pico W_11f60f, Leitura: 510, Horario: 2025-10-24 09:40:03, Temp: 24.1, Umid: 43.0
[2025-10-24 09:40:25] Dispositivo: Pico W_11f60f, Leitura: 511, Horario: 2025-10-24 09:40:26, Temp: 24.1, Umid: 43.1
[2025-10-24 09:40:48] Dispositivo: Pico W_11f60f, Leitura: 512, Horario: 2025-10-24 09:40:48, Temp: 24.1, Umid: 42.7
[2025-10-24 09:41:10] Dispositivo: Pico W_11f60f, Leitura: 513, Horario: 2025-10-24 09:41:10, Temp: 24.1, Umid: 42.8
[2025-10-24 09:41:33] Dispositivo: Pico W_11f60f, Leitura: 514, Horario: 2025-10-24 09:41:33, Temp: 24.1, Umid: 42.8
[2025-10-24 09:41:55] Dispositivo: Pico W_11f60f, Leitura: 515, Horario: 2025-10-24 09:41:55, Temp: 24.2, Umid: 42.5
[2025-10-24 09:42:17] Dispositivo: Pico W_11f60f, Leitura: 516, Horario: 2025-10-24 09:42:17, Temp: 24.2, Umid: 43.0
[2025-10-24 09:42:39] Dispositivo: Pico W_11f60f, Leitura: 517, Horario: 2025-10-24 09:42:40, Temp: 24.3, Umid: 43.2
[2025-10-24 09:43:02] Dispositivo: Pico W_11f60f, Leitura: 518, Horario: 2025-10-24 09:43:02, Temp: 24.4, Umid: 42.3
[2025-10-24 09:43:24] Dispositivo: Pico W_11f60f, Leitura: 519, Horario: 2025-10-24 09:43:24, Temp: 24.5, Umid: 41.2
[2025-10-24 09:43:46] Dispositivo: Pico W_11f60f, Leitura: 520, Horario: 2025-10-24 09:43:46, Temp: 24.6, Umid: 40.9
[2025-10-24 09:44:08] Dispositivo: Pico W_11f60f, Leitura: 521, Horario: 2025-10-24 09:44:09, Temp: 24.6, Umid: 40.5
[2025-10-24 09:44:31] Dispositivo: Pico W_11f60f, Leitura: 522, Horario: 2025-10-24 09:44:31, Temp: 24.5, Umid: 40.4
[2025-10-24 09:44:53] Dispositivo: Pico W_11f60f, Leitura: 523, Horario: 2025-10-24 09:44:53, Temp: 24.5, Umid: 40.9
[2025-10-24 09:45:15] Dispositivo: Pico W_11f60f, Leitura: 524, Horario: 2025-10-24 09:45:16, Temp: 24.5, Umid: 40.6
[2025-10-24 09:45:38] Dispositivo: Pico W_11f60f, Leitura: 525, Horario: 2025-10-24 09:45:38, Temp: 24.6, Umid: 41.1
[2025-10-24 09:46:00] Dispositivo: Pico W_11f60f, Leitura: 526, Horario: 2025-10-24 09:46:00, Temp: 24.7, Umid: 40.7
[2025-10-24 09:46:22] Dispositivo: Pico W_11f60f, Leitura: 527, Horario: 2025-10-24 09:46:23, Temp: 24.8, Umid: 40.4
[2025-10-24 09:46:45] Dispositivo: Pico W_11f60f, Leitura: 528, Horario: 2025-10-24 09:46:45, Temp: 24.9, Umid: 40.3
[2025-10-24 09:47:07] Dispositivo: Pico W_11f60f, Leitura: 529, Horario: 2025-10-24 09:47:07, Temp: 24.9, Umid: 40.1
[2025-10-24 09:47:29] Dispositivo: Pico W_11f60f, Leitura: 530, Horario: 2025-10-24 09:47:30, Temp: 24.9, Umid: 40.6
[2025-10-24 09:47:53] Dispositivo: Pico W_11f60f, Leitura: 531, Horario: 2025-10-24 09:47:52, Temp: 25.0, Umid: 40.8
[2025-10-24 09:48:17] Dispositivo: Pico W_11f60f, Leitura: 532, Horario: 2025-10-24 09:48:14, Temp: 25.0, Umid: 40.3
