"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/06/2024";"1400";"21,3";"";"";"53,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"1500";"22,6";"";"";"47,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"1600";"24,0";"";"";"41,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"1700";"25,1";"";"";"36,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"1800";"25,3";"";"";"34,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"1900";"25,8";"";"";"33,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"2000";"25,9";"";"";"34,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"2100";"21,4";"";"";"45,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"2200";"19,2";"";"";"55,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2024";"2300";"16,7";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0000";"15,3";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0100";"14,4";"";"";"73,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0200";"14,0";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0300";"14,3";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0400";"13,3";"";"";"79,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0500";"13,2";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0600";"12,7";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0700";"12,4";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0800";"12,1";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"0900";"11,7";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1000";"11,4";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1100";"11,4";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1200";"13,9";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1300";"18,9";"";"";"63,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1400";"21,0";"";"";"57,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1500";"23,6";"";"";"49,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1600";"25,2";"";"";"44,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1700";"26,6";"";"";"40,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1800";"26,8";"";"";"37,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"1900";"26,8";"";"";"36,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"2000";"26,3";"";"";"39,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"2100";"22,7";"";"";"47,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"2200";"20,3";"";"";"59,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/06/2024";"2300";"18,4";"";"";"66,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0000";"17,3";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0100";"16,2";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0200";"16,0";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0300";"16,0";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0400";"16,0";"";"";"72,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0500";"15,9";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0600";"15,2";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0700";"14,8";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0800";"14,6";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"0900";"14,0";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1000";"14,0";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1100";"14,8";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1200";"17,8";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1300";"21,8";"";"";"60,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1400";"23,4";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1500";"24,5";"";"";"53,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1600";"24,6";"";"";"53,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1700";"24,3";"";"";"54,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"1800";"25,1";"";"";"52,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,8"
"03/06/2024";"1900";"25,3";"";"";"51,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"2000";"25,0";"";"";"52,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"2100";"22,4";"";"";"61,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"2200";"20,8";"";"";"68,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/06/2024";"2300";"19,6";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0000";"18,6";"";"";"76,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0100";"17,4";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0200";"17,1";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0300";"16,7";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0400";"16,5";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0500";"16,3";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0600";"15,8";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0700";"15,8";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0800";"15,7";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"0900";"15,9";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1000";"16,6";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1100";"17,0";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1200";"18,5";"";"";"73,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1300";"20,2";"";"";"65,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1400";"19,9";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1500";"21,4";"";"";"61,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1600";"21,9";"";"";"57,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1700";"22,6";"";"";"55,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1800";"22,6";"";"";"56,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"1900";"22,1";"";"";"58,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"2000";"20,9";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"2100";"19,1";"";"";"69,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"2200";"18,1";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/06/2024";"2300";"17,6";"";"";"72,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0000";"17,0";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0100";"16,6";"";"";"77,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0200";"16,6";"";"";"76,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0300";"16,4";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0400";"15,7";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0500";"15,6";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0600";"16,3";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0700";"16,1";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0800";"15,8";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"0900";"15,9";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1000";"16,1";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1100";"16,6";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1200";"18,7";"";"";"72,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1300";"20,5";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1400";"22,5";"";"";"58,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1500";"24,0";"";"";"53,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1600";"25,2";"";"";"50,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1700";"26,2";"";"";"46,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1800";"26,1";"";"";"45,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"1900";"26,6";"";"";"43,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"2000";"26,3";"";"";"45,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"2100";"23,2";"";"";"57,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"2200";"21,2";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/06/2024";"2300";"19,7";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0000";"18,6";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0100";"18,0";"";"";"79,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0200";"17,4";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0300";"16,9";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0400";"16,5";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0500";"15,6";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0600";"14,8";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0700";"14,3";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/06/2024";"1500";"24,9";"";"";"51,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"1600";"26,2";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"1700";"27,1";"";"";"42,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"1800";"27,6";"";"";"37,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"1900";"27,6";"";"";"35,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"2000";"26,4";"";"";"40,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"2100";"23,3";"";"";"47,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"2200";"21,8";"";"";"51,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/06/2024";"2300";"20,2";"";"";"63,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0000";"19,6";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0100";"19,2";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0200";"18,3";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0300";"18,7";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0400";"17,7";"";"";"76,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0500";"16,9";"";"";"80,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0600";"16,1";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0700";"15,3";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0800";"14,7";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"0900";"14,4";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1000";"14,0";"";"";"91,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1100";"14,2";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1200";"16,7";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1300";"20,6";"";"";"64,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1400";"24,4";"";"";"50,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1500";"26,3";"";"";"42,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1600";"27,2";"";"";"38,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1700";"27,7";"";"";"35,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1800";"28,1";"";"";"34,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"1900";"28,4";"";"";"35,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"2000";"27,3";"";"";"38,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"2100";"23,8";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"2200";"22,1";"";"";"52,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/06/2024";"2300";"20,5";"";"";"60,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0000";"19,4";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0100";"18,6";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0200";"17,8";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0300";"17,6";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0400";"17,1";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0500";"16,6";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0600";"16,0";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0700";"15,5";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0800";"15,1";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"0900";"14,6";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1000";"14,3";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1100";"14,9";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1200";"17,4";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1300";"21,7";"";"";"62,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1400";"24,7";"";"";"52,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1500";"26,0";"";"";"47,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1600";"27,0";"";"";"43,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1700";"27,6";"";"";"40,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1800";"28,0";"";"";"39,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"1900";"28,3";"";"";"38,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"2000";"27,1";"";"";"41,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"2100";"23,9";"";"";"50,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"2200";"22,1";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/06/2024";"2300";"20,1";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0000";"19,0";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0100";"18,5";"";"";"79,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0200";"18,1";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0300";"17,9";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0400";"17,8";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0500";"17,8";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0600";"17,1";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0700";"16,2";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0800";"15,5";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"0900";"15,0";"";"";"91,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1000";"14,6";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1100";"14,7";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1200";"17,1";"";"";"82,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1300";"21,9";"";"";"60,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1400";"23,7";"";"";"54,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1500";"25,4";"";"";"49,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1600";"26,6";"";"";"45,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1700";"27,7";"";"";"42,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1800";"28,2";"";"";"40,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"1900";"28,2";"";"";"40,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"2000";"27,7";"";"";"40,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"2100";"24,6";"";"";"50,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"2200";"23,3";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2024";"2300";"20,7";"";"";"67,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0000";"19,8";"";"";"69,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0100";"18,4";"";"";"74,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0200";"17,5";"";"";"76,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0300";"16,9";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0400";"16,3";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0500";"16,0";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0600";"15,2";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0700";"15,2";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0800";"14,7";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"0900";"14,5";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1000";"14,4";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1100";"14,7";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1200";"17,4";"";"";"76,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1300";"21,5";"";"";"61,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1400";"23,5";"";"";"55,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1500";"25,2";"";"";"50,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1600";"26,9";"";"";"46,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1700";"27,9";"";"";"43,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1800";"28,6";"";"";"40,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"1900";"28,9";"";"";"38,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"2000";"28,6";"";"";"39,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"2100";"24,6";"";"";"49,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"2200";"23,0";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2024";"2300";"21,6";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0000";"19,6";"";"";"69,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0100";"18,5";"";"";"73,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0200";"17,3";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0300";"16,4";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0400";"16,0";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0500";"15,5";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0600";"15,0";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2024";"0700";"14,8";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
