"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"03/09/2025";"1600";"29,9";"";"";"33,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"03/09/2025";"1700";"30,6";"";"";"29,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"03/09/2025";"1800";"31,6";"";"";"25,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/09/2025";"1900";"31,5";"";"";"22,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/09/2025";"2000";"31,3";"";"";"23,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"03/09/2025";"2100";"30,2";"";"";"25,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"03/09/2025";"2200";"28,1";"";"";"29,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"03/09/2025";"2300";"26,5";"";"";"32,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/09/2025";"0000";"24,7";"";"";"38,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"04/09/2025";"0100";"23,3";"";"";"45,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"04/09/2025";"0200";"21,8";"";"";"51,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"04/09/2025";"0300";"20,9";"";"";"55,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"04/09/2025";"0400";"20,2";"";"";"58,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/09/2025";"0500";"19,1";"";"";"61,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/09/2025";"0600";"18,3";"";"";"64,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0700";"17,3";"";"";"70,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0800";"16,3";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0900";"15,7";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"1000";"15,5";"";"";"76,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"1100";"16,9";"";"";"71,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/09/2025";"1200";"20,3";"";"";"59,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/09/2025";"1300";"23,9";"";"";"46,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"04/09/2025";"1400";"26,9";"";"";"37,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"04/09/2025";"1500";"28,5";"";"";"33,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"04/09/2025";"1600";"29,4";"";"";"31,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"04/09/2025";"1700";"30,9";"";"";"27,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"04/09/2025";"1800";"31,4";"";"";"24,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"04/09/2025";"1900";"31,3";"";"";"23,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/09/2025";"2000";"31,2";"";"";"24,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"04/09/2025";"2100";"30,2";"";"";"26,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"04/09/2025";"2200";"28,3";"";"";"29,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"04/09/2025";"2300";"26,6";"";"";"31,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/09/2025";"0000";"24,7";"";"";"38,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0100";"23,3";"";"";"44,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0200";"21,4";"";"";"52,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0300";"20,7";"";"";"54,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0400";"19,1";"";"";"61,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0500";"18,5";"";"";"62,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0600";"17,5";"";"";"68,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0700";"17,3";"";"";"67,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"05/09/2025";"0800";"16,7";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0900";"15,7";"";"";"70,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"05/09/2025";"1000";"15,3";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"1100";"17,5";"";"";"67,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"1200";"22,0";"";"";"50,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"05/09/2025";"1300";"25,5";"";"";"38,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"05/09/2025";"1400";"29,0";"";"";"29,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/09/2025";"1500";"30,5";"";"";"25,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/09/2025";"1600";"32,1";"";"";"23,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/09/2025";"1700";"32,7";"";"";"22,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"05/09/2025";"1800";"32,8";"";"";"22,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"05/09/2025";"1900";"32,8";"";"";"21,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"05/09/2025";"2000";"32,0";"";"";"26,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"2100";"27,2";"";"";"47,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"05/09/2025";"2200";"22,6";"";"";"62,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"05/09/2025";"2300";"20,6";"";"";"69,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"06/09/2025";"0000";"19,8";"";"";"72,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"06/09/2025";"0100";"19,0";"";"";"73,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"06/09/2025";"0200";"18,3";"";"";"73,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/09/2025";"0300";"18,0";"";"";"72,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"06/09/2025";"0400";"17,7";"";"";"73,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/09/2025";"0500";"17,5";"";"";"74,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"06/09/2025";"0600";"17,5";"";"";"74,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/09/2025";"0700";"17,2";"";"";"74,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/09/2025";"0800";"16,9";"";"";"75,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/09/2025";"0900";"16,9";"";"";"76,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/09/2025";"1000";"17,3";"";"";"74,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"06/09/2025";"1100";"18,0";"";"";"71,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"06/09/2025";"1200";"19,2";"";"";"66,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"06/09/2025";"1300";"20,7";"";"";"59,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/09/2025";"1400";"22,5";"";"";"53,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/09/2025";"1500";"23,7";"";"";"50,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"06/09/2025";"1600";"23,9";"";"";"49,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"06/09/2025";"1700";"24,2";"";"";"49,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/09/2025";"1800";"23,9";"";"";"50,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/09/2025";"1900";"23,2";"";"";"52,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/09/2025";"2000";"22,3";"";"";"54,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"06/09/2025";"2100";"20,5";"";"";"58,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/09/2025";"2200";"18,8";"";"";"64,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/09/2025";"2300";"17,8";"";"";"67,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/09/2025";"0000";"17,4";"";"";"69,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"07/09/2025";"0100";"17,2";"";"";"70,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/09/2025";"0200";"17,0";"";"";"72,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/09/2025";"0300";"17,1";"";"";"72,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/09/2025";"0400";"16,9";"";"";"74,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/09/2025";"0500";"16,9";"";"";"74,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/09/2025";"0600";"17,3";"";"";"73,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/09/2025";"0700";"17,2";"";"";"74,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/09/2025";"0800";"17,1";"";"";"77,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/09/2025";"0900";"17,2";"";"";"77,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/09/2025";"1000";"17,2";"";"";"78,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/09/2025";"1100";"18,1";"";"";"75,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/09/2025";"1200";"19,2";"";"";"71,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"07/09/2025";"1300";"21,4";"";"";"62,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/09/2025";"1400";"23,4";"";"";"56,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/09/2025";"1500";"24,5";"";"";"53,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/09/2025";"1600";"25,6";"";"";"49,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/09/2025";"1700";"26,6";"";"";"47,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/09/2025";"1800";"27,3";"";"";"45,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/09/2025";"1900";"26,9";"";"";"47,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/09/2025";"2000";"26,6";"";"";"48,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/09/2025";"2100";"24,2";"";"";"56,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/09/2025";"2200";"21,7";"";"";"64,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"07/09/2025";"2300";"20,2";"";"";"69,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"08/09/2025";"0000";"19,7";"";"";"71,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/09/2025";"0100";"19,1";"";"";"74,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"08/09/2025";"0200";"18,9";"";"";"75,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"08/09/2025";"0300";"18,6";"";"";"76,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/09/2025";"0400";"18,4";"";"";"78,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"0500";"18,2";"";"";"79,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"0600";"18,0";"";"";"80,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"08/09/2025";"0700";"17,6";"";"";"82,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"08/09/2025";"0800";"17,5";"";"";"83,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"08/09/2025";"0900";"17,4";"";"";"84,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"08/09/2025";"1000";"17,6";"";"";"83,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"08/09/2025";"1100";"18,8";"";"";"78,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"08/09/2025";"1200";"21,7";"";"";"68,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"1300";"25,0";"";"";"55,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"1400";"27,2";"";"";"48,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"08/09/2025";"1500";"30,0";"";"";"40,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/09/2025";"1600";"31,6";"";"";"36,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/09/2025";"1700";"32,8";"";"";"31,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/09/2025";"1800";"34,0";"";"";"27,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"08/09/2025";"1900";"34,4";"";"";"26,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/09/2025";"2000";"33,9";"";"";"26,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/09/2025";"2100";"32,6";"";"";"29,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"08/09/2025";"2200";"30,4";"";"";"33,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"08/09/2025";"2300";"29,2";"";"";"36,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"09/09/2025";"0000";"28,6";"";"";"38,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"09/09/2025";"0100";"28,0";"";"";"40,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"09/09/2025";"0200";"27,3";"";"";"42,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/09/2025";"0300";"26,6";"";"";"44,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/09/2025";"0400";"25,7";"";"";"46,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"09/09/2025";"0500";"25,3";"";"";"46,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/09/2025";"0600";"24,6";"";"";"48,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/09/2025";"0700";"24,0";"";"";"49,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/09/2025";"0800";"23,5";"";"";"51,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"09/09/2025";"0900";"23,0";"";"";"53,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/09/2025";"1000";"22,4";"";"";"55,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/09/2025";"1100";"24,1";"";"";"50,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/09/2025";"1200";"25,5";"";"";"46,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"1300";"27,0";"";"";"41,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"09/09/2025";"1400";"28,2";"";"";"35,0";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"09/09/2025";"1500";"27,0";"";"";"42,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"09/09/2025";"1600";"26,5";"";"";"40,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"09/09/2025";"1700";"26,2";"";"";"38,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"1800";"26,2";"";"";"38,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"1900";"27,2";"";"";"33,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"09/09/2025";"2000";"26,9";"";"";"35,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"2100";"26,6";"";"";"34,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/09/2025";"2200";"24,7";"";"";"40,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"09/09/2025";"2300";"23,4";"";"";"44,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/09/2025";"0000";"21,9";"";"";"49,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/09/2025";"0100";"20,4";"";"";"53,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0200";"19,2";"";"";"59,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/09/2025";"0300";"18,2";"";"";"63,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0400";"17,3";"";"";"67,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0500";"15,5";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0600";"14,6";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0700";"14,4";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0800";"13,8";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0900";"13,2";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"1000";"13,0";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"1100";"15,5";"";"";"72,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/09/2025";"1200";"19,7";"";"";"60,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"10/09/2025";"1300";"23,2";"";"";"49,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/09/2025";"1400";"26,2";"";"";"36,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/09/2025";"1500";"27,9";"";"";"25,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/09/2025";"1600";"29,3";"";"";"21,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/09/2025";"1700";"30,4";"";"";"17,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/09/2025";"1800";"31,3";"";"";"14,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/09/2025";"1900";"31,8";"";"";"15,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/09/2025";"2000";"31,6";"";"";"15,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/09/2025";"2100";"30,2";"";"";"15,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/09/2025";"2200";"27,4";"";"";"25,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/09/2025";"2300";"23,3";"";"";"58,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/09/2025";"0000";"21,6";"";"";"64,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/09/2025";"0100";"20,4";"";"";"67,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/09/2025";"0200";"19,2";"";"";"69,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/09/2025";"0300";"18,0";"";"";"71,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/09/2025";"0400";"17,3";"";"";"69,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"0500";"16,7";"";"";"70,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/09/2025";"0600";"15,8";"";"";"72,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/09/2025";"0700";"15,2";"";"";"73,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/09/2025";"0800";"13,2";"";"";"77,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/09/2025";"0900";"12,0";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/09/2025";"1000";"11,9";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/09/2025";"1100";"15,0";"";"";"64,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/09/2025";"1200";"18,1";"";"";"58,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/09/2025";"1300";"21,8";"";"";"46,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/09/2025";"1400";"25,9";"";"";"36,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/09/2025";"1500";"29,1";"";"";"27,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/09/2025";"1600";"31,7";"";"";"17,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/09/2025";"1700";"32,5";"";"";"15,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"1800";"33,4";"";"";"13,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/09/2025";"1900";"33,4";"";"";"11,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"2000";"32,8";"";"";"12,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"2100";"31,5";"";"";"14,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"2200";"29,1";"";"";"15,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/09/2025";"2300";"27,2";"";"";"18,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"0000";"23,9";"";"";"33,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/09/2025";"0100";"22,5";"";"";"41,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/09/2025";"0200";"21,7";"";"";"42,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"12/09/2025";"0300";"20,3";"";"";"45,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/09/2025";"0400";"19,4";"";"";"47,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/09/2025";"0500";"18,9";"";"";"45,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/09/2025";"0600";"18,8";"";"";"48,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/09/2025";"0700";"18,3";"";"";"51,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/09/2025";"0800";"17,1";"";"";"66,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/09/2025";"0900";"16,4";"";"";"72,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"1000";"16,3";"";"";"70,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/09/2025";"1100";"17,8";"";"";"65,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/09/2025";"1200";"19,5";"";"";"59,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"12/09/2025";"1300";"20,8";"";"";"55,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/09/2025";"1400";"22,4";"";"";"49,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/09/2025";"1500";"23,8";"";"";"45,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/09/2025";"1600";"23,9";"";"";"46,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/09/2025";"1700";"24,7";"";"";"44,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/09/2025";"1800";"24,6";"";"";"46,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/09/2025";"1900";"23,3";"";"";"50,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/09/2025";"2000";"22,5";"";"";"51,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/09/2025";"2100";"20,6";"";"";"57,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/09/2025";"2200";"18,9";"";"";"62,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"12/09/2025";"2300";"17,8";"";"";"63,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/09/2025";"0000";"17,4";"";"";"65,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/09/2025";"0100";"17,1";"";"";"67,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"13/09/2025";"0200";"16,8";"";"";"69,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/09/2025";"0300";"16,9";"";"";"69,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/09/2025";"0400";"16,6";"";"";"71,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/09/2025";"0500";"16,2";"";"";"72,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/09/2025";"0600";"15,8";"";"";"74,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/09/2025";"0700";"15,4";"";"";"76,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/09/2025";"0800";"15,1";"";"";"78,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
