[2025-10-13 09:50:53] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-13 09:50:54, Temp: 25.2, Umid: 69.3
[2025-10-13 12:09:54] Dispositivo: Pico W_11f60f, Leitura: 48, Horario: 2025-10-13 12:09:52, Temp: 23.3, Umid: 76.6
[2025-10-13 12:10:16] Dispositivo: Pico W_11f60f, Leitura: 49, Horario: 2025-10-13 12:10:14, Temp: 23.3, Umid: 76.5
[2025-10-13 12:10:36] Dispositivo: Pico W_11f60f, Leitura: 50, Horario: 2025-10-13 12:10:36, Temp: 23.3, Umid: 76.6
[2025-10-13 12:10:58] Dispositivo: Pico W_11f60f, Leitura: 51, Horario: 2025-10-13 12:10:59, Temp: 23.3, Umid: 76.7
[2025-10-13 12:11:20] Dispositivo: Pico W_11f60f, Leitura: 52, Horario: 2025-10-13 12:11:21, Temp: 23.3, Umid: 76.7
[2025-10-13 12:11:43] Dispositivo: Pico W_11f60f, Leitura: 53, Horario: 2025-10-13 12:11:43, Temp: 23.3, Umid: 76.9
[2025-10-13 12:12:05] Dispositivo: Pico W_11f60f, Leitura: 54, Horario: 2025-10-13 12:12:06, Temp: 23.3, Umid: 77.1
[2025-10-13 12:12:27] Dispositivo: Pico W_11f60f, Leitura: 55, Horario: 2025-10-13 12:12:28, Temp: 23.3, Umid: 77.0
[2025-10-13 12:12:50] Dispositivo: Pico W_11f60f, Leitura: 56, Horario: 2025-10-13 12:12:50, Temp: 23.3, Umid: 77.0
[2025-10-13 12:13:12] Dispositivo: Pico W_11f60f, Leitura: 57, Horario: 2025-10-13 12:13:12, Temp: 23.3, Umid: 77.2
[2025-10-13 12:13:34] Dispositivo: Pico W_11f60f, Leitura: 58, Horario: 2025-10-13 12:13:35, Temp: 23.3, Umid: 77.5
[2025-10-13 12:13:57] Dispositivo: Pico W_11f60f, Leitura: 59, Horario: 2025-10-13 12:13:57, Temp: 23.3, Umid: 77.1
[2025-10-13 12:14:19] Dispositivo: Pico W_11f60f, Leitura: 60, Horario: 2025-10-13 12:14:19, Temp: 23.3, Umid: 77.1
[2025-10-13 12:14:41] Dispositivo: Pico W_11f60f, Leitura: 61, Horario: 2025-10-13 12:14:42, Temp: 23.3, Umid: 77.4
[2025-10-13 12:15:03] Dispositivo: Pico W_11f60f, Leitura: 62, Horario: 2025-10-13 12:15:04, Temp: 23.3, Umid: 77.1
[2025-10-13 12:15:26] Dispositivo: Pico W_11f60f, Leitura: 63, Horario: 2025-10-13 12:15:26, Temp: 23.2, Umid: 77.1
[2025-10-13 12:15:48] Dispositivo: Pico W_11f60f, Leitura: 64, Horario: 2025-10-13 12:15:49, Temp: 23.2, Umid: 77.3
[2025-10-13 12:16:12] Dispositivo: Pico W_11f60f, Leitura: 65, Horario: 2025-10-13 12:16:11, Temp: 23.2, Umid: 77.6
[2025-10-13 12:16:33] Dispositivo: Pico W_11f60f, Leitura: 66, Horario: 2025-10-13 12:16:33, Temp: 23.2, Umid: 77.6
[2025-10-13 12:16:55] Dispositivo: Pico W_11f60f, Leitura: 67, Horario: 2025-10-13 12:16:56, Temp: 23.2, Umid: 77.7
[2025-10-13 12:17:17] Dispositivo: Pico W_11f60f, Leitura: 68, Horario: 2025-10-13 12:17:18, Temp: 23.2, Umid: 77.8
[2025-10-13 12:17:41] Dispositivo: Pico W_11f60f, Leitura: 69, Horario: 2025-10-13 12:17:40, Temp: 23.2, Umid: 77.5
[2025-10-13 12:18:02] Dispositivo: Pico W_11f60f, Leitura: 70, Horario: 2025-10-13 12:18:02, Temp: 23.2, Umid: 77.6
[2025-10-13 12:18:24] Dispositivo: Pico W_11f60f, Leitura: 71, Horario: 2025-10-13 12:18:25, Temp: 23.2, Umid: 77.5
[2025-10-13 12:18:47] Dispositivo: Pico W_11f60f, Leitura: 72, Horario: 2025-10-13 12:18:47, Temp: 23.2, Umid: 77.2
[2025-10-13 12:19:10] Dispositivo: Pico W_11f60f, Leitura: 73, Horario: 2025-10-13 12:19:09, Temp: 23.1, Umid: 77.2
[2025-10-13 12:19:31] Dispositivo: Pico W_11f60f, Leitura: 74, Horario: 2025-10-13 12:19:32, Temp: 23.1, Umid: 77.3
[2025-10-13 12:19:54] Dispositivo: Pico W_11f60f, Leitura: 75, Horario: 2025-10-13 12:19:54, Temp: 23.1, Umid: 77.4
[2025-10-13 12:20:16] Dispositivo: Pico W_11f60f, Leitura: 76, Horario: 2025-10-13 12:20:16, Temp: 23.1, Umid: 77.2
[2025-10-13 12:20:38] Dispositivo: Pico W_11f60f, Leitura: 77, Horario: 2025-10-13 12:20:39, Temp: 23.1, Umid: 77.4
[2025-10-13 12:21:00] Dispositivo: Pico W_11f60f, Leitura: 78, Horario: 2025-10-13 12:21:01, Temp: 23.1, Umid: 77.5
[2025-10-13 12:21:23] Dispositivo: Pico W_11f60f, Leitura: 79, Horario: 2025-10-13 12:21:23, Temp: 23.1, Umid: 77.5
[2025-10-13 12:21:45] Dispositivo: Pico W_11f60f, Leitura: 80, Horario: 2025-10-13 12:21:46, Temp: 23.1, Umid: 77.0
[2025-10-13 12:22:07] Dispositivo: Pico W_11f60f, Leitura: 81, Horario: 2025-10-13 12:22:08, Temp: 23.1, Umid: 76.9
[2025-10-13 12:22:30] Dispositivo: Pico W_11f60f, Leitura: 82, Horario: 2025-10-13 12:22:30, Temp: 23.1, Umid: 76.7
[2025-10-13 12:22:52] Dispositivo: Pico W_11f60f, Leitura: 83, Horario: 2025-10-13 12:22:53, Temp: 23.0, Umid: 76.7
[2025-10-13 12:23:14] Dispositivo: Pico W_11f60f, Leitura: 84, Horario: 2025-10-13 12:23:15, Temp: 23.0, Umid: 76.9
[2025-10-13 12:23:37] Dispositivo: Pico W_11f60f, Leitura: 85, Horario: 2025-10-13 12:23:37, Temp: 23.0, Umid: 76.9
[2025-10-13 12:23:59] Dispositivo: Pico W_11f60f, Leitura: 86, Horario: 2025-10-13 12:23:59, Temp: 23.0, Umid: 77.0
[2025-10-13 12:24:21] Dispositivo: Pico W_11f60f, Leitura: 87, Horario: 2025-10-13 12:24:22, Temp: 23.0, Umid: 77.1
[2025-10-13 12:24:43] Dispositivo: Pico W_11f60f, Leitura: 88, Horario: 2025-10-13 12:24:44, Temp: 23.0, Umid: 77.5
[2025-10-13 12:25:06] Dispositivo: Pico W_11f60f, Leitura: 89, Horario: 2025-10-13 12:25:06, Temp: 23.0, Umid: 77.1
[2025-10-13 12:25:28] Dispositivo: Pico W_11f60f, Leitura: 90, Horario: 2025-10-13 12:25:29, Temp: 23.0, Umid: 77.1
[2025-10-13 12:25:50] Dispositivo: Pico W_11f60f, Leitura: 91, Horario: 2025-10-13 12:25:51, Temp: 23.1, Umid: 77.2
[2025-10-13 12:26:13] Dispositivo: Pico W_11f60f, Leitura: 92, Horario: 2025-10-13 12:26:13, Temp: 23.1, Umid: 77.5
[2025-10-13 12:26:37] Dispositivo: Pico W_11f60f, Leitura: 93, Horario: 2025-10-13 12:26:36, Temp: 23.1, Umid: 77.3
[2025-10-13 12:26:58] Dispositivo: Pico W_11f60f, Leitura: 94, Horario: 2025-10-13 12:26:58, Temp: 23.1, Umid: 77.1
[2025-10-13 12:27:20] Dispositivo: Pico W_11f60f, Leitura: 95, Horario: 2025-10-13 12:27:20, Temp: 23.1, Umid: 77.2
[2025-10-13 12:27:42] Dispositivo: Pico W_11f60f, Leitura: 96, Horario: 2025-10-13 12:27:43, Temp: 23.1, Umid: 77.1
[2025-10-13 12:28:04] Dispositivo: Pico W_11f60f, Leitura: 97, Horario: 2025-10-13 12:28:05, Temp: 23.0, Umid: 76.9
[2025-10-13 12:28:27] Dispositivo: Pico W_11f60f, Leitura: 98, Horario: 2025-10-13 12:28:27, Temp: 23.0, Umid: 76.9
[2025-10-13 12:28:49] Dispositivo: Pico W_11f60f, Leitura: 99, Horario: 2025-10-13 12:28:49, Temp: 23.0, Umid: 77.1
[2025-10-13 12:29:11] Dispositivo: Pico W_11f60f, Leitura: 100, Horario: 2025-10-13 12:29:12, Temp: 23.0, Umid: 77.4
[2025-10-13 12:29:33] Dispositivo: Pico W_11f60f, Leitura: 101, Horario: 2025-10-13 12:29:34, Temp: 23.0, Umid: 77.5
[2025-10-13 12:29:56] Dispositivo: Pico W_11f60f, Leitura: 102, Horario: 2025-10-13 12:29:56, Temp: 23.0, Umid: 77.3
[2025-10-13 12:30:18] Dispositivo: Pico W_11f60f, Leitura: 103, Horario: 2025-10-13 12:30:19, Temp: 23.0, Umid: 77.2
[2025-10-13 12:30:40] Dispositivo: Pico W_11f60f, Leitura: 104, Horario: 2025-10-13 12:30:41, Temp: 23.0, Umid: 77.1
[2025-10-13 12:31:03] Dispositivo: Pico W_11f60f, Leitura: 105, Horario: 2025-10-13 12:31:03, Temp: 23.0, Umid: 77.4
[2025-10-13 12:31:25] Dispositivo: Pico W_11f60f, Leitura: 106, Horario: 2025-10-13 12:31:26, Temp: 23.0, Umid: 77.7
[2025-10-13 12:31:47] Dispositivo: Pico W_11f60f, Leitura: 107, Horario: 2025-10-13 12:31:48, Temp: 23.0, Umid: 77.9
[2025-10-13 12:32:10] Dispositivo: Pico W_11f60f, Leitura: 108, Horario: 2025-10-13 12:32:10, Temp: 23.0, Umid: 77.5
[2025-10-13 12:32:32] Dispositivo: Pico W_11f60f, Leitura: 109, Horario: 2025-10-13 12:32:33, Temp: 23.0, Umid: 77.6
[2025-10-13 12:32:54] Dispositivo: Pico W_11f60f, Leitura: 110, Horario: 2025-10-13 12:32:55, Temp: 23.0, Umid: 77.7
[2025-10-13 12:33:17] Dispositivo: Pico W_11f60f, Leitura: 111, Horario: 2025-10-13 12:33:17, Temp: 23.0, Umid: 78.2
[2025-10-13 12:33:39] Dispositivo: Pico W_11f60f, Leitura: 112, Horario: 2025-10-13 12:33:39, Temp: 23.0, Umid: 78.3
[2025-10-13 12:34:01] Dispositivo: Pico W_11f60f, Leitura: 113, Horario: 2025-10-13 12:34:02, Temp: 23.0, Umid: 78.2
[2025-10-13 12:34:24] Dispositivo: Pico W_11f60f, Leitura: 114, Horario: 2025-10-13 12:34:24, Temp: 23.0, Umid: 78.2
[2025-10-13 12:34:46] Dispositivo: Pico W_11f60f, Leitura: 115, Horario: 2025-10-13 12:34:46, Temp: 23.1, Umid: 78.2
[2025-10-13 12:35:08] Dispositivo: Pico W_11f60f, Leitura: 116, Horario: 2025-10-13 12:35:09, Temp: 23.0, Umid: 78.3
[2025-10-13 12:35:31] Dispositivo: Pico W_11f60f, Leitura: 117, Horario: 2025-10-13 12:35:31, Temp: 23.1, Umid: 78.7
[2025-10-13 12:35:53] Dispositivo: Pico W_11f60f, Leitura: 118, Horario: 2025-10-13 12:35:53, Temp: 23.0, Umid: 78.4
[2025-10-13 12:36:15] Dispositivo: Pico W_11f60f, Leitura: 119, Horario: 2025-10-13 12:36:16, Temp: 23.0, Umid: 78.6
[2025-10-13 12:36:37] Dispositivo: Pico W_11f60f, Leitura: 120, Horario: 2025-10-13 12:36:38, Temp: 23.0, Umid: 78.4
[2025-10-13 12:37:00] Dispositivo: Pico W_11f60f, Leitura: 121, Horario: 2025-10-13 12:37:00, Temp: 23.0, Umid: 78.3
[2025-10-13 12:37:22] Dispositivo: Pico W_11f60f, Leitura: 122, Horario: 2025-10-13 12:37:23, Temp: 23.0, Umid: 78.5
[2025-10-13 12:37:45] Dispositivo: Pico W_11f60f, Leitura: 123, Horario: 2025-10-13 12:37:45, Temp: 23.0, Umid: 78.6
[2025-10-13 12:38:07] Dispositivo: Pico W_11f60f, Leitura: 124, Horario: 2025-10-13 12:38:07, Temp: 23.0, Umid: 79.1
[2025-10-13 12:38:29] Dispositivo: Pico W_11f60f, Leitura: 125, Horario: 2025-10-13 12:38:29, Temp: 23.0, Umid: 79.5
[2025-10-13 12:38:51] Dispositivo: Pico W_11f60f, Leitura: 126, Horario: 2025-10-13 12:38:52, Temp: 22.9, Umid: 80.0
[2025-10-13 12:39:14] Dispositivo: Pico W_11f60f, Leitura: 127, Horario: 2025-10-13 12:39:14, Temp: 22.9, Umid: 80.3
[2025-10-13 12:39:36] Dispositivo: Pico W_11f60f, Leitura: 128, Horario: 2025-10-13 12:39:36, Temp: 23.0, Umid: 80.3
[2025-10-13 12:39:58] Dispositivo: Pico W_11f60f, Leitura: 129, Horario: 2025-10-13 12:39:59, Temp: 22.9, Umid: 80.3
[2025-10-13 12:40:20] Dispositivo: Pico W_11f60f, Leitura: 130, Horario: 2025-10-13 12:40:21, Temp: 22.9, Umid: 80.2
[2025-10-13 12:40:43] Dispositivo: Pico W_11f60f, Leitura: 131, Horario: 2025-10-13 12:40:43, Temp: 22.9, Umid: 80.0
[2025-10-13 12:41:05] Dispositivo: Pico W_11f60f, Leitura: 132, Horario: 2025-10-13 12:41:06, Temp: 22.9, Umid: 80.5
[2025-10-13 12:41:27] Dispositivo: Pico W_11f60f, Leitura: 133, Horario: 2025-10-13 12:41:28, Temp: 22.9, Umid: 80.4
[2025-10-13 12:41:50] Dispositivo: Pico W_11f60f, Leitura: 134, Horario: 2025-10-13 12:41:50, Temp: 22.8, Umid: 80.4
[2025-10-13 12:42:12] Dispositivo: Pico W_11f60f, Leitura: 135, Horario: 2025-10-13 12:42:13, Temp: 22.8, Umid: 80.8
[2025-10-13 12:42:34] Dispositivo: Pico W_11f60f, Leitura: 136, Horario: 2025-10-13 12:42:35, Temp: 22.8, Umid: 81.2
[2025-10-13 12:42:57] Dispositivo: Pico W_11f60f, Leitura: 137, Horario: 2025-10-13 12:42:57, Temp: 22.8, Umid: 81.5
[2025-10-13 12:43:21] Dispositivo: Pico W_11f60f, Leitura: 138, Horario: 2025-10-13 12:43:19, Temp: 22.8, Umid: 81.3
[2025-10-13 12:43:41] Dispositivo: Pico W_11f60f, Leitura: 139, Horario: 2025-10-13 12:43:42, Temp: 22.7, Umid: 81.4
[2025-10-13 12:44:04] Dispositivo: Pico W_11f60f, Leitura: 140, Horario: 2025-10-13 12:44:04, Temp: 22.7, Umid: 81.4
[2025-10-13 12:44:26] Dispositivo: Pico W_11f60f, Leitura: 141, Horario: 2025-10-13 12:44:26, Temp: 22.7, Umid: 82.0
[2025-10-13 12:44:48] Dispositivo: Pico W_11f60f, Leitura: 142, Horario: 2025-10-13 12:44:49, Temp: 22.7, Umid: 82.1
[2025-10-13 12:45:11] Dispositivo: Pico W_11f60f, Leitura: 143, Horario: 2025-10-13 12:45:11, Temp: 22.8, Umid: 82.4
[2025-10-13 12:45:33] Dispositivo: Pico W_11f60f, Leitura: 144, Horario: 2025-10-13 12:45:33, Temp: 22.8, Umid: 82.7
[2025-10-13 12:45:55] Dispositivo: Pico W_11f60f, Leitura: 145, Horario: 2025-10-13 12:45:56, Temp: 22.8, Umid: 82.2
[2025-10-13 12:46:18] Dispositivo: Pico W_11f60f, Leitura: 146, Horario: 2025-10-13 12:46:18, Temp: 22.8, Umid: 82.1
[2025-10-13 12:46:40] Dispositivo: Pico W_11f60f, Leitura: 147, Horario: 2025-10-13 12:46:40, Temp: 22.8, Umid: 81.8
[2025-10-13 12:47:02] Dispositivo: Pico W_11f60f, Leitura: 148, Horario: 2025-10-13 12:47:03, Temp: 22.8, Umid: 82.4
[2025-10-13 12:47:27] Dispositivo: Pico W_11f60f, Leitura: 149, Horario: 2025-10-13 12:47:25, Temp: 22.8, Umid: 82.7
[2025-10-13 12:47:48] Dispositivo: Pico W_11f60f, Leitura: 150, Horario: 2025-10-13 12:47:47, Temp: 22.9, Umid: 83.0
[2025-10-13 12:48:09] Dispositivo: Pico W_11f60f, Leitura: 151, Horario: 2025-10-13 12:48:10, Temp: 22.9, Umid: 83.1
[2025-10-13 12:48:31] Dispositivo: Pico W_11f60f, Leitura: 152, Horario: 2025-10-13 12:48:32, Temp: 22.9, Umid: 83.4
[2025-10-13 12:48:54] Dispositivo: Pico W_11f60f, Leitura: 153, Horario: 2025-10-13 12:48:54, Temp: 22.9, Umid: 82.5
[2025-10-13 12:49:16] Dispositivo: Pico W_11f60f, Leitura: 154, Horario: 2025-10-13 12:49:16, Temp: 22.8, Umid: 82.2
[2025-10-13 12:49:38] Dispositivo: Pico W_11f60f, Leitura: 155, Horario: 2025-10-13 12:49:39, Temp: 22.8, Umid: 82.3
[2025-10-13 12:50:00] Dispositivo: Pico W_11f60f, Leitura: 156, Horario: 2025-10-13 12:50:01, Temp: 22.8, Umid: 81.4
[2025-10-13 12:50:23] Dispositivo: Pico W_11f60f, Leitura: 157, Horario: 2025-10-13 12:50:23, Temp: 22.8, Umid: 81.5
[2025-10-13 12:50:45] Dispositivo: Pico W_11f60f, Leitura: 158, Horario: 2025-10-13 12:50:46, Temp: 22.8, Umid: 81.4
[2025-10-13 12:51:07] Dispositivo: Pico W_11f60f, Leitura: 159, Horario: 2025-10-13 12:51:08, Temp: 22.7, Umid: 81.8
[2025-10-13 12:51:30] Dispositivo: Pico W_11f60f, Leitura: 160, Horario: 2025-10-13 12:51:30, Temp: 22.7, Umid: 82.0
